sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
KAK810626-063-J22,0.35419232430773934,0.711996919011773,0.08855388721308803,0.3830087876488329,0.10472508563416513,0.03868570045282978,0.1340690290686811,0.024748328109482236,0.1710254445061779,0.03927923000943432,0.12109918601722564,0.020193437700092316,0.13848328877613256,0.021786907543526635,"['Eu', 'Lu']"
KAK810626-063-J35,0.19900236126807594,0.4250781197034964,0.05519083649945512,0.2460617048530552,0.06990431788171216,0.026247596611060672,0.0927476068567806,0.0175506399676507,0.1252871821152263,0.029910930801932835,0.09640969363489153,0.01688486787976733,0.12198347244113625,0.02024011584047841,['Eu']
KAK840427-003-001,0.9236450386138991,2.838127293790372,0.5169829769857573,3.1211875199450034,1.345272354367323,0.570642904896905,2.1839640635034194,0.4271558005908147,2.9937580134784403,0.6686577266649267,1.9381547661433454,0.29616737253497427,1.8287412074584046,0.2564803003263149,[]
KAK840427-003-002,1.8328987945416213,5.747093625163733,1.044052826628212,6.180843686061105,2.51509857469898,1.0382505842673986,3.876642472128101,0.7435557206983142,5.150747060116016,1.1487023461562604,3.357398146030566,0.5218408502434587,3.3006242176436844,0.4765663245784633,[]
KAWASTH-SH10,31.955157003304247,68.18072985996159,8.390509912265424,33.71003046017583,7.088060854964406,2.234898204569142,6.464527730490781,0.9769960054903117,5.439397563571933,1.0115543518174213,2.550631120390291,0.3526297956265421,2.0376922242854967,0.2749987043277856,[]
KAWASTH-SH109,40.440669897165144,85.65725113440848,10.386057143673217,40.90338631917468,8.260643625481146,2.5612900676164743,7.299715002005593,1.0903099038751332,6.023965740687657,1.1174812980906128,2.824280399036022,0.3930082022940498,2.2934760615665413,0.31332322389808687,[]
KAWASTH-SH11,31.246723549191437,68.34855131773057,8.546807403535594,34.63666713435803,7.298255526792157,2.295296669862608,6.614944802956781,0.9956551280533319,5.522192615271843,1.0242018181356087,2.579230619935102,0.356649671045783,2.0640754866712525,0.27929436871467156,[]
KAWASTH-SH12,41.26846035476576,87.53828614960973,10.690088709277969,42.57433975122121,8.813031131844678,2.7623008677178365,7.950627124526119,1.1972850069938128,6.653304392174675,1.2374026495190589,3.125892134809525,0.43360875369182533,2.5169344245276477,0.3414743758254734,[]
KAWASTH-SH15,28.09268909676041,60.820122300297534,7.57043891044676,30.676081187482126,6.509382535679675,2.056548485082815,5.954785134246794,0.9001507052089126,5.009302586559437,0.9307543948651869,2.344346082755178,0.32374027652867987,1.8687031401137766,0.25194416313903123,[]
KAWASTH-SH17,46.57214853326857,99.68756373859654,12.224116591690711,48.69790502539233,10.025284433259893,3.1311954195635865,8.980761647922469,1.3483386155912507,7.477523313515215,1.3898974498355159,3.514314052652522,0.4885985046079686,2.8458314169790624,0.38774450048686193,[]
KAWASTH-SH21,24.102039214182266,51.63880781186329,6.392779005462258,25.86935278419535,5.516028947673946,1.7495596478914301,5.088446986795007,0.7727052858749642,4.318464981420436,0.8050705474611344,2.0323672775855863,0.2809900962957002,1.6222590268354777,0.21858054756398032,[]
KAWASTH-SH24,27.283330902916486,59.8036852456126,7.524312069226257,30.740228877414626,6.5590274588232775,2.0676926592959033,5.953959471600733,0.8916979637634296,4.895953309225835,0.8948453477206324,2.211987877692244,0.29931358203225245,1.691596792983305,0.22329749188113057,[]
KAWASTH-SH25,23.743181009798988,51.97001701393365,6.541792453919603,26.806790560890075,5.797428499230637,1.8456437167414275,5.3821848789921125,0.8188643751471251,4.582993379915563,0.855375673230097,2.1617928001324747,0.29925186363613154,1.7300902037235555,0.23346842230565873,[]
KAWASTH-SH32,33.1296164590024,72.7474667121875,9.169231246555155,37.568252386908355,8.104627858177393,2.5763409729240516,7.502138579413997,1.1400016428731718,6.375123714277034,1.189596803840051,3.0075996367069977,0.41671906778903467,2.4125339862604966,0.3261194274135992,[]
KAWASTH-SH35,19.75121662244962,43.804490112589576,5.57194384398581,23.017549922858443,5.024408187179213,1.6033866638904488,4.683206893023787,0.7131832966032229,3.993095137949183,0.7452764693320172,1.8831312217693366,0.2605971340211241,1.5061349104715576,0.2031903023244706,[]
KAWASTH-SH38,26.276636466586687,55.73725378839441,6.886859421272562,27.98409568910887,6.062546845677453,1.9383508185856313,5.679282903994812,0.867489524800705,4.864825625187371,0.9071305899209635,2.2833982573842166,0.3139097126681762,1.7979783301343402,0.2399505938765358,[]
KAWASTH-SH43,87.10161477244928,174.13727066247455,19.840344728237717,73.31038672522104,13.300545112752925,3.9584408319241042,10.88546106570866,1.5790905354819889,8.540263247655814,1.5660384291584728,3.946711544299124,0.5517075681876566,3.25336694983077,0.45103112286266295,[]
KAWASTH-SH45,28.395652499310597,61.93000927416686,7.753103925575516,31.556826145550705,6.734276666699004,2.1316904222024267,6.18345091131063,0.9364071198332667,5.221266043738908,0.9721336076083167,2.453935318125244,0.339659296356126,1.9653055756135467,0.26561194571323155,[]
KAWASTH-SH49,43.161020881850334,91.55296034945846,11.157721483272619,44.267750301915406,9.069461009967657,2.826739422243112,8.08614880820073,1.2097008757942382,6.676058701857081,1.2335182324341505,3.097149385665801,0.4272440262328764,2.467718461685569,0.3333435773642497,[]
KAWASTH-SH50,41.3687401139029,87.84941089927784,10.671321188620633,42.06456106506414,8.484866852963822,2.6260040828363675,7.463751559427452,1.110686297952476,6.107396013318248,1.1268586150161115,2.831374605548813,0.39159802638733676,2.271203534039976,0.308413711560839,[]
KAWASTH-SH58,50.657964532952946,109.53473660025693,13.432565774195162,53.086983403247835,10.631247278532808,3.270809489948231,9.235419702935426,1.3654262347828412,7.46563659889265,1.3721324097464178,3.4411198586073644,0.4759471592913261,2.7652569032763634,0.3766800498774443,[]
KAWASTH-SH59,79.88271901638197,153.80113783870505,16.91728368487604,60.62051816125678,10.59981748880713,3.133203339778396,8.616331963907443,1.2596967310253784,6.925997428775526,1.3004790032635423,3.3756142112266416,0.4880846191167569,2.984918335542548,0.4295853075804141,[]
KAWASTH-SH62,63.1133338992819,131.92116765952136,15.619275867037643,59.5972591453023,11.260395302384312,3.3881145344479693,9.380370655671735,1.3641553532623998,7.363951903907068,1.3426467270844595,3.35454973013574,0.46390739123726715,2.7027428419802084,0.36997276923357403,[]
KAWASTH-SH73,70.2119606109229,140.596919115161,16.180970206585144,60.80991134389086,11.503189681392374,3.4961954858155373,9.825648611653367,1.45671949031781,8.046329612786172,1.5026296293393187,3.8449200484905997,0.5440674794793499,3.238479571308332,0.45204941908855417,[]
KAWASTH-SH84,29.266054138623456,62.985866368177405,7.779764061890753,31.254643769548803,6.536616983689357,2.0548638720690344,5.928356337985549,0.894494108877256,4.979437026531394,0.927600616506532,2.347127117554596,0.3261438158670396,1.8965901588969878,0.25779843942753666,[]
KAWASTH-SH86,20.201188611789025,44.144347630653925,5.555964487251206,22.788742859853095,4.943438016970933,1.5759314778215145,4.600877359283653,0.7004888229141312,3.9208302873615097,0.7313304063849021,1.8458836702099162,0.2550385032882938,1.4710143469212895,0.1979804118384914,[]
KAWASTH-SH90,23.922212164504803,52.499501213358535,6.614902496024266,27.090432321095246,5.831842004824003,1.850449731540238,5.37431266765444,0.8137723300131273,4.529752096599467,0.8407223836499969,2.112936806512471,0.29090541566012085,1.6731786140980152,0.22470805881328632,[]
KAWASTH-SH99,49.25045692952447,102.5655501118874,12.197226944591948,47.06100675162289,9.179725274995036,2.8097083885997622,7.921971057804904,1.1738284222960187,6.4555195631899975,1.19665152249233,3.0325918323878125,0.42436649088873285,2.495947108881574,0.3441872667320071,[]
KILPUUO-2000-001,11.221801562232018,28.892772334273413,4.23532946068384,19.967619024203685,5.335361546732926,1.830879800179472,5.68996569405525,0.9112828269840002,5.298186636308226,1.0114475247842993,2.5805403043278794,0.3567844391059874,2.0433063119863215,0.27154717808670464,[]
KILPUUO-2000-002,11.582841432817395,30.031823300143863,4.399280850368976,20.616417826281086,5.4195507924944595,1.8474494835855764,5.713570733275757,0.9132047498407648,5.319256242013554,1.0216747944087659,2.6328405387070712,0.3688963648918696,2.1464025898559016,0.2902663275228959,[]
KILPUUO-2000-003,11.639778388454971,30.15771464249133,4.414169890647107,20.66480345365471,5.416897894404942,1.843235721205371,5.68784240702631,0.9066132951912836,5.263477687730673,1.00732537951239,2.5859662088055937,0.36090547079397306,2.091640920094302,0.28177524573768337,[]
KILPUUO-2000-004,11.472335249962283,30.352524886616617,4.5057502863605245,21.271465951926906,5.600574054536598,1.9039792973852172,5.864100296022344,0.9324860724137206,5.401002011063116,1.0318942473566286,2.646904802811026,0.3694677953456551,2.1435382309270032,0.2892920126739115,[]
KILPUUO-2000-005,11.17047386774659,29.306371798389822,4.323230187830894,20.317290132843638,5.322621650825343,1.8068960595663528,5.558180947011468,0.8827523389676384,5.1057956094588715,0.9739395377904417,2.4936528348484828,0.3473524918540911,2.0106524630440137,0.27070949221521123,[]
KILPUUO-2000-006,11.55485676347539,29.857618837373877,4.363185349010043,20.40831446732005,5.345959118363816,1.818505424274038,5.608478594296122,0.8931551197932956,5.178057347593351,0.989129924502223,2.5334529064442908,0.35264670789800584,2.0379079179717277,0.2737147697781469,[]
KILPUUO-2000-007,11.725475178006999,29.936332232104977,4.3577361671970545,20.429208848319927,5.421150347283981,1.856831163333968,5.763375864793242,0.9224205423949898,5.362278112740142,1.0240311149803225,2.614394973537104,0.36178565427869697,2.0740406809557728,0.27592270091472854,[]
KILPUUO-2000-008,11.79428145930731,30.294981733145015,4.421509539349352,20.728880639349736,5.480715280728806,1.8733540922896108,5.80409486587687,0.9278351522506953,5.392814052199528,1.030963270860303,2.638099993799083,0.36629189548730157,2.10872882447605,0.28188556158035327,[]
KILPUUO-2000-009,11.831568510553897,30.235818043076055,4.408501758586404,20.71455127843721,5.527675993433904,1.899031862759269,5.914189468899458,0.9500611220746513,5.545211681469637,1.063203563379592,2.724991081901757,0.378498062523963,2.1774642347958943,0.29061904574011194,[]
KILPUUO-2000-011,11.460797991232157,29.897148148749594,4.390266324287143,20.566579887751764,5.379840652568626,1.82864333119546,5.6396874130291925,0.8993129016641714,5.230661637509288,1.0043807133459557,2.59064464133191,0.3637110253023368,2.1223742848657126,0.28803883894616467,[]
KIMUIZU-IO-005,0.6498274515506341,2.085331346932867,0.38137720327527913,2.2445214960450848,0.8871577021591555,0.3605706538184036,1.3264816500281107,0.2512994197757125,1.726696720816884,0.38421954152821075,1.1270303971297764,0.17673641654374966,1.1327481990113661,0.16626314653198096,[]
KIMUIZU-IO-006,1.1581833901836127,3.429861971328612,0.5861445525282902,3.2619478404366307,1.2001117649763693,0.4776039204125292,1.7301740358431201,0.3245070468347264,2.2187304454216554,0.49356782198482174,1.4523631373517043,0.22902369245022822,1.4783060903065377,0.21869879073253432,[]
KIMUIZU-IO-019,2.4989810547607676,7.098272862001915,1.159142298717223,6.153196347207308,2.086671274717935,0.8040278332055177,2.8288698907122782,0.5173751497542052,3.4663437889136723,0.7606806678271425,2.221554288295699,0.3495191760348237,2.2606369739438392,0.3362062741139016,[]
KIMUIZU-NJ-001,4.645656264044823,11.827063405579004,1.7446498011705196,8.434316212547742,2.4757433429929843,0.9037694013320848,3.0286782809880877,0.5304849713726189,3.4229086736270173,0.7291935446026834,2.081536201312569,0.32195025657983756,2.056870325692951,0.30332220492866596,[]
KIMUIZU-NJ-002,4.173555893349225,11.096676232114342,1.6872979198961677,8.31665419015737,2.4758853970166865,0.9043668061411323,3.026615015989914,0.5288934803489506,3.404666625138827,0.7243369192343214,2.0679436664492514,0.3204093919003271,2.0537620458084653,0.3042438802354698,[]
KIMUIZU-NJ-005,4.753597935804791,12.06039502866284,1.7732883281572573,8.547276318956886,2.4981961897636773,0.9107337602442767,3.0490111412224143,0.5337396328691405,3.443498213241984,0.7338235388137162,2.0962368450681903,0.3245490844803303,2.0759861585107386,0.3065500187105699,[]
KIMUIZU-NJ-006A,3.74481150220827,9.971864921987597,1.5217232678257404,7.537684019656904,2.2660322073333403,0.8308897810054284,2.789392381465297,0.4884537232827391,3.146592805850877,0.6688763148204189,1.9053269398137602,0.2941993467083997,1.8775487408927392,0.27675854829733043,[]
KIMUIZU-TS-005,8.418565273771955,20.314078411338127,2.750293912043745,11.934480592440627,2.8266773414730864,0.9419661541717601,2.90322875635045,0.4732849706775572,2.889117378018507,0.5955976125409095,1.6806373972792732,0.2618252151421793,1.7110637453433382,0.261110912007002,[]
KIMUIZU-TS-010,6.54929190016936,16.472814476948955,2.33669391884923,10.64476675605992,2.7335724006989626,0.9381975793812258,2.962094494972855,0.49128780732478394,3.0261751401209747,0.623713434416361,1.7452654372376917,0.2677993862468785,1.7148500727157234,0.2555314843039169,[]
KIMUIZU-TS-012,6.507658602899761,16.18799835137904,2.2744477433035937,10.279233551333332,2.6141210998005815,0.8950507290056178,2.8224056687578467,0.4681165918527277,2.887096772527211,0.5964410627254679,1.6742403656782379,0.2578660079813346,1.6580329694392777,0.24811556622846634,[]
KIMUIZU-TS-013,6.707782404994133,16.60735568952247,2.3199093338682286,10.417500386820105,2.6186997710459994,0.8924579320572502,2.8025841473811957,0.46322750351630554,2.849624294563982,0.5878665989541482,1.6495715976220113,0.25420518961530497,1.636586012734441,0.2453513859754636,[]
KIMUIZU-UJ-002,5.70444322504738,14.810452711203142,2.148923209043305,9.935853513414411,2.5809781178958566,0.8864375768736963,2.7958249891194984,0.462729558972601,2.842852353848042,0.5845797798513346,1.6331330764306244,0.250412792959531,1.603824581945689,0.239229331334568,[]
KIMUIZU-UJ-008,5.800772366618816,15.188273999901622,2.216152947278795,10.282383447717345,2.679100115801605,0.9209364018816575,2.907661853426365,0.4819735914483185,2.9679467961281065,0.612202449856696,1.7169496791836516,0.26446375870669936,1.7023740414243813,0.25528365717316875,[]
KIMUIZU-UJ-009,6.557682604055298,16.665247915570355,2.3813548131450357,10.900707908215946,2.810642153285995,0.965203918134542,3.04796819084785,0.5055603315191491,3.1145624627901616,0.6422039156738383,1.7984304761265668,0.2762825114198827,1.7718698387222838,0.2645007277518682,[]
KIMUIZU-UJ-010A,6.309694282214138,16.028966304527096,2.296796290397459,10.56705321355037,2.757261681135193,0.951963871616352,3.0210245440370596,0.5031599738549991,3.1088489422008565,0.6418623323723166,1.7970328775727973,0.2756207378695308,1.7627783737698488,0.2622053759915555,[]
KIMUIZU-UJ-010B,6.02641839237801,15.252981544329261,2.1911830246086716,10.15576740182496,2.7047343080398267,0.943417577615674,3.024371013565275,0.5084761151017301,3.167086975443945,0.6576131895379767,1.8472172115304273,0.28362495644599345,1.8124637169526245,0.26896271750974,[]
KKO0418-017,0.9982083517869039,3.3406471399741307,0.6380358444367283,3.9266277412635993,1.684370400105942,0.7100776347390516,2.7112146228171055,0.5334033039607697,3.808220347869482,0.8783105364048633,2.663359251903541,0.43058548080695097,2.8371245967316208,0.42686526021478655,['Eu']
KKO0418-018,1.0436606265323787,3.4642288364748266,0.6563335215328966,4.009867997288443,1.7043336788264098,0.7171733625456511,2.737882888318293,0.5396195524605417,3.8681240971870663,0.8974214268409093,2.74171735313305,0.447096359808196,2.9736538048255916,0.45175938163693735,['Eu']
KKO0418-019,1.0444050533686888,3.436111724595663,0.6501486952360115,3.9884807029042233,1.7193012423049454,0.7281274847563441,2.79433118825108,0.5524784051336518,3.960669469647528,0.9157422434051335,2.7788206762811765,0.44879445949212016,2.9496318403236814,0.44214559597732295,['Eu']
KKO0418-021,1.222130410525022,4.100590438073558,0.7848473405543663,4.837524097359142,2.076696370275667,0.8749387792976081,3.336441243069355,0.6550959017572187,4.6639428623131245,1.0720644015519378,3.2386470944390306,0.5214793534578611,3.4217428474207754,0.5126987088768311,['Eu']
KKO0418-022,0.6040362235839272,2.035075363527326,0.3894386531399269,2.3923842316954196,1.0168035581271597,0.4264041727152914,1.6193718272444642,0.3169945937366592,2.2535831649760656,0.5182858989032894,1.5694840721772696,0.25374183006926476,1.673926795257817,0.25239700250898156,[]
KKO0418-023,1.1327620090918715,3.878043202241906,0.7520695047496083,4.671242574924305,2.0152789405499014,0.849478968676202,3.2408960518758034,0.637068259740909,4.547006104583149,1.0495043883898565,3.1888667338100647,0.5172117262892231,3.4225669469753988,0.5175781577941188,['Eu']
KKO0419-005,1.6215070954588537,5.1597990620433825,0.9321629656643008,5.411701877874513,2.096475824212821,0.848370215125548,3.1204487391417834,0.5941729312525276,4.129503563630979,0.934741824699123,2.8027781356301125,0.45098848233690736,2.9735108504126053,0.449537919747541,[]
KKO0419-007,1.1552665087229426,3.6803464915288737,0.6683076737387061,3.9112656494421945,1.542836442917436,0.6294314189966823,2.3328893744968546,0.447174261944357,3.1240143810494048,0.7093173657937164,2.12906317365774,0.3423143709935763,2.2518073154428744,0.3392599927025852,['Eu']
KKO0419-008,1.294547590493011,4.097881447526506,0.739940504187688,4.306767452331151,1.6800867906203025,0.6813071728067149,2.5072137926922244,0.4765237369864631,3.295543066788649,0.7400766298900339,2.195626711904678,0.34878740962520255,2.266733419622947,0.33747956669536056,['Eu']
KKO0419-010,2.5484032928551703,8.025976974779539,1.4273087408060368,8.122507204432596,3.017758751291083,1.1977652938839614,4.321216402755832,0.8075135586519624,5.513945844101598,1.2297097770429513,3.6431384565466485,0.5807655186391618,3.802923966268428,0.5722010311471495,['Eu']
