sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
BK20,34.977855642599714,68.75648405224817,9.438802208796517,39.99650785972052,8.50131546261306,2.7092326147087893,7.86040246198473,1.1582910655241971,6.0363527052587145,1.0258584263028805,2.3766192273685753,0.3114439465897158,1.7781146543199011,0.24519192565159692,[]
BK22,53.55992855590525,110.14227595733088,14.502758496512856,58.72897658619863,11.154708304547027,3.335237917549095,9.136206448450077,1.2981999385593208,6.723137524161751,1.1647349636969548,2.779377102779331,0.3742338166534323,2.1790842444397693,0.30529557463300155,[]
2208A,197.12320617184878,376.75734377541204,44.40754070210921,150.46332866326657,21.317747896666827,5.8474268512649585,14.93404561660384,1.9940890078378601,9.803192767093426,1.6541246022821032,3.9705342406037407,0.5501876807182563,3.2798089462590903,0.45013894409459454,[]
2208B,246.60337295801685,479.79798048090885,55.81079687100948,193.28134180672245,28.76741962816559,7.903472477676447,20.018805796684997,2.6425486753695147,12.85461559896083,2.148004367088438,5.0995758446032555,0.699792220295956,4.176025307480925,0.5882212051823704,[]
2208C,304.73518200552456,561.5293969799608,63.7302971002306,213.33445496947166,30.51689512924707,8.395127112395473,21.447039895206874,2.862266443007577,14.08438221004715,2.385014038934773,5.762355947662733,0.8067121490007234,4.886886208961105,0.6875224820162334,[]
2208D,267.36133790929813,523.8900041210175,59.404646143375714,202.12995795792068,29.266023473323173,7.9406412199209635,19.96046905089519,2.6356123536576117,12.905017522466434,2.1683844150236733,5.140075199285294,0.699404273428132,4.140692194690515,0.5860521182882575,[]
CA062,190.15709353492235,371.2817191089668,43.75274170369829,148.79397721529955,21.403287743817916,5.889295748676877,15.031161921125051,2.0005876492388106,9.8008695105626,1.6510641735890408,3.9638356986634284,0.5493042959929536,3.2657900441478205,0.44471211577763786,[]
DY0125-30I-TVG2-001,3.5980935541739263,10.233028066820204,1.5489002176084867,7.7000104194628145,2.33312810644063,0.8520450628021294,2.8539854688629873,0.5013626000426666,3.2452116138004095,0.686869722684756,1.9185529062383764,0.2877734416469937,1.8015270658231006,0.27010710357730455,[]
DY0125-30I-TVG2-002,3.27431944145473,8.930362363994323,1.3299732320075615,6.635619175336769,2.008750084872163,0.7287613435150269,2.4307817681046964,0.42780010610546215,2.7882473945777377,0.5934370441807416,1.655515470577721,0.2463357176659443,1.5294897627746165,0.22987530547941204,[]
DY0135-49I-TVG1,4.425376173088971,17.42250200071733,2.0736740801221605,8.939633837201637,2.800096284840277,1.0420708754488475,3.5052179065156617,0.6186512788277788,4.074535880683739,0.8815644243242239,2.4848389428645787,0.3690646580994747,2.285283594870518,0.3519270006201241,[]
DY0125-26I-TVG2-001,6.336355745134786,17.556746709964713,2.542176637057097,12.586719626915892,3.92324724769418,1.4350550591275368,4.78611811985781,0.8388186464505963,5.470204087403707,1.1787610831547406,3.3652523577039117,0.5133688875395898,3.2300573877496412,0.4798230019054473,[]
DY0125-26I-TVG3-001,6.504420427200057,17.775801761341263,2.657079776853791,13.057373736699175,3.991358518673412,1.4786472657662413,5.019242906097962,0.8898181909724695,5.802526037759948,1.242716784002164,3.538892518912787,0.5422143125848012,3.424000121261081,0.5018790015743605,[]
DY0125-26I-TVG3-001-002,6.561280710741689,18.167338764170104,2.694901569636337,13.221537263288562,4.046826541957774,1.4983584405611408,5.08666284355262,0.902475650795133,5.879064421097357,1.251613727982956,3.526915964548558,0.5355610182468453,3.3946828440742403,0.5123556931162568,[]
DY0115-19III-TVG3-001,6.201218043302039,17.857712032386342,2.700656507238171,12.999761460318089,3.926081286122609,1.4789539296829786,5.124040249061217,0.921307126668898,6.0204873893315325,1.2808878062873923,3.6253844924675613,0.5563734597049824,3.551191956370212,0.5283614117140685,[]
PV-2,8.246138054981635,19.69660899170107,2.7713512383227905,12.77110112332248,3.3429345730850377,1.1357458546622061,3.472494102902939,0.5421567380455267,3.04682538953584,0.562929564450552,1.4087493029115035,0.196214475998423,1.1756653135816888,0.1707969455997504,['Eu']
PV-4,22.10737575483232,48.79604821390943,6.12549623708586,25.352055293494676,5.870122168595516,1.9187157341606351,5.632593354576124,0.8421303176563394,4.554397528266426,0.8241554114193378,2.056655170029036,0.28700724812037914,1.689414364663228,0.22992488077411183,[]
PF-3,10.326550092251681,23.287060085880874,3.016681786920134,13.849860246883493,3.871668723168362,1.3186129478663131,3.9608804833296736,0.6043964926577106,3.367767906797549,0.6326399419200621,1.6374238059253523,0.23532368273525517,1.4197079909447063,0.19924001797871904,[]
PF-5,15.722492632133191,35.72407709407725,4.66572649155537,20.76228522701474,5.382822264075305,1.7933104794680668,5.273371027194157,0.7805538594914592,4.149912027718891,0.7358454999440522,1.797162503768374,0.24631405347105598,1.4416495479031521,0.19973579869509264,[]
PF-10,16.14936284513931,35.06326560489735,4.512021001923544,19.742885856272288,4.960120892932082,1.6493605056641722,4.902613019251022,0.7434880555781017,4.0973662118740055,0.7561292817208027,1.9186733478152878,0.2715825765811114,1.6274946198925193,0.2286355313420475,[]
PIN-12,9.625514730154585,22.36709303717582,2.986273357705529,13.643698553829582,3.686714979233334,1.2570122592714326,3.8265780902432067,0.5947136278382896,3.355394824669332,0.6290221295952089,1.6033888584126417,0.2258543168214022,1.3448594918895218,0.1896455116185484,[]
PIN-8,8.302114193124561,19.795682837020255,2.6532523700611566,12.398620288695996,3.5395393957535513,1.2202886045375612,3.7146332383091036,0.5728418544348037,3.2006201626129123,0.596404488283745,1.5184017021044427,0.2141715091782495,1.275618033162767,0.1791460016236568,[]
PF-16,33.17616896659599,67.62921235834715,8.1028488693661,31.880498888439178,6.935255360840389,2.250118103654407,6.610565250373094,0.9929988738236507,5.409942872565938,0.9906225847570587,2.5188337638395173,0.36012340444648144,2.1689010319049,0.2984614202648897,[]
PV-1,59.98606950260476,96.74857894815705,13.146651102722736,52.78257032257493,10.001222304855668,3.1295767115936663,9.041521772814434,1.3383904919824365,7.1356690186680005,1.286368394920113,3.300715309284078,0.4898242265334794,3.0778067100415005,0.42477793694922816,[]
PF-21,50.50535314295862,82.72755094185517,11.44525343766542,46.542559039225715,9.009064361380512,2.8411424021568883,8.227235268859854,1.2090796442215215,6.319106765755831,1.10417926902773,2.7212754400201113,0.38486668479745806,2.2865527079387618,0.2957215466727525,[]
PF-17,47.47763753953941,78.06603535185351,10.940824619141297,45.17402000102336,8.764110997650581,2.753560257860516,7.972534168925095,1.1765099450556484,6.17136889167969,1.0742506384563697,2.6159927417519944,0.36586070112522645,2.1883275992345537,0.29588939299754846,[]
MF-C4,17.06383426957791,36.85990930237608,4.975825667695982,22.79319268739995,6.136962932114828,2.098372621148341,6.382566645856551,0.9820528321430135,5.435905714530851,0.9997591625250978,2.519845303654994,0.3537196957004556,2.0941624779550474,0.2880328878938798,[]
MF-3,14.064387291286044,31.915594251676833,4.372513712841003,19.479814815984607,4.885690905035797,1.653949498219384,5.0637357533266085,0.7912010271809531,4.430053106107194,0.8120380171110975,2.0116164278852775,0.27677272987893736,1.6293677438351235,0.22996979124942712,[]
MF-16,8.779786442547044,20.72672711831967,2.7837052969936886,13.018424592497794,3.7258449911073592,1.2913281399890142,3.9676215873193925,0.6206772185602425,3.539865553123665,0.6764699127459828,1.7704579906493478,0.2562451301348322,1.5545529828119087,0.21952737551636203,[]
MF-6,10.951156055336218,25.673225671495874,3.5024742083782634,16.11133559809125,4.37372413094485,1.5001220182713564,4.595827658476629,0.7179226070916328,4.069622470289576,0.7681168637914783,1.9769362537154518,0.28073420198203164,1.666409910330993,0.2288698034256189,[]
MF-S1,11.13582617569586,24.672341970079234,3.507293015353271,16.159161754780005,4.133891272471878,1.385049964811395,4.145679366025278,0.6281042038406727,3.4160004428046635,0.6177823742549697,1.5399046449996183,0.21583872818644267,1.2880637759691516,0.17944653193671628,[]
MF-C2,8.071367990873695,18.68610904318966,2.4919567148276824,11.347439823447905,3.1486862206286217,1.1111570718134038,3.5436321609538664,0.5805015589643104,3.4482495060377807,0.6741453315888009,1.7784776476633604,0.2590661005234919,1.6082414418762359,0.24022692462026413,['Eu']
CY16-GLASS-1,0.5111138300759378,1.3353401780950913,0.183135966633376,1.1560680280636997,0.5896546321409307,0.2360727557953012,0.8312609485184013,0.15743922212644743,1.1709423733620528,0.29339639128425016,0.9469852720036955,0.1563301517012808,1.0594939370636003,0.18339201640774455,[]
CY16-GLASS-3,0.532541807812221,1.3378666292407928,0.21644815727136105,1.2354549620714068,0.5260388961857876,0.22598927632330235,0.882929057289019,0.17795764882426207,1.3003177684923777,0.30498270621161877,0.9291488420853717,0.14799208142987513,0.9352602725298789,0.13077777550777403,[]
CY16-GLASS-12,0.47009340866464155,1.4091153032545307,0.219742616731317,1.3091506023713462,0.620982883331507,0.26275494521806664,0.9831458132584966,0.1902133329884386,1.3729839895816174,0.32892183714796125,1.0413598465365053,0.17286461777752946,1.142097573123114,0.1702062892752461,[]
CY16-GLASS-20,0.8048273377639252,2.185851075058491,0.3398260684553925,1.82749933761641,0.665745715211177,0.26688273749350205,0.9946607142388824,0.19711551978511802,1.4486523900380126,0.34262752417343845,1.0445470524758287,0.16769667658361345,1.118951473115554,0.18190002897204302,[]
CY16-GLASS-21,0.7865955195810784,1.792963341005624,0.2841167437087677,1.601711281559778,0.6528505848952165,0.27698261886621756,1.0795762442579253,0.21808241509773088,1.5845612915319598,0.3634516746441468,1.072076803125763,0.16759736384331841,1.0907591120087037,0.17053948919212777,[]
CY16-GLASS-23,0.8366381000129491,2.265390369958533,0.32997927866763577,1.7932680151917917,0.7545829845836545,0.3178410182708394,1.2076324087093186,0.23681348413713244,1.6890810123703415,0.387047451912024,1.1535820634479435,0.18315935241608258,1.2186276424597746,0.19804973090905797,[]
CY16-GLASS-24,0.4705962641881255,1.295187461904779,0.1665259504221722,1.0238225876097613,0.579509200518432,0.2507107444693113,0.9517646638986417,0.1906356973399672,1.445429323370788,0.3526056039839622,1.0684711553748318,0.16341684560343328,1.045400681433195,0.17976303075780992,[]
CY16-GLASS-27,0.5015167938741368,1.2123693149218882,0.20399152767190518,1.0637771937843439,0.4586375651149463,0.22183122583491865,0.9674055911617137,0.20329957095359888,1.4325955631726617,0.31836692373012526,0.9698376697957058,0.1663594925099328,1.1578757230869456,0.16401443316770697,[]
CY16-GLASS-29,0.5118601593406162,1.470509830233015,0.186920546828883,1.1743958031313106,0.6012350086877861,0.23823036189249658,0.8526359168428271,0.17089638731002782,1.3675170416794173,0.352436605313957,1.075975921825913,0.15685474829828652,0.9437429507355949,0.16260121527724936,[]
CY16-GLASS-30,0.42992716735787656,1.0818224457361258,0.16900351696716467,0.9075146661452972,0.43488852451851656,0.21374023641122844,0.9426957291611482,0.2018494935498058,1.4497223147695768,0.32052349041392564,0.9395989586600915,0.15423579808649507,1.0915566535992924,0.1819212908687893,[]
CY16-GLASS-32,0.9466515158120705,2.5330436909261356,0.3526918277311065,1.755610806275708,0.6901123337778836,0.29132267867146633,1.0994847312835108,0.21090999964965598,1.477467680552718,0.34511996500954567,1.0961644643999342,0.18682173298638097,1.2436924087596466,0.17167285155115017,[]
CY16-GLASS-35,0.8010398861383451,2.2335928536647542,0.3248417838694261,1.7599480528676676,0.7156605040598241,0.2948124050326193,1.104642217032856,0.21741977436178372,1.5885573600398273,0.3764943913491079,1.1537481108281737,0.18486786867012733,1.2117878680308196,0.1899284754788403,[]
CY16-GLASS-37,0.5310925927077857,1.4264180820058965,0.22256794332609406,1.3575047185019455,0.6108368470141634,0.24726434320806942,0.9003640443653756,0.17516696546390612,1.313606593204484,0.3304614210827549,1.0856583289736992,0.18311685961757546,1.2139615271527977,0.1831771620717333,[]
CY16-GLASS-38,0.3313088837562335,0.8496199176539172,0.14776044014610665,0.9793531775898418,0.5049943003370171,0.22077549631364382,0.8621752398129404,0.1746043164049113,1.3042356836817244,0.3161023638900447,0.9971401466198044,0.16568201167965835,1.128232260426917,0.18220693093136572,[]
CY16-GLASS-40,0.3699669287965635,0.9705745373636218,0.1698606784508741,0.9879498306909197,0.43698748934080184,0.19802154796660587,0.8238092956696755,0.17530861840249287,1.329149244581806,0.32026787136126994,1.0143680065891532,0.17286967044692278,1.206223991883896,0.189753625557636,[]
CY16-GLASS-42,0.37144463088479734,1.01733980451793,0.14662869314045285,0.9234831323951188,0.5310382943888248,0.2388438292077768,0.9366686179127687,0.18766057526967847,1.3719188441884234,0.32116248102833117,0.9675340475496912,0.155412164303161,1.0874526744386006,0.2040751005832882,[]
CY1604,0.8166351839501681,2.0397624276730495,0.27445371609294605,1.5716865223254834,0.6396388842004441,0.2432293083222456,0.84540785459802,0.1618044950504725,1.2149709484832714,0.30112300986983925,0.9427284095544785,0.15071077372530636,1.0137283087788131,0.18284488422273332,[]
CY1606,0.8626919694909789,2.2939911715939663,0.31507404681169965,1.6427017790992722,0.6830814475655332,0.2902911789773167,1.1144162201934855,0.22015151017224774,1.57148862143455,0.35784493753319446,1.057118534482897,0.16732844302183084,1.1282040755099663,0.1907489966679159,['Eu']
CY1617,0.9616266121250916,2.091181624056059,0.2951227527205172,1.5571476303859084,0.6492919605470123,0.2784345509791799,1.0691870780029746,0.20800114099067493,1.4530876181451364,0.32907908447641643,0.9886351981523479,0.15853709030691002,1.0183227726763175,0.14358193117736706,[]
CY1621,0.5418425120525334,1.4225465302340419,0.21822662949017693,1.1396710185022796,0.48994771415078425,0.22811629418724835,0.9755813213265572,0.21068587426018098,1.5866540287013564,0.3714766769543377,1.1232971118879076,0.18038943602734023,1.174485967735026,0.17110478818144498,[]
CY1629,0.7940137984394294,1.9281145019731774,0.3128835311620503,1.6007230632227736,0.6193473570652468,0.27266770436128934,1.07603148791446,0.20939170093983223,1.4323660549868835,0.3246524182513129,1.0312544636702643,0.18177066839908979,1.2392359031016136,0.16062030078928333,['Eu']
LI10,0.6933426124049874,1.833691783681468,0.3011775220129935,1.5789630556488286,0.5869445186279314,0.25309149632289946,1.0145146780038792,0.20829906120273925,1.5060367492890485,0.3415197556255755,1.0141086883114612,0.16469597396309216,1.1406642877111717,0.18944357609510887,[]
CY17-GL-1,0.4688485661665059,1.217861063742255,0.1836059597665989,1.1169671271547068,0.5292732329585722,0.2190620789046516,0.8049733673644124,0.15494862855023256,1.1237281270441495,0.2692460157752802,0.8401838729140649,0.13628439938557207,0.8927495009539408,0.13829092003301344,[]
CY17-GL-2,0.7994288913594106,1.857250410684841,0.27784365662999244,1.5485389317713378,0.5812329027788714,0.22883915046959796,0.8370730767673865,0.16484367887604395,1.2199994162311982,0.29064032922343586,0.8823590796266683,0.1399633310563574,0.9354922347566819,0.15955417866086408,[]
CY17-GL-4,0.6688067508007295,1.4788876491106895,0.22166387598128381,1.205937323061647,0.476807378814282,0.19998260905002166,0.7709313511536464,0.15453753868063308,1.1219551085672965,0.25973974079482237,0.7834011205813614,0.1274710345621981,0.8846553121118846,0.15203934024681823,[]
CY17-GL-5,0.6319102464300558,1.501708760595632,0.20903080152247763,1.244509968507375,0.5786412289510775,0.23738174473794524,0.8770074166535041,0.17265049758339826,1.2822929816807886,0.3057612496126376,0.9089243215807125,0.13629272996455674,0.8357805756498972,0.1300499045217005,[]
CY17-GL-7,0.7601714275823603,1.9409587154015933,0.26804886244458254,1.4634346448041058,0.581612757382638,0.23263902104264667,0.8595455324711933,0.17173247344714862,1.301495359363324,0.3174209903384619,0.9737833165216045,0.15336466011747216,1.0101021538456758,0.1723040313650261,[]
CY17-GL-9,0.7226382114499504,1.8076491320616732,0.27514161419316213,1.4245206755078086,0.5220158433135803,0.2194860182265667,0.8638382995625339,0.1781154130351701,1.3238070848399237,0.30884495277218954,0.9204218179068439,0.1447687044171672,0.9476103506121833,0.14946462055541,[]
CY17-GL-11,0.8980904498547646,2.1115719824978463,0.31616581946636796,1.7118840211764803,0.6511010635808262,0.2624682130410319,0.9649886909219575,0.1851495223790152,1.3062236005583707,0.300063541707665,0.9099806105837215,0.14886459635821672,1.0244166718235426,0.17048344698599066,[]
CY17-GL-13,0.7499893233651203,1.7185945862432717,0.25129201093931,1.4546614067457462,0.6051267686991527,0.24503514154700823,0.915128214093528,0.18384115787637953,1.387901362897086,0.3344597759034637,1.0119428438410139,0.1579903795573645,1.041226724135524,0.17938336001780705,[]
CY17-GL-15,0.7333960871948184,1.9151719744068474,0.261245590322018,1.5046426407992237,0.6726578944801052,0.2691607855663973,0.9597861307327541,0.18152092634173597,1.308178727839231,0.31160180033033114,0.9604764099560297,0.1546900647955361,1.0437369859162295,0.18014221123252994,[]
CY16-GLASS-48,0.8680485832029947,2.515885866059803,0.39559063550011697,2.1817410889034665,0.8315621497157066,0.3326624773009691,1.2210300508477565,0.23718056550842864,1.7163640696741218,0.402749815505704,1.215151570480381,0.18923078381876976,1.1781176149050632,0.16960030263031592,[]
CY16-GLASS-51,0.9172253423478286,2.3821487017308147,0.3843605205284544,2.1467342596949495,0.8380554449154369,0.34251094978837554,1.2719606244386057,0.24408520210443058,1.7014710999650007,0.38354716064880995,1.1408378709548601,0.18325004143455553,1.2330080313876548,0.1977595017004472,[]
CY16-GLASS-52,1.0805550306621237,3.269974173670825,0.48354005392450033,2.7863228697939117,1.1571688048649842,0.4441140540779531,1.5050679553300563,0.2678373232915449,1.8107185059198228,0.40988776460889464,1.2191390957457418,0.18963151312105903,1.2008076174655844,0.1824378629285089,[]
CY16-GLASS-53,1.0594243231991334,3.210870433646571,0.5048200971137534,2.545462556654582,0.8206327355624946,0.32284491493277906,1.2010929173405454,0.23817926778993312,1.7279720609673734,0.39563502798722416,1.1530996061661007,0.17737332404596293,1.154677306939672,0.18867368897828038,['Eu']
CY16-GLASS-56,1.2634976033562089,3.73394639145449,0.5558207563418521,2.88889931175035,1.0724754133971046,0.4286288298362066,1.5443260985433218,0.2867673405011677,1.9460120174040325,0.4328366390690006,1.2865922135261216,0.208576025103119,1.4285226505544264,0.23555336088347134,[]
CY1632,1.0792485277917063,3.0546218016028615,0.42441747787400047,2.2551528599818393,0.992638200086792,0.4127091484467857,1.4740888302433612,0.26210184877710446,1.7062138569038103,0.3794813781513946,1.1796373272111809,0.2017556629759633,1.3800866338064077,0.2008665613124262,[]
CY17-KT-1,3.5941937477915373,11.905728495512042,1.9795561998251725,10.595086637599733,3.7060653259525425,1.4497608397610344,5.190003422739357,0.9679368168347917,6.5950979303858945,1.454362417139226,4.205494744119782,0.6501815188807467,4.173290086020005,0.6362045338063264,[]
CY17-KT-7,4.717035683506442,15.428223219268833,2.6562530067057244,13.487789176165354,4.089272221283712,1.578922770011795,5.768537668796376,1.1140034098449831,7.793014461579528,1.72522420226465,4.93136227113756,0.7550382533390587,4.893973736967846,0.7765293302570804,[]
CY17-KT-8,5.231824117796457,18.450543963801753,2.8274623319394845,15.332469033104628,5.603354451383483,2.1220822481902135,7.270095324936792,1.3186647851923898,8.999601403916627,2.0208035553748247,5.915836102934997,0.9167173629158418,5.980871721833882,0.9834540121229622,['Eu']
CY17-KT-9,5.294052831547608,15.93303587419546,2.7200785064596413,14.750770989384742,4.681855933273384,1.746655880359124,6.1313434977208585,1.1608304003594743,8.219854511497457,1.8765030740608128,5.499862573487562,0.8464131175305968,5.4324567496585185,0.859517779387421,[]
CY17-KT-11,3.1827749108644503,9.385843759838911,1.6243786735810046,8.895550596406695,3.0221699151219963,1.1712008817304875,4.194078930886713,0.786677246854092,5.383704862094939,1.1873602601215691,3.4345489826571267,0.5356067303979896,3.521917171465285,0.5603268785539418,[]
CY17-KT-12,0.9640572405032232,3.110690471416408,0.52026188315694,2.9060939196953153,1.1506756144006531,0.4675975024404995,1.6945379509822067,0.31189152463902153,2.0697749754674297,0.4477817043993512,1.2917857079070851,0.20121508476252492,1.2864763182457524,0.18791492769567375,[]
CY16-GLASS-74,1.2216641752725954,3.769216977100104,0.621783612475433,3.6412769885261973,1.5039205207178317,0.6060380223798041,2.2072174627775945,0.42242134501169953,3.0214124433521374,0.7094783304055582,2.1750469969131405,0.3492726124416886,2.271230669551055,0.34518498967595107,[]
CY16-GLASS-75,1.3422030527097242,4.0723390835928654,0.6829828492818981,3.768965773829841,1.4212143484277828,0.5841288722626866,2.214792771782983,0.4365132360035493,3.095377769909095,0.6946528380989401,2.02698011948816,0.32258776831971203,2.2509815594243965,0.4060603005051319,[]
CY16-GLASS-76,1.3690377740463722,4.0226142504001645,0.708031738383251,4.0335598634724965,1.598689031748959,0.6605193397268841,2.4520424878268465,0.46314682617186576,3.1648690054820015,0.7125458395557333,2.1744491579157987,0.36119475149687147,2.421887805308293,0.3524738545928443,[]
CY16-GLASS-80,1.5910439131746432,4.490120046778319,0.7796150659576506,4.413679801859386,1.7280538404846402,0.7109258049618011,2.6341295569586367,0.49758618793326026,3.399268547873159,0.7621633176780895,2.3021581929484394,0.37622829579169886,2.4728013808019567,0.35280501203776693,[]
CY16-GLASS-111,0.8015785043274344,1.3769462818117109,0.16231385491501438,0.7166660871408899,0.2620363283786762,0.12017067130262601,0.5271696641443313,0.12142658582260185,1.003854804849564,0.2594254678551938,0.8628776599282093,0.1529190924080541,1.1245914398861836,0.19417516020684164,[]
CY16-GLASS-112,0.6686684270997185,1.954705911333361,0.2907083399111544,1.6951675148949776,0.7737816430094913,0.32029347482795856,1.182358554924353,0.2290975336400376,1.673879260893343,0.40307879869682217,1.252456880190955,0.1981888268953723,1.2246325691550255,0.17114908150820518,[]
CY16-GLASS-114,0.8147199448919628,2.0121875417606687,0.2757227853463702,1.5642709762686633,0.7799643495545389,0.34618061104817305,1.3551681743912718,0.2691505888110468,1.9256276217569157,0.4410010545507565,1.315660400189172,0.210989269695615,1.447949290471562,0.2514779085014003,[]
CY16-GLASS-116,1.0881776776325438,3.2230176324566,0.4683603155081862,2.6149994803907304,1.1178885227716686,0.44426467792416424,1.5376924521472786,0.27312435081678094,1.8223863788385561,0.4139503991942019,1.2743461937254206,0.20821831258425802,1.3416762314303965,0.18893154701117024,[]
CY16-GLASS-119,3.0023861774797624,8.6750552155086,1.4503603417634694,8.076205206157118,2.8827107721714413,1.1214026327792257,4.013884228760264,0.7565137723100422,5.248929508817527,1.1751819953560614,3.4206813794537108,0.5302768408905981,3.4495788835143393,0.5491748597001882,[]
CY16-GLASS-122,1.4439319723317552,4.073014961579661,0.7165629158009053,3.726349240170023,1.2462817198978708,0.5134294498651977,1.9817723743093556,0.39618669080997154,2.8378590042478073,0.651089712122855,1.9768619272670545,0.3230821203056301,2.13111020290952,0.3062529046831236,[]
CY16102,2.867011766463285,8.6908344922014,1.4388069504172687,7.8635644881909,2.8210356777966608,1.1004472889790315,3.900262204073994,0.7183182074947557,4.854381412278379,1.0733035174221686,3.1466004550020403,0.4961047299385633,3.235966386223953,0.4943475297790869,[]
CY16103,2.8270812970485046,8.973644635337436,1.4486649709448551,7.764065096365461,2.819584723231216,1.1136829863630833,3.9851813183622826,0.7367616062957846,4.96604479147006,1.091399804650191,3.188698032955717,0.5062234627076854,3.3869012875517583,0.5442310804852767,[]
CY16104,0.8516587936237646,2.687796073350581,0.4425251725182176,2.3737999374115843,0.8767561744181146,0.35529834538290533,1.312509761777729,0.25083259149352777,1.7473882480874177,0.39583216230883844,1.1827328648406037,0.18768516444609815,1.198138132259724,0.1709647505040684,[]
CY16105,0.929590851844105,2.681768180905535,0.42262224912001306,2.4984817402167376,1.0353726476967067,0.4028157270955916,1.3945191327531854,0.25275770216836047,1.7201308088792908,0.38779648304814757,1.1485002615816071,0.17965818555927895,1.1597286461155445,0.1812329280103131,[]
CY16-GLASS-129,0.7242186459921285,1.2008705741153565,0.1384536518021272,0.7661042399606396,0.41755365129659466,0.19573772307746998,0.8186204344677577,0.17662604343142627,1.3940885869109978,0.35033440475399885,1.1193548306837473,0.18488334823543914,1.2498249305483553,0.20549329143676343,[]
CY16-GLASS-134,0.29819380032828774,0.674571055315851,0.08246883670705772,0.4685335102695968,0.26172378843561606,0.12378284415169134,0.5315968087825798,0.12097854892524613,1.0263817628997118,0.27356914907642027,0.8919820603621915,0.14396284745266327,0.9297197122136395,0.14846615085678908,[]
CY16-GLASS-136,0.25920741961879845,0.664196546136319,0.08474490334682812,0.5379021383104129,0.3178766176501352,0.139239677467512,0.5426872770505629,0.11461316249960764,0.9444253097815578,0.25340399713878364,0.8383780570739116,0.13707155021303674,0.9149218152513083,0.1613764287479155,[]
CY16-GLASS-141,0.2597020813590214,0.69600240939431,0.10720751837441402,0.723649932827912,0.4254750796917712,0.18891102971990342,0.74006825755317,0.15204630464146257,1.1724572629683143,0.2917908223013054,0.9181429078069557,0.14817087902083736,0.9916464274105765,0.1697814862992397,[]
CY16-GLASS-143,0.2609477106676655,0.7061505460640288,0.09332848489254444,0.6164453379134412,0.4205930264626798,0.19223503154692695,0.7447075983951704,0.148735188654521,1.134913862478683,0.28999282950051974,0.9546934356234278,0.15713361353763225,0.9919005450335822,0.14202737540545488,['Eu']
CY16-GLASS-144,0.2899288250610077,0.6616546296300044,0.089181125356523,0.6287482278690361,0.41922596167163323,0.18547860769474925,0.7163346905728024,0.1479559838303008,1.1788980056225937,0.3024741942038852,0.9432999889570831,0.14316570877660428,0.8765482273619426,0.14117225341174,[]
CY16-GLASS-150,0.27840732869561496,0.6827866476890855,0.10201028917321953,0.5870275290202096,0.32736993702370754,0.16196693558615555,0.705244487901155,0.15198370640385112,1.1605449264119614,0.2870612108525086,0.9502910515533834,0.16752848173295234,1.1455177898408995,0.160331858106052,[]
CY16-GLASS-160,0.8646636545209659,1.6621411212593316,0.18926914909503256,1.075626416361406,0.5322967374931561,0.22325315735969697,0.8451438258101346,0.17292824743111315,1.3543665853762998,0.3389283952728648,1.0393464716090552,0.15953151974485102,1.0295368030785066,0.18237810298565807,[]
CY16106,0.909928590811802,2.453923352910341,0.3861205528936033,1.869182495469657,0.6630055859690106,0.28978888186004814,1.1676035053822984,0.2358133077283889,1.6520011475151877,0.3665728775236097,1.090220230555716,0.1789331355911104,1.2108182587086411,0.17943456502017874,[]
CY16109,0.7921758586326481,1.444494955069835,0.17755574853520006,0.8300856535037571,0.35292189954032904,0.16556985107257313,0.6977482313734221,0.14530351817843057,1.0570364696970758,0.24819401510280473,0.7921260156865377,0.13872506719518474,0.9712131255976113,0.14136775387169973,['Eu']
CY16119,0.36087588888426814,0.6441581701113493,0.09013703239821935,0.5766810761386517,0.3126599145697915,0.14224849630104486,0.6015601776002745,0.1380402957865716,1.1831034098134787,0.31053575975048875,0.9677770397591252,0.14861509002711,0.9524264673132747,0.1656599257199198,[]
CY16123,1.2820504800301504,3.2772288988949563,0.4407584538102051,2.274598952815688,0.8486410118163759,0.33939922343705337,1.2572822965524502,0.24849684309430162,1.8151398998485342,0.41703172041625536,1.1930149077279777,0.17601333648386044,1.1026868185022887,0.18237234438573666,[]
CY16127,0.9807049326045763,1.8958698173657513,0.18964969613507296,0.8092977168342024,0.3121134440566098,0.13421918644474035,0.5212025768199426,0.10496332943698355,0.7928017568701234,0.20254582230370827,0.7049272482124526,0.13151999626688388,0.9695606748872982,0.15357223263539785,['Eu']
CY17-KP-10,0.7429557631260928,1.367518505124178,0.168553151121458,0.9066972567626104,0.41548696049862516,0.1781330575266698,0.6810758437423765,0.13512771968540252,0.9993391154148626,0.24427440375462497,0.7890183151921334,0.1347908176856564,0.9345787728588325,0.15046875698394344,['Eu']
CY17-KP12,0.6710688989933092,1.3174416417985753,0.18420260802996727,0.894405848087866,0.314967114359033,0.13610965114568538,0.5613903304675274,0.12259187688814373,0.9726671989194955,0.24417451604426757,0.7929966860257419,0.13712481404374782,0.9799158526295629,0.16357854579515127,[]
CY17-KP14,0.6378618755686757,1.4425614423325994,0.15971520504628495,0.8105214961294521,0.35437731330055733,0.1486131255054009,0.5707713734474044,0.1187618953428528,0.9485288466835771,0.2451494880086546,0.791477290177683,0.1290151050405802,0.8660739032241325,0.15027058991051828,[]
