sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
KILIMANJARO_ROBERTS 2002_K2235,41.582479654133095,80.87088818881959,9.278344512292875,35.369439105164844,6.968937811136765,2.1477346899447585,6.072400276243393,0.8950974545220415,4.839180220626964,0.8707747061359856,2.1166695805715605,0.28120948562557546,1.558135635846786,0.20145628801080884,[]
*VG-0188,2.6779769580933745,8.009142501981476,1.379903623372566,7.71397067590667,2.8188957105710784,1.1095995826981888,3.9517416896894817,0.7236194892040219,4.7928382945951915,1.0274766414375975,2.9021053208271828,0.43813746472462684,2.7045992768914093,0.38278608745686504,[]
*VG-0304,1.4952451798151258,4.825786826106287,0.895812172691353,5.386936229056894,2.230447718637789,0.9253788221322685,3.4703901101824086,0.66854820187515,4.654191113600383,1.0438310953842316,3.0707337097648297,0.48078710365746063,3.0653012937231954,0.4463063879401905,[]
*VG-0311,5.493676193394866,13.074698222066404,1.8501996490264927,8.768125648659082,2.585896402445374,0.9564004581050017,3.2601318132407644,0.5820519244078848,3.8289602420589883,0.8291886769990837,2.3968105936458066,0.37380711594747706,2.3983273635704307,0.35391469616849813,[]
*VG-3795,3.6039111075137247,9.064342114147259,1.3494777527483308,6.698002992980465,2.120047598120237,0.8049870291988283,2.8096869868615095,0.5122916042309875,3.4326391401738148,0.7543363140537187,2.205592840097915,0.34702245011907384,2.2411854172133903,0.33231539441392516,[]
*VG4979,1.500187966771449,4.683069039060102,0.8455270177223984,4.973010890549012,2.0071099996358424,0.8279970364725124,3.0976486766769296,0.597235703858034,4.174754700198977,0.9425616361134923,2.796611960173272,0.4421757521000777,2.8487725366320262,0.4192032510713364,[]
PETDB-3521-1912,44.5634262651553,86.13448325454229,9.835704003028573,37.37203210849824,7.347352601850803,2.265395649555739,6.413474830470568,0.9474217148404412,5.137540445648537,0.9277430164068547,2.263927236777835,0.30199768386816506,1.6801735427335929,0.21810054298427795,[]
PETDB-3521-1986,94.30929876927777,159.05532414225215,16.208065061647414,56.20647403125974,9.934445459314388,2.9892600476599815,8.368101518783483,1.238505136565779,6.817696838169436,1.262994134032837,3.1862134660862167,0.44165987915838834,2.5605337147282374,0.3466038942162667,[]
*28-022-VG3098,3.9851338460158066,11.971382480563548,2.072045107506528,11.638326981878114,4.2904344288279965,1.695536199313142,6.063016636151414,1.1148355378267252,7.415399819150652,1.5960616919855795,4.524939403641923,0.6855037634206067,4.244953577666667,0.6025053430462044,[]
*BA52-005-051,6.135210716389246,15.096734712699064,2.2010858311019703,10.709625700683581,3.280803427738977,1.229395291647401,4.237229502479963,0.7633364318383874,5.056557229689484,1.1000872132283763,3.188424279508445,0.4978527064198731,3.1942766751887084,0.47099367860985625,[]
*BA52-005-052,6.166430968582125,15.22386899868048,2.2256240847335076,10.851684082701869,3.3316507027027122,1.248904239707392,4.304503571534421,0.7751856330450625,5.131430368120917,1.1152969932054249,3.22878050777385,0.5035140855239436,3.2263274507676454,0.4750919991021612,[]
*BA52-005-053,6.177429576603981,15.252880586808624,2.230068585942982,10.87401174359458,3.338611823967653,1.251493789284165,4.313282785770444,0.7767264276582989,5.141271287420576,1.1173461531849087,3.234431278019068,0.5043497647206696,3.2313902661344205,0.475795882632458,[]
*BA52-005-054,6.11177070737604,15.128852529438115,2.216655056776568,10.827454740550921,3.331388915504457,1.2494660672709768,4.307657607697916,0.7757823978249421,5.134309844580535,1.1154648198463497,3.227457934972815,0.5029748298240238,3.2205526761159384,0.47389140707254906,[]
*BA52-005-055,6.046684095889149,14.951915985219228,2.189441958123249,10.693256651813755,3.2931759597381336,1.236195402517841,4.266739096524163,0.769495847835733,5.101278999332366,1.1102815299999433,3.2184166262355545,0.5024967829745787,3.2233136545612857,0.4751129261713344,[]
*BA52-005-056,6.22824541454425,15.365915401820457,2.245081638128853,10.941321070334432,3.357192317735792,1.2582846591031955,4.336430287103075,0.7809101668554822,5.1694745094907075,1.12365674925512,3.2533722565324568,0.5074236560093216,3.251909242099321,0.47894029299759927,[]
*BA52-005-057,6.2508818387075795,15.423697644031353,2.252984233959943,10.973197185893818,3.3603884494141822,1.2579704246886192,4.3292179694672726,0.7783429618525068,5.142999166009746,1.1157916065342297,3.2244937751236415,0.5019887047354291,3.211372268276601,0.4721836831869395,[]
*BA52-005-058,6.212594623234114,15.32490122373149,2.2371442447092598,10.885411995293348,3.324947611482581,1.2428999009880184,4.270290199230379,0.7663249583897982,5.0531741704894,1.0940250364295439,3.1550871971672008,0.49020296829346716,3.1300190550743774,0.4594073079327884,[]
*BA52-005-059,6.233431586715383,15.43170924375366,2.2606035431760865,11.03675135678193,3.390399446381171,1.2703573069724938,4.374643574585134,0.786802401448602,5.199436385923313,1.1278759583606226,3.2583392169043774,0.5070210405510828,3.241764051436997,0.47636566032880956,[]
*BA52-005-060,6.223510653432237,15.347470952588479,2.239621524785859,10.89260664694654,3.3238702133058053,1.241869667331484,4.264393609424018,0.7648077939303883,5.0399062215676445,1.090454768097179,3.1428359170303604,0.48800917112937753,3.114269182297779,0.4568597404470087,[]
*BA52-006-025,2.0863593089444707,6.432712444421853,1.1463217746860874,6.649810376768715,2.614860981442794,1.0658829178866802,3.938564867024146,0.7497190746936709,5.171928928725766,1.1531421829206165,3.3812517206001496,0.5287713029528481,3.37244973672521,0.49174807883943655,[]
*BA52-006-026,1.896093476916003,5.936211310553243,1.0726999903105672,6.301580132827662,2.5252508059217473,1.03647023535387,3.8533004683965775,0.7373897463238877,5.109881916781427,1.1432599423997074,3.36093973061883,0.5265706175886912,3.362677569607968,0.4907200723544327,[]
*BA52-006-027,1.8721718551490845,5.859225743221628,1.058226894024045,6.212184545739727,2.4852863360032744,1.0191606885537021,3.7851980010729607,0.7235669178346195,5.008115502961491,1.1191572484450587,3.2862429461590175,0.5142888886347875,3.280755735951289,0.47829324646248944,[]
*BA52-006-028,1.9326699598834145,6.0209980521089,1.0838108218647884,6.348858251250432,2.537999148665985,1.0416569889773821,3.8747860190002044,0.7423776739312234,5.153682265429201,1.1555983451523462,3.405628835269568,0.5349774193311331,3.425521125185436,0.501205346757079,[]
*BA52-006-029,1.9064107106835102,5.962491332297493,1.0764210373211873,6.317753298771737,2.528053880598129,1.0370222257735742,3.853252327018618,0.7370024562856778,5.104743144011539,1.1416359232746913,3.354968341444081,0.5254750759076785,3.3548166380830895,0.4894670768566114,[]
*BA52-006-030,1.9355722425458801,6.042060651993475,1.088684385155464,6.377391386169403,2.5432015052542503,1.0416858142690948,3.8648198889826406,0.7381128310537893,5.1047985583615265,1.1400717302337673,3.3461237049173578,0.5234848291230143,3.3386337069413163,0.48665506794089997,[]
*BA52-006-031,1.88766047784187,5.90695638287616,1.0664955290165414,6.257381784399927,2.4997649348859694,1.0242561683754916,3.8005449249908265,0.7257306643923052,5.017169460720258,1.1198416225442949,3.284359298504866,0.5134027619439552,3.2715140307993558,0.4764584337163184,[]
*BA52-007-004-VG2290,1.3927155640639006,4.603103469756243,0.8712818640090509,5.319480058414102,2.2385709741601088,0.9314126315921122,3.494210382040277,0.6716702332751793,4.653981495330293,1.036937282860342,3.0263863354082967,0.469706996695477,2.967330582330162,0.4281007393637182,[]
*BA52-007-004-VG2291,1.398146080543071,4.610907254546508,0.8715063204919921,5.317260749609058,2.2391289889534374,0.932600455879676,3.503815130921454,0.674808039828266,4.686775912201249,1.0469361086539688,3.063809629907906,0.4768128679754939,3.020298588067457,0.4368592338562323,[]
*BA52-007-004-VG2292,1.375369408407028,4.546121490980829,0.8608581420001653,5.259857358146365,2.2183260247520917,0.9241713866328228,3.4721830247609327,0.6685595594160956,4.641158185332819,1.0360637737270117,3.029609250417562,0.47108194690998695,2.981302072104858,0.43083019913890314,[]
*BA52-007-004-VG2293,1.47088727562292,4.913829432940072,0.9389479734235064,5.7799847287031065,2.4604925427725473,1.0276283707906844,3.866968867518474,0.7450583346039247,5.170782414745403,1.1530501601028869,3.3660298796499712,0.5222925579835521,3.297594175208293,0.4753607506036868,[]
*BA52-007-004-VG2294,1.4830082324667042,4.722624339777642,0.8652677001491059,5.137215452008904,2.0812074995571366,0.8556027347123376,3.180084243068981,0.6072663543192426,4.191363435538449,0.932744970081892,2.7248128201284603,0.42396899258871307,2.6881421605949205,0.38950086198421774,[]
*BA52-007-004-VG2295,1.4618768128425137,4.84891096296032,0.9213558874851688,5.64863275808345,2.3963405137512375,1.000838120476947,3.769562287612542,0.727602597211907,5.06331750049477,1.132814736006243,3.319204171785205,0.5170496852538414,3.277523150352063,0.47431534963632327,[]
*BA52-007-004-VG2296,1.5243351757544559,4.932146846390597,0.9169510220524885,5.516883817497086,2.2806970346340005,0.944665163604491,3.5347851106128156,0.6790275620528413,4.7109926882101,1.052685741787627,3.0849798702127056,0.4811672942027707,3.0562335086250307,0.443398756326987,[]
*BA52-007-004-VG2297,1.4946776029220852,4.749014209408134,0.8687952147671856,5.154331249931844,2.0892859391144105,0.8597608419545794,3.2000778116085624,0.6122248707873833,4.235359920512479,0.9449213709453713,2.767709353359395,0.4318018360933144,2.7450508857342846,0.39875364158589255,[]
*BA52-007-004-VG2298,1.4687169871287642,4.653719439798866,0.8492941825699071,5.027995949726475,2.03206009204376,0.8353977270569535,3.1069463123527865,0.594049151275903,4.1079065424403,0.9162842389366802,2.683661021261748,0.41871341031143644,2.6622342099049114,0.38680259850920645,[]
*BA52-007-004-VG2299,1.3639997859029567,4.519471763295074,0.8573009639146264,5.243655499004184,2.21192823371381,0.9209760741041826,3.456807192321226,0.6646850546532348,4.606085454799593,1.0261886579414738,2.9943646141328952,0.4645879889462269,2.9338496400825504,0.42309020897222466,[]
*K9-010-VG1715,3.4959283228295766,10.155929941269918,1.7055008454365561,9.324857270408403,3.3042411743316302,1.2876777591969077,4.549355135988969,0.8280644321495145,5.462751412114545,1.1688614253232517,3.3006423904671953,0.4988172282965183,3.085150955676303,0.43775328543483155,[]
*K9-010-VG1716,3.4248893908296854,10.059902142072605,1.703350904272059,9.363982713229918,3.327434125052694,1.2947956390386048,4.560279790370062,0.8261229822607707,5.415296565880231,1.1502390609728699,3.222350990364476,0.4829903916814708,2.962752237282798,0.4170447094533793,[]
ABP0012-020-003,11.240449915575272,23.89609860822826,3.03290109813798,12.9437578591354,3.2048830532866366,1.103162605637288,3.508071581973382,0.585684033836575,3.6114842044126787,0.7383141987062174,2.0279811614017595,0.3023969371087203,1.865569740822516,0.2661234085739669,[]
ABP0012-020-005,12.171151189337547,25.85311316901737,3.2776423318933694,13.968852797337462,3.447900829694999,1.1848879437478639,3.761239147003318,0.626729621780415,3.85643907965638,0.7867447660624302,2.1566089950530722,0.32094931689809797,1.9763840762741194,0.28145190451196594,[]
ABP0012-027-001,7.2740860714721585,17.13087642316841,2.395720381349796,11.205494246544047,3.2189573960282676,1.175576106190984,3.953883141890345,0.695983462969072,4.510631994648732,0.9627989239358077,2.74484679202138,0.42254684136324455,2.6784147930259423,0.3908965269837377,[]
ABP0012-029-003,12.933969606295841,27.810222936704744,3.56481626692915,15.343089664958065,3.8425155711407535,1.3273368881841932,4.232345223533494,0.7079129438987645,4.369571412072816,0.8934525870483417,2.45295796006819,0.36541797168799095,2.251468815589684,0.32069613418331455,[]
ABP0012-030-001,14.494341497547765,31.10898646945796,3.9806621247154848,17.103689286236083,4.271086657403592,1.473607161337647,4.693235451051156,0.7841058517344262,4.834484288126799,0.9875246026412755,2.7088035337300704,0.4032103432583462,2.482579359268741,0.3533990650067286,[]
ABP0012-032-003,8.341694776468524,18.5076843756508,2.444576752474153,10.82659817915999,2.8419775573489976,1.0005782143221535,3.249086834324246,0.5529882781757073,3.470373646162868,0.7200151289548866,2.0021649001790363,0.3015889355087405,1.8760580357385839,0.26941675180310126,[]
ABP0012-032-004,6.106999784818963,14.182330809288556,1.953364086254116,8.987059400576262,2.500055012187106,0.8993263642154095,2.977194074683233,0.515446366097267,3.2832783743037135,0.6892704300360961,1.9342878340670628,0.29339560006416376,1.8344890661826,0.2644179143463997,[]
ABP0016-023-005,2.1625460569278885,6.653339043277764,1.1752114312986504,6.712392873071509,2.5265788392693573,1.004055247685776,3.6028901245169727,0.6634031536906234,4.4095931807090025,0.9467360068859365,2.6737362246015937,0.4031165834296298,2.4828947011096587,0.3504332006443575,[]
ABP0016-028-024,3.747376225219081,9.34241466634908,1.3780090328487453,6.773123841519254,2.104744498975846,0.7924666545039204,2.742002533052128,0.4954780294678273,3.2893646399369,0.7165196115767978,2.077761889882646,0.3244046561988997,2.0803647004346275,0.3065043866621255,[]
ABP0016-028-032,3.6618322357376023,9.147105103326288,1.351838539595122,6.657403065152452,2.075823515685429,0.7827197899478514,2.712216967342534,0.490805277914933,3.2630375691676994,0.711725618822163,2.066353536126525,0.32297635283923387,2.0732368252709428,0.30571968338326483,[]
ABP0016-054-001,7.761132903234169,19.666147170776366,2.9306016634171494,14.465071558245388,4.4624047332068075,1.6651320651421027,5.689876792207106,1.0118029636411383,6.587024985411751,1.404771975384013,3.984692309945598,0.6084530459120353,3.81778873091719,0.5509060595207018,[]
ABP0016-054-002,7.90565266578418,20.006999609240427,2.977965214080946,14.683637189937178,4.5228321760867205,1.6867380096743656,5.760876004517705,1.0239944811002524,6.664019647240778,1.4208099046662601,4.029394339193643,0.6151950409579723,3.859749884424613,0.5569322856771807,[]
ABP0016-054-003,7.458003323404961,18.821472684383973,2.793841820015768,13.738842792229024,4.212383016308404,1.5679120628241419,5.344821203069797,0.948258508766619,6.159759753804486,1.3111000974729343,3.712641803334832,0.5660669929920159,3.547249640985617,0.5113004872683314,[]
ABP0016-054-004,7.664667712300008,19.405979008043985,2.8906784428884618,14.268192375212013,4.406184160255248,1.6455388029347378,5.629016702415894,1.002305995705836,6.53541052171609,1.3960760040159734,3.9667599020559976,0.6067418012478172,3.8133243452217327,0.5511210549149798,[]
ABP0016-054-006,7.6531266501469055,19.340851423935188,2.87426413734351,14.1473503291191,4.342182930224684,1.6165898938864653,5.511237537546838,0.9777332424422363,6.350018436055509,1.3511937677501926,3.8247336892471453,0.5829078208455204,3.6511182977035235,0.5260296971310904,[]
ABP0016-054-007,7.868827489473804,19.86722100352395,2.9502626370710185,14.513215321534949,4.452086941590113,1.6574245630587403,5.650793242938817,1.0026630957183247,6.513763451841616,1.3865328310616116,3.92637892756271,0.5986637530428054,3.7515101726801205,0.5407356866381658,[]
ABP0016-054-009,7.732430980259818,19.507296434551126,2.8931054636552527,14.206939892045744,4.339448514531946,1.6117314465516024,5.480666158725259,0.969663398451135,6.279383586058041,1.3323898519118411,3.7612548876352974,0.5717552972210012,3.5726391483610604,0.5135853293774978,[]
ABP0016-054-016,7.4710613348632355,18.825337839351917,2.7889460651681715,13.682241683870606,4.173258690464132,1.5492288559917518,5.265844523322053,0.9313161302253463,6.029262994649278,1.2790451024528886,3.610144248864626,0.5487358859117838,3.4286453034301627,0.49287907830911604,[]
ABP0016-054-019,7.800277134845864,19.793130533641758,2.952864541022301,14.587473694605928,4.503981165386332,1.6808189951790002,5.743152279361991,1.0210550865388552,6.644753033707138,1.4163892620907559,4.015360889639507,0.6127582535995784,3.8423589414424884,0.5541026925938137,[]
ABP0016-054-021,7.451896437234068,18.75522246788928,2.7771564468679872,13.626494123295755,4.164061391790999,1.5480571737267623,5.271524314608283,0.9343922586562883,6.064952747970641,1.290153845594418,3.6517278126902997,0.5566068172357761,3.487245082005056,0.5025876123293609,[]
ABP0016-054-022,7.632894244039094,19.242284675828593,2.8525692944549994,14.005895874362718,4.279998754967818,1.5904125435606555,5.411680760272345,0.9582420571612835,6.211555087164232,1.319398999120327,3.728685987701461,0.5674319277139084,3.5494616051087697,0.5107791437276736,[]
ABP0016-054-027,7.662634296093868,19.317037651616165,2.8635813014211093,14.059439883179293,4.295942966400555,1.596250016769642,5.431205902299263,0.9616322505551796,6.233049045206798,1.3238611421614388,3.7410072221674366,0.5692643228281644,3.5606700824868667,0.5123580701966027,[]
ABP0016-054-029,7.851681959120484,19.85390006989781,2.951003094026293,14.521689435762834,4.450904487147165,1.6554315076411539,5.636767362352315,0.9985490724280224,6.474265321657569,1.3752000723108557,3.885707519645647,0.5911493055685118,3.696386481612261,0.5316892741772784,[]
ABP0016-054-030,7.427360088544947,18.675609123106643,2.7614128984869217,13.523438961903562,4.113915597656609,1.52571775943967,5.181454042614137,0.9156978173363571,5.924301592368501,1.2561444662168002,3.5441501578076315,0.5385533233851901,3.364351875500495,0.48357188052697087,[]
ABP0016-054-032,7.389463799123861,18.58829139927897,2.7504814281436185,13.483529988994741,4.112018920540436,1.5270934327474393,5.194080395425228,0.9194936469368035,5.960012603212813,1.2660944802483287,3.5788413056128623,0.5447982425240732,3.409139678113447,0.49078213120335423,[]
ABP0016-054-034,7.829431898195679,20.07207399740287,3.0244969175563985,15.086756701399151,4.735092224537812,1.779159591631506,6.119738678181741,1.0950824285226708,7.171633335813943,1.5374016046697587,4.380606985219295,0.671518158990881,4.227584899574365,0.6117713717751506,[]
ABP0016-054-035,7.57462530243696,19.071258309688606,2.8239852371947056,13.851388812591443,4.226408497700082,1.5696576127784276,5.338576084489562,0.9449252260151295,6.12325467644309,1.3003373581088908,3.674220231314254,0.5590854428088808,3.4970515029765346,0.5032259114484092,[]
ABP0016-054-040,7.700458747297652,19.4659480317932,2.894002518145061,14.251795403029776,4.379421183854983,1.631471866520846,5.565820805788608,0.9881663522451345,6.42308230456988,1.3678651873603815,3.875039578973856,0.5910313392981569,3.704703345501579,0.5341106662468544,[]
ABP0016-054-042,7.562483678805097,19.094193598737704,2.834906207143634,13.939895408276351,4.270748655833818,1.5886953650551008,5.411611910390266,0.9592383067343462,6.224458996235942,1.3233865884635483,3.743143521415943,0.5700679705854601,3.5683782518861595,0.5138087573186458,[]
ABP0016-054-046,7.527136880748094,18.98354050909464,2.816355786844739,13.843428831890632,4.242225559472163,1.5788220760197518,5.381669128937515,0.9547938652325135,6.202580969914974,1.3203590962213558,3.7394080388409687,0.5702457594715589,3.574098318209829,0.5152681167106338,[]
ABP0016-054-048,7.294047137129701,18.372142325887584,2.7224958121985914,13.36822567520942,4.090349331416405,1.521471653512821,5.183735767294736,0.9193096652493556,5.970107459503243,1.270567909787446,3.597797955717961,0.5485926250196002,3.438181082652267,0.4956615819482859,[]
ABP0016-054-050,7.677053370762063,19.433654762568526,2.8937272342857288,14.275352146692237,4.402150027382054,1.6427342152126598,5.614390337772422,0.998700336008548,6.5046877371727225,1.3879616564268304,3.939354633533105,0.6019061373319449,3.7790914814558816,0.5456572662890037,[]
ABP0016-054-051,7.8521156832564785,19.897862976751313,2.965135198404937,14.634700122497915,4.513650995189236,1.6839854564788808,5.7531873321715885,1.0228288453483818,6.65706908782264,1.4193256307298296,4.024874114379956,0.6144231597631588,3.8542483428437055,0.5560313536016209,[]
ABP0016-054-052,7.848826325272285,19.811882341371177,2.940538620006667,14.454101733367569,4.424962003907047,1.645451795369885,5.602711587416746,0.99268922761357,6.438603231252139,1.3683103063149846,3.868559326475614,0.5889301102260602,3.6850541741832146,0.5304247883355165,[]
ABP0016-054-053,7.701981307616766,19.401943298101074,2.8743115781211444,14.104290529509889,4.306377315740798,1.5997408097553718,5.442056952649634,0.9634227767780216,6.24413777731178,1.3261772210697722,3.7475991462741733,0.5702926592270544,3.56733979190071,0.5133591169352565,[]
ABP0016-054-054,7.949952361240062,20.165933592987788,3.0075946621940304,14.854238389999594,4.5849629529328855,1.710902547460129,5.84565156622802,1.0392576805476217,6.763283580551354,1.4417083886908113,4.087370252775015,0.6237910375259685,3.911849022418282,0.5641701693728086,[]
ABP0016-054-055,7.658952106234695,19.331891216805715,2.869817110463995,14.112109347599942,4.325613412817195,1.6097106308786007,5.485810744852115,0.9729514810237084,6.317718523567323,1.3441736524364738,3.8047124884819024,0.5798650783721644,3.6322577537076204,0.5233549090259507,[]
ABP0016-054-056,7.83073526711896,19.86234213606043,2.962608591563174,14.635816159152677,4.521338047294742,1.6880328287651407,5.7710282969307345,1.0267113891524735,6.686945572562122,1.4265986352111646,4.047837953881712,0.6182523149306007,3.8800897833798533,0.5599922859320822,[]
ABP0016-054-057,7.707054684355636,19.45661182446099,2.889237670638914,14.214105952540011,4.361922364717981,1.6242623579865751,5.539413845928711,0.9832530078723093,6.390310583006409,1.3608405244662534,3.8553042485414424,0.588079983189536,3.686718065771999,0.5316046377362114,[]
ABP0016-054-058,8.048128666391897,20.43056029044957,3.049836992404524,15.078804436777386,4.664642657381621,1.742561662796842,5.960922296249072,1.0611059520204151,6.914891935821538,1.4759956597276283,4.18997182966355,0.6402329889145749,4.019559832086222,0.5803149594222344,[]
ABP0016-054-059,7.7042393840517684,19.43075721157021,2.8821794533693867,14.16141309411903,4.334432787136488,1.6119661098656428,5.489974948225511,0.973061063347747,6.314318372242479,1.3426375077908304,3.7982432987426913,0.578583682547214,3.6225575710839784,0.5217420023271484,[]
ABP0016-054-060,7.821561809164802,19.813459822215872,2.9515026101563095,14.562132756825426,4.488337996461629,1.6740591717839697,5.717609979351517,1.0162046462843732,6.611989031180049,1.4093235105552733,3.9954856083414345,0.6097934478841092,3.8243911626559766,0.5516188159294556,[]
ABP0016-055-024,7.896410782787031,20.03321348324509,2.988274537955768,14.76122173150283,4.557608346328702,1.7009212931253805,5.812335977779095,1.0334772807807273,6.726610185275057,1.4340797931204874,4.066241118792504,0.6206365614305067,3.8924677183046335,0.5614269085057804,[]
ABP0016-055-025,7.98779472948603,20.06490624316085,2.9674606022883205,14.55302656015841,4.451170797128747,1.6565965889246554,5.649665572526189,1.0033596869114365,6.527995648668223,1.3922061081908739,3.9510760559351703,0.6038511143462536,3.793192644994572,0.548053036978304,[]
ABP0016-055-026,4.778117966583757,11.357483507640305,1.596226255358943,7.470967006124127,2.1262322579458717,0.7701657246350028,2.562729021310637,0.44517488755004864,2.840072791059618,0.5961347323775421,1.670447534068275,0.2527539643240235,1.5754541286091788,0.22629008462760095,[]
ABP0016-056-035,7.837425924335398,19.90906195522496,2.972557826583277,14.692474167893634,4.537485538863758,1.6930361879444122,5.782966085952666,1.0276208835931948,6.683045867372762,1.4234712523304323,4.032134535511971,0.6147970986037854,3.8518852879390164,0.5550223152911236,[]
ABP0016-065-002,10.986054026326638,24.19124612682911,3.1757168706721557,13.998299588942164,3.6565680324253185,1.2863940223136838,4.177465223333579,0.71163058012565,4.473636189833245,0.9303207646988532,2.5940726287235614,0.39192538555377565,2.445630329217016,0.3523053600403057,[]
ABP0016-065-003,10.548702563331682,23.218983079575608,3.0463231888615194,13.417769782458443,3.4986993529424026,1.2296926950670657,3.9891392244272836,0.6787641266648864,4.26164262973007,0.8851209582647067,2.464999353407322,0.371982934973709,2.318588573595434,0.3336576022827092,[]
ABP0016-065-007,10.402591335639412,22.791939626676747,2.9782051648102006,13.07207294622106,3.3923106681219286,1.1904831576689698,3.857329717864568,0.6557685665714637,4.115059554161753,0.8545040617887364,2.379881006218063,0.3592319221902835,2.2400111913821505,0.32250789304809746,[]
ABP0016-065-008,10.514350764277252,23.06848580805997,3.018631830087129,13.269011837476844,3.4527689566873985,1.2131812642322028,3.9357901548040934,0.6699628078265533,4.209624361369927,0.8752168488371315,2.4403701324643974,0.3687538131528344,2.3016165974631866,0.3316671373714928,[]
ABP0016-065-009,10.497899783777198,23.022706699162896,3.0090331741977887,13.200705820443432,3.4165476933177934,1.1967559068509779,3.8687814989775267,0.6559304766544282,4.103153604041791,0.8492406199908015,2.3573652016488547,0.35466453075979315,2.204516463307187,0.31644814342313926,[]
ABP0016-065-010,10.223532504005332,22.37470288317582,2.9193066790737343,12.789432057364193,3.3048358992769136,1.1572118039800656,3.7403631693011703,0.6341866638014452,3.968114788189485,0.8216251513734031,2.2819025017395846,0.34351751499648103,2.1366014921854646,0.306899343641584,[]
ABP0016-065-012,10.620905506397312,23.394151815695338,3.072050667646548,13.545894887374946,3.540655022992418,1.2459833782163334,4.047475260019573,0.6897058839671132,4.337233521325309,0.9022377319667729,2.5165108841990156,0.38031181990788177,2.373763590455935,0.3420312827562213,[]
ABP0016-065-013,10.40945352290569,22.90745881688317,3.005718548758336,13.244179757007709,3.4584534211903173,1.216674850691145,3.9512817127968205,0.6731886356138569,4.2328438487837845,0.8804720607481693,2.455790114855159,0.3711482407555419,2.3167150314579463,0.333838615169829,[]
ABP0016-065-015,10.55619584406055,23.303914261333233,3.066300829240117,13.544034274302772,3.5488204954785445,1.2498699247684106,4.062787379236336,0.6926699029593224,4.357454480834864,0.9066278128383874,2.5289427977567867,0.3821808811268586,2.3851947660169572,0.34362767009782413,[]
ABP0016-065-020,10.031915344276195,21.94463477500986,2.8626808561312895,12.542974323311746,3.2443284686444804,1.1368462792433098,3.6778579529388677,0.6242648660324782,3.9109741145682873,0.8108689201846634,2.2550741848800535,0.33993412619137514,2.117058937827826,0.3044653110553055,[]
HANAUST-RTG-305,53.21588725638626,106.82101551234547,12.515434038837672,48.20497840213111,9.424843957892143,2.8652545137344254,7.941723413393989,1.1404947238829521,5.969805005144919,1.0369070808232224,2.428784110521084,0.3107789453664485,1.6594970599976568,0.20710823027282899,[]
ABP0016-065-024,10.316512496852432,22.556839005196252,2.940392808658917,12.870552485902339,3.320961983869789,1.162165938277464,3.7542179665469284,0.6361834722492199,3.978489444051247,0.8233838038443926,2.2858316865246833,0.3439828512846444,2.138812565032149,0.30713233522684485,[]
ABP0016-065-028,10.533536662316557,23.195297790512193,3.044575170156717,13.416443386002884,3.5015312678398636,1.2312062621523914,3.9957976849415817,0.6802060478999499,4.272707690935751,0.8878181381318218,2.473560746890846,0.3734228617705857,2.32841367976129,0.3351824981272115,[]
ABP0016-065-030,10.199300835580367,22.293621447073377,2.905435226520788,12.715840540942304,3.2809801233407385,1.1482635944324708,3.709789365549911,0.6287688563357472,3.933039242184778,0.8141905130879016,2.260939952252578,0.34033423861982004,2.116726043776643,0.3040436555223422,[]
ABP0016-065-031,10.26451168500843,22.451739881071184,2.927781980491202,12.819982528731597,3.3099341672503906,1.158601047552685,3.7436289587424914,0.6345421187381559,3.9691568194356748,0.8216257277191419,2.2813814159406633,0.343370678004319,2.1353212402047803,0.30667041079775137,[]
ABP0016-065-033,10.724270159674466,23.595301472819845,3.096591348989577,13.652927618565856,3.5726063937511956,1.2584650938702748,4.093287303058007,0.6986228542993688,4.401637039383624,0.9174842536237882,2.564355579709548,0.3883478610848996,2.4288276579812638,0.3506377245285898,[]
ABP0016-065-034,10.280111108398284,22.449535523988242,2.924873000086782,12.805003877502733,3.3108633837020087,1.1604633959078055,3.7562028067635596,0.6380555276058251,4.00148456611849,0.8306111462196698,2.3129137130279895,0.3491111863567436,2.177065658639267,0.313492678043199,[]
ABP0016-065-037,10.272885645315299,22.487648375272087,2.933825793113847,12.848316921987582,3.315524754571415,1.1599390441026516,3.745255821651783,0.6342430120893116,3.9629550764106116,0.8193798242118249,2.2723823221517243,0.34159907997063693,2.1217722588516024,0.304378857685852,[]
HLY0102-034-024,0.3421368329976146,0.7408320433854902,0.09862945126801355,0.45471926134091095,0.13862690584681342,0.05372624521920023,0.19570406869200183,0.03807606669036831,0.2783585301196443,0.06761388927798277,0.22033749712686682,0.03879059166604226,0.28031943479444577,0.04634381692794843,"['Ce', 'Eu']"
ABP0016-065-G10,7.375038648867157,16.72113146074776,2.2542717207943768,10.178154777313262,2.756264329597539,0.982457255120247,3.2276425888385627,0.5553933034485061,3.521442824636993,0.7371155804274557,2.065367541905888,0.3131332391481479,1.9585850670627059,0.2825643608031845,[]
ABP0016-066-001,5.752789451850999,13.471484060640403,1.8731688216213913,8.710555681078198,2.4762653560858134,0.9001991192240866,3.01369629361661,0.5280126620612684,3.4059205734607163,0.7238122879999008,2.055166817913004,0.3152037322717435,1.9912874612261156,0.28974274158626767,[]
