sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
ALV1692-002,5.194772926970738,13.466386168271665,2.062509778093394,10.511976206359295,3.4707723629729146,1.3397912376575194,4.748999734203825,0.8783864376150318,5.9641551761671545,1.3254915747731624,3.912620617365515,0.6205285915343881,4.03421443954341,0.6014494443188175,[]
ALV1692-010,3.956018280669778,10.509324892456311,1.6494980361972642,8.615335382433862,2.970136169907644,1.1682014503095015,4.21903502873424,0.7951095786464227,5.500734405429196,1.243808950166335,3.7301302391518902,0.6001671079814349,3.9527386121456067,0.5961307906903008,[]
ALV1694-008,5.146301273945907,13.316406905733832,2.0358199390320912,10.357026109084899,3.4086157485094954,1.3139623100823483,4.650951165000605,0.859051330992401,5.8247365497476356,1.2928400870707422,3.81173490427153,0.6038797752383803,3.922184611977806,0.5842452231866857,[]
ALV1695-001,6.009294185416791,15.594598919773633,2.391032116446309,12.199443245025856,4.0355670122554965,1.559093312380549,5.530872710637586,1.0238437480905969,6.957505179773888,1.5474288583722613,4.570915043490829,0.7253898441068122,4.718625287935561,0.7038417918104076,[]
ALV1723-001-A,5.073131592310172,12.796959932041817,1.9072075119713174,9.458722587213245,2.976156437738791,1.1251283747360328,3.90573171884445,0.7074914637152663,4.704568932273158,1.0256058178066993,2.97441202871314,0.46421840511503715,2.9747055898093255,0.4378303598157943,[]
ALV1739-002-A,4.65774150211334,11.776556980570897,1.7592264633294123,8.74517615834658,2.7629828781414525,1.0464021097422334,3.638924367140258,0.6603374310782255,4.398844796317593,0.9605363932960729,2.7899054002610044,0.4360197471285338,2.797458820997112,0.4121942693144187,[]
ALV1801-001,13.41225875419773,30.049615286634488,3.9777397483716976,17.5217393351599,4.47228287808621,1.5441804858126371,4.8957683890287305,0.8099573149855259,4.919072650039898,0.9862690150215044,2.6490892858745445,0.3855914691000274,2.3205326652965073,0.32301094997842866,[]
ALV1801-004,14.85129767476419,33.11065815846509,4.361457853140238,19.117845508394886,4.837554297836341,1.6640374040446952,5.255987516780627,0.8662914543738212,5.241475643165087,1.0472724200376837,2.8040149190191266,0.4069640928094209,2.4427938502885835,0.3392441271449617,[]
ALV1801-005,13.570469464703233,30.077328526616004,3.938620190388701,17.162966209609685,4.297969499470424,1.4717825876037607,4.627836440816275,0.7593304337994969,4.573655490022882,0.9100456405623037,2.4273253335293195,0.35107382674095233,2.100750143440581,0.29093480235966623,[]
ALV1801-014,15.097525499714166,33.33002950663642,4.347364758186669,18.869477037982954,4.692511290744424,1.6020445880402412,5.022244845351715,0.8215606472771401,4.933569057808155,0.9789279513290949,2.6043910062996942,0.37580983808066415,2.244070196466082,0.3102065092283999,[]
ALV1801-019,16.73567824734278,36.611568014701014,4.732098729748289,20.35319839736526,4.980797291316072,1.6886661334386952,5.257057529139927,0.8540044424370732,5.092808740093102,1.004049628085671,2.655532219343232,0.3811422669762322,2.264965688223495,0.31175609987067393,[]
ALV1801-022,13.399103542636226,30.055334772089566,3.9831609197963522,17.566188388395457,4.492908024244247,1.5526924119767374,4.927167684362989,0.8158826897669418,4.959500424879913,0.9951974652009365,2.6750981023821794,0.38964566420863567,2.346386222011609,0.32678981296077314,[]
ALV1802-004B,27.517158467272377,58.051886232250716,7.23584977932161,30.012774823122186,6.889006525535155,2.271684573214896,6.878495714428424,1.0868193884654467,6.3037810514422565,1.2113583338654494,3.1294636888907186,0.43967678582934255,2.5630868608710986,0.3468159976689422,[]
ALV1803-014,25.994494487440203,54.72585215485152,6.807131580294901,28.175988370744708,6.443748144072408,2.121487787300729,6.413521044077409,1.0117447892682336,5.859023840118589,1.124243426624238,2.900509271020794,0.4070122944875381,2.3700636072337624,0.3203845169004741,[]
ALV1803-016,12.759481260858559,28.433442127061877,3.743573065413989,16.401614150917357,4.1467534820512455,1.4258937400291056,4.502151615650987,0.7417738765412877,4.486449556871906,0.8961129893429468,2.3985539470927457,0.3480194400294111,2.088452712372841,0.2899697932449123,[]
ALV1804-001,13.125766657118369,28.88445417600029,3.7554683567384144,16.248282078867152,4.017900649933178,1.3683751815351424,4.2792257003261245,0.6983026045360716,4.183135833559851,0.828151889636901,2.1986988952670887,0.3166721058603509,1.8877391702492727,0.2605566316302937,[]
ALV1804-010,14.235626323864683,31.11097445462793,4.017085773429598,17.26044534149091,4.216433910580816,1.4284179542566104,4.4434399238419715,0.7212765113455772,4.2979771536881,0.8467452234184545,2.2380292279845295,0.32102855073481185,1.9067172804352936,0.26232128322585435,[]
ALV1804-019,25.493677036377576,54.99879007651757,7.010261964786602,29.734371304870553,7.099713179251222,2.3815292995222856,7.335421323352401,1.178996896946129,6.956328734908811,1.358014000323977,3.5594518161530173,0.5067074273188514,2.989004284314537,0.4087245847650432,[]
ALV1804-021,15.755813472872896,34.056926361522265,4.349411774941109,18.484129506052696,4.42864016204145,1.4877532346061675,4.589289152498733,0.7387175288565446,4.365070111097798,0.853318404851872,2.23942271002873,0.3191586939979074,1.8846154665029788,0.25794323016201237,[]
ALV1839-003,5.114179682599035,12.498460861596072,1.804668934955614,8.671254877740052,2.580122243952313,0.9520763978421733,3.2259477187985133,0.5703760937927973,3.7020743878442794,0.7892231323051101,2.2424528267304367,0.34352332458586843,2.1647033224480854,0.3138987725353933,[]
ALV1841-018,4.8864166928607835,12.10213559270735,1.7708997879013666,8.623217863738983,2.6269211490663693,0.9792801171884041,3.352129950600816,0.598760607139296,3.926136822403539,0.8449049105457548,2.421466348520783,0.37386757533117626,2.3726067364860834,0.3462120281688218,[]
ALV1846-009,7.38648374880777,16.33883037352664,2.1353282090282844,9.286492492688097,2.317410561851675,0.7923640654221652,2.487714690496366,0.4075630786564599,2.4511446101678773,0.4870356755637276,1.2973834750753652,0.18742704408321856,1.1203463179267708,0.1550130668361388,[]
ALV1846-012,6.056641023688467,14.629384054733876,2.087760635251513,9.914681542885987,2.8897561605073667,1.0568251908536523,3.548943822356434,0.6218899765542796,4.000440596188903,0.8458086648358817,2.385088374467199,0.36286528575319776,2.2724524542634157,0.32771209111054295,[]
ALV1880-003,23.840035520290044,48.73070672705388,5.885169527380972,23.65149766983951,5.134554051961064,1.6527407640748857,4.884957136291717,0.7534166956356765,4.265692634232542,0.8016384229754463,2.0290845496964,0.2798304531976569,1.6042160426319876,0.21386692384806358,[]
ALV2078-004,3.651478133774456,9.64016831277519,1.5036992557919318,7.805141022230149,2.6614550327820856,1.0418263469300832,3.744773450631309,0.7023833793653191,4.836183153371039,1.088753148346336,3.252013084879789,0.5213289965273619,3.422220976804124,0.5146128527174327,[]
ALV2079-002,4.928648098172936,12.914647611515129,1.9993911530103314,10.300454139862504,3.466089386721443,1.3490316272252822,4.821237370288567,0.8991111035984896,6.155283272270541,1.3783919598196104,4.097183618252239,0.6539231215226574,4.275593059163407,0.6406698378911402,['Ce']
ALV2257-001,5.337269426906406,13.852971986136758,2.124355724179674,10.84064013333286,3.587141051933428,1.38602763092458,4.917556198315671,0.9104272321241168,6.187582235392683,1.3763526615244805,4.066019667637444,0.6453284142424449,4.198203630952385,0.6262640069493052,[]
ALV2257-003,5.406910750389875,14.183413300349034,2.1982281834289226,11.337262080368461,3.8223724075060677,1.4889495682942293,5.325752605681575,0.9940322005014866,6.810825512462347,1.5263741808833111,4.540275751112895,0.7251101282548901,4.743796702713492,0.7111944583920882,[]
ALV2262-008,3.9301847836689645,10.214680262472864,1.5685452073585442,8.015169378914996,2.658543915611078,1.0282930553876544,3.6521110651936763,0.6768454509594893,4.60484364785224,1.0252710038466413,3.031509121372188,0.4815219193100287,3.134801571847301,0.4679297997181286,[]
ALV2263-006,5.506149653147485,14.287280018373417,2.190340120343111,11.174213397671458,3.6956828323871207,1.427659420685506,5.064173169597367,0.9373697726089095,6.369321601522433,1.4164968175435488,4.183851161965012,0.6639197798089574,4.3185065357268195,0.6441247521780956,[]
ALV2269-002,4.569140472610503,11.864560169774398,1.8202424240994466,9.292877717579742,3.077406544335308,1.1894772155467557,4.221641900620359,0.7818530234882616,5.315555840143415,1.1827525078519894,3.4950927441291073,0.5548603932320543,3.610511849822107,0.5387083331797599,[]
ALV2364-001,4.947104036109725,12.923202908322487,1.9945720960461761,10.244074210137168,3.428460164417169,1.331251520380967,4.746518035509072,0.8830974246567449,6.031452856617955,1.347732889662991,3.998087477904605,0.6369537421795903,4.157865774816039,0.6221281439291925,[]
ALV2375-007,3.3362677794158087,8.875091385963666,1.3949068984059865,7.29559994979663,2.5212499143171403,0.9926875744363342,3.588915926652232,0.6770682486288281,4.6890131158927035,1.0612916174574583,3.185593183801746,0.5129661951021786,3.380880848611706,0.5102153417704347,[]
ALV2376-003,4.22688736620636,11.005621281352816,1.6930465875735354,8.66695725544138,2.8838849653137437,1.1169894196764447,3.9725941206162987,0.7372551175165282,5.022746186911081,1.11973970058448,3.314693170627785,0.527060613951708,3.4345401783080343,0.5131062297258384,[]
ALV2376-007,4.077777800037252,10.702720877363722,1.659683580610271,8.564456283103471,2.8903239552887645,1.1263577269483045,4.030511574090351,0.7525969721404391,5.158751371714712,1.1565771825933349,3.4415219287891663,0.5498103617504813,3.5980035885981914,0.5395558401888196,[]
ALV2376-004,4.202811454934376,10.871886582633971,1.6616148885172737,8.450827521273295,2.7798308477495053,1.071337318273631,3.7912996068240257,0.7001134850011502,4.746009642013547,1.0531921212079038,3.104583928559951,0.49176383423841735,3.1935004381337193,0.4756356815631082,[]
ALV2376-005,3.768290369450987,9.862911262845886,1.5251984214368544,7.848577836911635,2.635740309376582,1.0249607596677903,3.65987176555869,0.6819349718653201,4.664444111282373,1.043700486377522,3.1000517623267196,0.49444687037016904,3.2309317282281738,0.4838750541729314,[]
ALV2376-008,4.4583093486764875,11.609914087976097,1.7862747877477885,9.145573241449755,3.043944789635443,1.179118736621157,4.194037599421061,0.7784407507896173,5.303940489748841,1.1825521738216493,3.500971484054265,0.5567291872609748,3.628159709859216,0.5420703238315024,[]
ALV2377-001,3.2727090721422334,8.667094721001805,1.3561263091000666,7.061063891435218,2.4209804316512735,0.949948391059222,3.4226520727029954,0.6434931966052923,4.44124776900341,1.0020393811302117,2.999033582967835,0.4816540084690703,3.1669862261806867,0.47692946775988837,[]
ALV2377-003,4.127639233194379,10.85112665520962,1.68542095591101,8.711347685226558,2.9483002281166018,1.1503730547838407,4.121541763291924,0.7705470698251982,5.288329150594727,1.186982604099552,3.535695105230887,0.5653929611715908,3.7031470603715038,0.5557459846941535,[]
ALV2377-005,6.31705767540521,16.480200811122497,2.54021579690086,13.029331291739313,4.35050883915107,1.6875788104615101,6.010935689963498,1.1172196449145964,7.622806264843073,1.701740701249577,5.043965200924529,0.8029555947567496,5.237831959393271,0.7832348820945265,[]
ALV2377-006,5.462459514527564,14.213604873803625,2.185147216404508,11.178938465687537,3.7155359221965942,1.4384013872924093,5.113199427525555,0.9484705141765388,6.458546240442743,1.4391778470581316,4.258541821621497,0.6768846833787524,4.40936053583042,0.658542077299469,[]
ALV2377-007,5.121991515588428,13.238599828822391,2.021648791923487,10.273366169138992,3.3743755745341004,1.2996446004629492,4.596315209707074,0.8482296832535198,5.746414702565371,1.274443414685476,3.754760593441733,0.5944599568023893,3.858703909690531,0.5744849301402765,[]
ALV2377-008,4.889760483217264,12.76584902787491,1.969120427918689,10.107372053678032,3.3791783266628457,1.3115220273111092,4.674057778763308,0.8692226378090092,5.934003754573288,1.3254040483257574,3.930343088793965,0.6259431428630478,4.08471159275243,0.611012139730789,[]
ALV2377-010,5.466929848745258,14.29863603009446,2.209561925543246,11.362166397582993,3.8108893916310205,1.4811333785657077,5.285864233865579,0.9843653168145382,6.729401475153545,1.5049908206273634,4.46813766655402,0.7123527127002072,4.653066895492198,0.6966249550156716,[]
ALV2378-002,2.913151985635574,7.844893726346145,1.2481633952652074,6.608444095934189,2.3336096028977438,0.9274425175411928,3.384541236625903,0.6445121103012423,4.505491668232538,1.0285966761447731,3.1119876534582342,0.5047321824995736,3.348222773059883,0.5082036190577551,[]
ALV2378-003,3.1722721723395657,8.464126570342408,1.3343025394808814,6.999546085776918,2.4317475270481665,0.9596417143596784,3.4773928956645177,0.6575319665549686,4.564149029568686,1.0352150840217338,3.1133446621339202,0.5022156102671091,3.315274120999405,0.5010196398701495,[]
ALV2378-008,2.2510507890893363,6.111579402353286,0.9803520904242649,5.233040563321682,1.8747252601190683,0.7497331836216622,2.7531498194862856,0.5275594675923347,3.711016060417366,0.8521137600840614,2.591693628830059,0.42236861715199325,2.8139822583300282,0.42875840011869343,['Eu']
ALV2380-009,4.810610059599767,12.591951967671733,1.947360773832545,10.0217410788108,3.365980075630885,1.3090032878716764,4.674379228602253,0.8710149589223203,5.958090841192851,1.3332322123514175,3.960223101376855,0.631668535428256,4.127759707736215,0.6182085155104821,[]
ALV2380-011,5.7292785868327485,14.949704087864616,2.3047600020665198,11.823940118046844,3.949391144019792,1.5322130444321234,5.45835995790422,1.0146672743923513,6.924126142680001,1.545978586965618,4.582866105986539,0.7296366070445424,4.760051453645135,0.7118559286338795,[]
ALV2380-012,6.099301610824092,15.893669608311209,2.446970354665401,12.536509557541011,4.177398275943439,1.6189923482030735,5.761528556270027,1.0699145793362426,7.2935729119669395,1.6269093692049763,4.818548180276089,0.7665481246854523,4.997270449113017,0.7468550670150922,[]
ALV2383-006A,2.3234003669846124,6.3093024345962245,1.012276357632622,5.404558760296376,1.9368726050571397,0.7747084893859836,2.8453099535767796,0.5453047935475529,3.8364441850797246,0.8810418581978446,2.680033949399384,0.4368181789781875,2.9105670086066735,0.443517572250614,[]
ALV2383-006B,2.399525884978649,6.506441580046835,1.0423704379903307,5.557046601080907,1.9863549560168043,0.793606688444942,2.911439635093925,0.557350923227243,3.9167828652956658,0.8985576719809245,2.7307133409865583,0.4446932349020412,2.9607314888295573,0.4508493556123219,[]
ALV2384-012,2.359771042871542,6.339816925953967,1.0063383480492314,5.315629820416868,1.8693424974310888,0.7416003344002376,2.7014999524448826,0.5135213160541026,3.5833714045185276,0.8167268180005294,2.4672403538757157,0.3996099688080775,2.6475929318111873,0.4014172195817638,['Eu']
ALV2385-002,2.5180640349029395,6.799377858715286,1.0847559457561056,5.758883633050015,2.04336977797248,0.8137799001792944,2.9759180089367936,0.5678758873756768,3.978008730083205,0.9099143820641273,2.7577559325394474,0.4479939878744446,2.9761131498223325,0.4523008746634182,[]
ALV2385-003B,3.298576539646856,8.802013611350693,1.3877075840433992,7.280434331857682,2.5297821412485626,0.9984060931943991,3.6181397118869025,0.6841981680531232,4.749614018654678,1.0773578580627177,3.2402976881245555,0.5227254671495656,3.450849854207727,0.5215332053825296,[]
ALV2386-005,2.018882989781425,5.540339965368503,0.8983015238496224,4.84675714693066,1.7695107403766033,0.7134829804905217,2.641605999650512,0.5103533042466201,3.6195422973418943,0.8374246995150929,2.564751350069661,0.42062271177682414,2.818304773727788,0.4315894499780206,['Eu']
ALV2387-005,3.1911939595455263,8.529082056067967,1.346827080350516,7.07725409993667,2.466122581601237,0.9744715779653872,3.5357186810516623,0.6694292642719999,4.652769316847457,1.0565810126430468,3.181094296778239,0.5136571101830331,3.3938521572449134,0.5133046881176735,[]
ALV2388-010,2.198059974665729,6.020170622313323,0.97417844974087,5.245798895454829,1.9085475568833592,0.7683848790401767,2.8405905843630332,0.5479701994864835,3.8804766521820304,0.8965467628795841,2.7423227278657594,0.4492235166295432,3.0068000037583915,0.4600283329842984,[]
ALV2389-004,3.160929769322408,8.559398968244457,1.369405757478791,7.290619453786626,2.599780320349307,1.037610092503583,3.8026445539323217,0.7272031333955465,5.105115677079762,1.1700537383481846,3.5526662605792634,0.578085340222294,3.8460796759965,0.5852928447031975,[]
ALV2389-005,3.100742935366348,8.392980173114543,1.342230451214253,7.143011986879379,2.5453030756369888,1.0155491063908917,3.720628976002367,0.7112958319773864,4.991878430346621,1.143769686298609,3.4719384357923877,0.5648132298359281,3.75696329436815,0.5716209407419621,[]
ALV2390-003B,14.115800145094497,32.39477005397622,4.392429081077655,19.818830167728326,5.277645288024812,1.8560373684770033,5.9935929302837385,1.0099647942056236,6.2474827194770475,1.2740347353192532,3.4756245570962574,0.5130980785509774,3.127401909694058,0.44027357919277216,[]
ALV2488-003,4.078047555433142,10.586432722733143,1.623706218166764,8.287216162156495,2.7430387724807317,1.0600140133039428,3.7613632457955135,0.6964619758772825,4.734012291695054,1.05314949901514,3.111554051261151,0.49389191103710106,3.213316849558086,0.47938242122352986,[]
ALV2489-001,10.016498474211383,25.040064552101676,3.698413068583337,18.177693951993724,5.629372588085947,2.1135640966292915,7.2865988583157995,1.3108492927951672,8.656862177044172,1.8752549417584223,5.406923389634545,0.8394034613762827,5.353302341775039,0.7845906095258097,[]
ALV2490-014,8.19506146388385,20.54680547210526,3.043665063432452,15.003507875139437,4.670460950521846,1.7574716293310673,6.0725473552904345,1.0948937121612838,7.246909696962592,1.573080530974936,4.544271673108938,0.7066972523377022,4.513964480630066,0.6624884820560495,[]
ALV2494-002,3.1154604144553577,8.183994451326916,1.2701905317222524,6.560180926099036,2.217276231354584,0.8646382300519777,3.096015142033591,0.5784824426520506,3.9678671704641606,0.8901230583613677,2.6501287121914596,0.4235926666095283,2.773283593040355,0.4160488797135748,[]
ALV2696-001,5.051982638361576,12.98736533026902,1.972607686741689,9.970198070460258,3.243754521842234,1.2441899933544431,4.382071275805422,0.8053610735482668,5.433524984072998,1.2004682509430162,3.5244850409048754,0.5562335841845983,3.600270397688318,0.5346496048827912,[]
ALV2697-003,4.507310188306319,11.696355951959605,1.7932637204698592,9.14915845738773,3.02631839562064,1.169145852364153,4.147408166256043,0.7677208364677557,5.216866385412506,1.1602576314072819,3.427168785879757,0.5438679338496806,3.5377582183548864,0.5276906739924936,[]
ALV2697-012,4.92717947204741,12.579366469404944,1.8974905127208486,9.524536667160609,3.0612303959069065,1.167996456039584,4.092051046737994,0.7480989145713243,5.020614118555052,1.103847400219093,3.2263659011932906,0.5071204716366879,3.270404295377069,0.4840880541131427,[]
ALV2700-002,5.826456895610594,15.057372883534173,2.2990813002050885,11.681614062121445,3.836014256394494,1.4772930019968915,5.224047031223328,0.9639754639790986,6.529872752919487,1.4480614577247968,4.2659014098133525,0.6753310807423322,4.383334356650059,0.6525506709736127,[]
ALV2700-007,7.14713741011916,17.768273712121687,2.609869520623997,12.756624046608207,3.9121036749186904,1.4626000627224522,5.021053275842336,0.8994614101820725,5.914936381768989,1.2762955355322212,3.66677328086071,0.5673996476029926,3.60799640078903,0.5274180646748828,[]
ALV2701-001,6.8041925179614315,16.721761506715882,2.427995698577229,11.731598793048937,3.525289060217679,1.306413228525027,4.4454979570869435,0.7893665608363636,5.1453730946294405,1.1012431403903644,3.140333455407547,0.4826530781935641,3.050429511150144,0.4434997175183738,[]
ALV2701-011,6.623466537970092,16.568188244855342,2.44864118578439,12.04255617645765,3.733504151193168,1.402421817501075,4.837207192633944,0.8706210926790227,5.752326333477624,1.2466198316456572,3.595826574230562,0.5584421548214037,3.5626424282171434,0.5223008145819442,[]
ALV2701-012,4.411119129442431,11.54334739377261,1.7847410011189913,9.182523260306027,3.0827365811151677,1.1986200904202082,4.279378487269935,0.7972569423434466,5.452501035898896,1.2198792409564785,3.6229268730372084,0.5777826525777721,3.775126129197015,0.5653277613092592,[]
ALV2702-002,4.2824095735248,11.090418770659783,1.6969464798587646,8.640358185503022,2.8478948213462036,1.0985254888047447,3.8909024276239528,0.7191326487143157,4.879187512763573,1.0836167790629254,3.196624688151884,0.5066824397355075,3.2923664469234812,0.49062359717574494,[]
ALV2704-002,3.5844008708878925,9.52626484033975,1.4958539211168367,7.816262179697828,2.6967319949970445,1.0610213358864857,3.833226272217815,0.7226420998163782,5.0010580863146075,1.1311721371821577,3.393295383330088,0.5461115478285347,3.597556431548436,0.5426755715172301,[]
ALV2706-007,3.7326757894517186,9.826417835822348,1.5283775167599452,7.9106005442167096,2.6838479811513736,1.0482989494690638,3.7598143223085856,0.7036652584246889,4.834434243798102,1.0861664231712183,3.2382939082434814,0.5182578466255205,3.3969181132094826,0.5101215594997089,[]
ALV2709-002,5.379172029707081,14.023061157822768,2.159885249957479,11.070364749936084,3.691600443737235,1.4311784594571273,5.094797209030843,0.9464081630896379,6.453716585049024,1.4399994481128493,4.2661271213214915,0.6788359744267349,4.426447639567498,0.6616755380184882,[]
ALV2710-002,4.637832781002937,12.148706837964804,1.880206173904335,9.683320309028852,3.256574418827908,1.2671746814475844,4.527578370426213,0.8441389313266945,5.777523497350202,1.293503882702717,3.8440584715604182,0.6134074205489017,4.010002952726739,0.6007818819172621,[]
ALV2737-001,3.6664919642616525,9.585382554638057,1.4805688883273365,7.610114466757434,2.550450288346624,0.9909176427953331,3.5351859975181457,0.6581205319207133,4.497575352516197,1.0055416183599086,2.9844771102253542,0.4756895537178828,3.1064614647561832,0.4649809520549085,[]
ALV2737-003,3.579202281546411,9.389617432184842,1.455358571692612,7.50646596111512,2.531124123051213,0.9860148346395533,3.527016282604502,0.6583395472106476,4.5109941179434445,1.0110083970539316,3.0074295057679343,0.48032467919793825,3.1424829683109454,0.47113936350510877,[]
ALV2737-006C,3.568618444234402,9.341850532345699,1.4448613337439906,7.436401414067547,2.4980526704404644,0.9715413640522476,3.4695648549639015,0.6465575514585996,4.4230230575084,0.9897967932456745,2.940259837833027,0.46900640226837276,3.0649617236667543,0.4590546648948628,[]
ALV2737-008,3.2714892466566643,8.562403561365423,1.3240559735163768,6.813345278045457,2.2879861700379904,0.8897129930783473,3.1768775848842252,0.591928828956804,4.048725568565404,0.9059137921206016,2.690748409085485,0.4291583449776945,2.8042718668440636,0.4199722480533207,[]
ALV2738-001,3.27673477561108,8.591089880195725,1.3308088828364313,6.86003798712079,2.310760873352637,0.89976740139217,3.2170626125572643,0.600215541623417,4.110879968466918,0.9209531181430932,2.7385042675545423,0.43722305482473584,2.859606357296041,0.4286105550943056,[]
ALV2740-007,3.9506948116709766,10.334981785968958,1.5973732417004163,8.215736386078822,2.7565248500943387,1.071506553531339,3.8245624855915965,0.7123397084479448,4.870486950967822,1.0894063017112416,3.2347271775367084,0.5157702246871326,3.3693454928257234,0.5044816055452644,[]
ALV2742-001,3.4877484777653933,9.128771132427554,1.4116919433642177,7.264587423868701,2.4396857530252962,0.9487316770083465,3.3877154307773933,0.6312318551120288,4.317682755092542,0.966120362906354,2.8696467166407724,0.4577020768086355,2.990848522549196,0.4479225010503918,[]
ALV2742-002,3.484785877276381,9.135334462645927,1.4149244871048645,7.29265173764385,2.4558990738023727,0.9561828260154753,3.4184196197134153,0.6377174046266161,4.367279670278154,0.978300674599559,2.9087763003171943,0.46437141050578473,3.0369499918834646,0.4551626986665783,[]
ALV2742-003.1,3.656880001935786,9.555293184431143,1.475155424255574,7.578354996551256,2.537481268309861,0.9854876227232889,3.5144187948047945,0.653994830942348,4.467606922505909,0.9984755798976311,2.9625098240125447,0.4720440955681951,3.0818081110651643,0.46117813907592153,[]
ALV2746-001,3.3897195086732537,8.902265637677118,1.3813311053703936,7.132445060864569,2.4096547752208526,0.9394813629832891,3.3633767764059948,0.6283206558606022,4.308905702219411,0.9664622144047633,2.876954617303733,0.45978197950148564,3.0098268867988995,0.4514831716871317,[]
ALV2746-002,3.391125958069876,8.899267133921043,1.379828215941444,7.11933125842139,2.402035819017845,0.9359726804040732,3.3488899440356814,0.6252548114710955,4.285416584237855,0.960683850038437,2.8583629920190705,0.45660879992151393,2.987865301794373,0.4480303499834156,[]
ALV2746-004,3.4608321725027187,9.045313820375524,1.3967773841172761,7.1775157033245485,2.404339557334212,0.9339595978074897,3.331304924643146,0.6200392016085932,4.236466206323448,0.9469863938039399,2.8101993735376958,0.44784165571192375,2.9241903263075963,0.43764343852497184,[]
ALV2746-005,3.7294776914945893,9.818821157343494,1.527323878928154,7.9058093134788265,2.6826189674255247,1.0478860232695963,3.7585740777679466,0.703478201798175,4.833458698449628,1.086011456816785,3.238007390632025,0.5182375270825079,3.396935567155565,0.5101442895511594,[]
ALV2746-007,3.4239442488840752,8.97159530151429,1.388906853938743,7.155170195652826,2.407590396994209,0.9370353671025354,3.34875498609806,0.6244953768978354,4.275185058247844,0.9573512412751047,2.8456166425692264,0.454161944632387,2.969437475170783,0.4449452412438323,[]
ALV2746-008,3.338749591027439,8.796158999532132,1.3691869473757412,7.092116005868035,2.409429203596835,0.941666288093495,3.3793555345168595,0.6328331370268058,4.350351767804435,0.9779373729480427,2.9170724985418444,0.46706085848517503,3.062595423414891,0.46008230642019354,[]
ALV2746-009,3.504623825328301,9.17545464075434,1.4193000959207145,7.305741018878496,2.45469335992356,0.9547678273763669,3.409983788127061,0.6355142842057437,4.347886066924944,0.9730668506348016,2.890792306615409,0.46114908638624863,3.0138102060606817,0.45141955815011753,[]
ALV2746-010,5.320446402782148,13.574509785747326,2.046259427519379,10.26456697774173,3.2952705452630235,1.256664001955088,4.400492471353006,0.8040848031785132,5.393643809112071,1.1853149789413908,3.4630151403799716,0.544107453894721,3.507716315009865,0.5190552560111815,[]
ALV2746-012,5.279673641914243,13.513595600167367,2.0435968040254946,10.2840199985191,3.3201854416203713,1.2692631334189062,4.455485148586281,0.8161252207555089,5.487802008772617,1.20873065978706,3.538735615392755,0.5570507079272666,3.597238337213493,0.5331033433755215,[]
ALV2746-014,4.537928419535542,11.859708813090133,1.8312636169658174,9.409598855297611,3.151705402451809,1.2242143759091249,4.366398243588269,0.8126577405365302,5.552286216550121,1.2410605790306628,3.6827232910935837,0.586868403540699,3.83184324476095,0.5734690027990107,[]
ALV2746-015,7.290171224808785,18.593628878409298,2.8018897595982746,14.050161969064373,4.507831574574904,1.7186258469121776,6.016570449947371,1.09909476147471,7.370570524165196,1.6193733161672739,4.7301047911675465,0.7430414075008186,4.789316914034578,0.7085855330523083,[]
ALV2759-001,5.250784073099576,13.440294036216809,2.032608964739664,10.22921494829389,3.3027704203651838,1.2626517774836277,4.432439455180432,0.8119335623327573,5.459816067505801,1.2026071387888109,3.5209170686522135,0.5542613906981693,3.5793165280756853,0.530459306398908,[]
ALV2759-002,5.213225232584519,13.45778314889149,2.0525843791501797,10.417701613039059,3.414337090701047,1.313794917169682,4.641974691614178,0.8558475731357289,5.792551654062059,1.2835566482855894,3.7785903014843476,0.5977984300410382,3.8778389536157407,0.5769984450995678,[]
ALV2759-007,4.59983187725586,12.014814210286254,1.85418309171542,9.522074489211287,3.1862532105515857,1.2371080522172306,4.410511825819403,0.8205193215740675,5.603617335785401,1.2520431235869804,3.7139775132713133,0.5916555977033345,3.8619642162674457,0.5778257796211732,[]
ALV2759-008,6.973987878601721,17.808610649496813,2.686824784746527,13.489382012157158,4.337108870826275,1.65505900050651,5.79936771219558,1.0603915943274353,7.117569935427369,1.5651154685315782,4.575180204509657,0.7192133914864532,4.638685199181639,0.6866879892205678,[]
ALV2759-009,4.706771979236251,12.343365193652307,1.9125132529117852,9.860949382661223,3.322995606759332,1.2941485279334346,4.627990809276753,0.8636132903151782,5.91597027261369,1.3255671429428704,3.9422536692923114,0.6294990068478197,4.117683998838066,0.6172460274441989,[]
ALV2759-010,4.7795248805304675,12.486467335211719,1.9273247567987206,9.899508112487657,3.313622850017394,1.2867418173784073,4.588109387322279,0.8536789567724784,5.830895058780305,1.3029937784576007,3.8655734751253,0.6158721374794327,4.020425779403079,0.6015867338054233,[]
ALV2759-012,5.4806712924043035,14.326256371753415,2.212545128837784,11.37090308108037,3.8099141591416634,1.480097065501593,5.279821181920588,0.9828035004417817,6.71574212957444,1.5013205784940853,4.455566991518459,0.7101060173532968,4.636966057489093,0.6940248022921865,[]
ALV2759-013,7.409759315098273,18.89810184683609,2.847690097040715,14.279423231976006,4.5811575694983295,1.7465436597418167,6.114172297186688,1.116900186912236,7.489811553014545,1.6455385040063997,4.80644352567429,0.7550206602281739,4.866456649656664,0.7199888233648173,[]
