sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
LA49,19.77562291296994,45.67110795775706,5.882062950320344,24.126082573566638,5.088935674926589,1.601746796924095,4.642621569042101,0.7085768116989651,4.031006032693578,0.7753853922363076,2.0459056647385867,0.29893847739562923,1.8393629216639271,0.2655000348141024,[]
AS20,56.09394877465365,113.38029618394744,13.387233800979136,52.15493520341864,10.59018847702721,3.306440750286273,9.487791586027303,1.4237519529006928,7.870144774864487,1.4526977295379575,3.632937096121669,0.49769606072378453,2.847565952217934,0.3803037674749355,['Ce']
LA23,29.566936492753342,64.3112356863324,8.027793535137516,32.64967993538782,7.045256961304025,2.258042546030532,6.672729647946436,1.0368680568976079,5.981379630994334,1.1586635905581664,3.056318672781885,0.443356921660407,2.6921816121749336,0.38174571668809826,[]
LA24,26.814690347135958,58.4313402347278,7.290631860435681,29.5932311515961,6.354007318738061,2.0325806889587676,5.998590517521252,0.9317645613523755,5.379845970941933,1.0444595695934056,2.764587639049383,0.4028368372491552,2.459003850371715,0.3506837659153922,[]
LA26,30.116836084993505,64.29062144531025,7.869992211370498,31.389783218939822,6.561153707597135,2.0781215896886835,6.079072650124397,0.937022981290108,5.374987901088017,1.0383555101171125,2.7385123609416473,0.3980430109047871,2.425891330739547,0.3456591928281199,[]
KS_94_38,185.48902048828847,302.56273025742934,30.595818098570508,108.14487816580797,21.172501398224128,6.851286886506629,20.997752895540746,3.4653452831283187,21.67516898473266,4.595883693951566,13.317161754911389,2.120100191985447,14.067659956377353,2.1650826218000225,['Eu']
KS_94_41,171.7437237941014,285.73412580567265,28.923256855863023,100.9580883769586,19.00356593973124,6.040180168208209,18.233942175018,2.97926302512248,18.587172762492084,3.965857889117128,11.660706366267421,1.8974380924567271,12.942294225259221,2.055512969666367,['Eu']
KS_94_21A,183.3535990012086,297.568171207454,29.821679597675995,104.22403688905202,19.986640601922733,6.419476317158031,19.566043273772802,3.219827483818296,20.14966697904608,4.2898686492705345,12.521165363720906,2.0132536743897558,13.518665125417815,2.1081211427678066,['Eu']
KS_94_29,198.54542928190403,327.44968057617604,33.170125889162506,116.64124655707779,22.41484609422018,7.187451188413568,21.847578517939773,3.5830835448190217,22.33925444236209,4.739667142810841,13.793796209960579,2.212878366068451,14.835726087426142,2.3113339299834625,['Eu']
KS_94_03,99.30861461913796,172.03817338055046,17.830444459069394,62.762025999036766,11.609386467984313,3.6222142979722967,10.673798501786036,1.6940859705023876,10.223791746940991,2.1089863823273496,5.999320001619861,0.9459988769012898,6.267256490002357,0.9694591785975322,[]
LA PALMA-LP1,79.4220402485279,168.07256144704462,19.759468911180303,73.64947513357822,12.9504243676392,3.7446774064365065,9.930888465745587,1.3807755400430637,7.122529777699928,1.246175151988726,3.002691916500737,0.4025953179380573,2.286056401662501,0.3065131890779878,[]
LA PALMA-LP 8,84.91773980378731,172.63803246740744,19.87762786748562,73.64248326972279,13.100857478192616,3.821649345416843,10.218329912141087,1.428677123753038,7.376619470695403,1.284245340660563,3.0610171562231625,0.4038376484518348,2.246708108683519,0.2942631364633243,[]
LA PALMA-LP10,89.99195583191563,182.3710472773344,20.920825845337966,77.20086924228231,13.639362881305058,3.9680606260238043,10.584919203583214,1.477118796205388,7.616447333817424,1.3251197354422024,3.158308999164308,0.4168764915383445,2.321356597968196,0.3044086922326425,[]
LA PALMA-LP 15,44.065284151815604,98.79669024611778,12.373726180205434,49.26783389740284,9.716147305147897,2.941291211235101,8.132842639235724,1.172703438691776,6.232373997138532,1.1131560946638968,2.7151768497751685,0.3658419787083612,2.0750854651122266,0.27664152551529414,[]
TENERIFE-TF 5,44.25336391611865,95.19170709421269,11.639562031962777,45.84860955610397,9.045691393043008,2.746831740563385,7.611606869758954,1.0968304390648305,5.798067413434364,1.024536271848991,2.459312558711427,0.32458446486601883,1.796821037312045,0.23323480081513598,[]
GEDEM-GDM-102C,17.4675779681344,40.060710381333955,5.175777959072933,21.44839381684714,4.644846302514363,1.4785154406012762,4.3252000135303,0.6640215884696288,3.781992386959088,0.7244078707851656,1.8936917243219775,0.2729427271942443,1.6510119379401074,0.23375340216220192,[]
GEDEM-GDM-102A,25.819147597905896,58.84772668185893,7.518215019421555,30.71890902341279,6.4850426212148795,2.0460367466215055,5.948386186992438,0.9108570317808593,5.198089145490134,1.0023232033292002,2.6488570920369923,0.3872982474192676,2.3826347713249,0.34361699854308037,[]
GEDEM-GDM-102B,19.686048516080216,46.408731357720704,6.118309744430964,25.701295336345897,5.622095598325537,1.7889493187098755,5.2189733939317025,0.797384654019507,4.511820735620079,0.8578742934205165,2.2256253941902067,0.31840491461636944,1.9125316193452253,0.2690504256830199,[]
GEDEM-GDM-103B,28.98381877608311,69.75014348945341,9.29611176355348,39.149115331768066,8.464051432229352,2.6666635577015327,7.686971378312843,1.1588164544091117,6.464256141710819,1.2128296949816746,3.109081443373474,0.44021933841784144,2.621500659095465,0.3662277756190547,[]
GEDEM-GDM-114,31.27229244220087,73.33704451877921,9.615367191241644,40.17812908424284,8.723880098615435,2.770594711864583,8.075912845607943,1.2344233609284305,6.9981946970739894,1.3350100444253838,3.47883528336349,0.500338717633891,3.0231052932960365,0.4279247121164926,[]
GEDEM-GDM-119A,15.909599873144007,36.93826349621408,4.813993940824617,20.0679703201257,4.373608248290925,1.3950720045614313,4.090124498475273,0.6296410970673421,3.5991225492098105,0.6924472749758492,1.8197009205539953,0.26385137433463884,1.6064262222111003,0.22898613964521192,['Eu']
GEDEM-GDM-121,14.4214898330187,33.98560008561518,4.488932882829957,18.929695441915918,4.186027237983531,1.3400271515620312,3.9353565011482474,0.6055804452423135,3.4524877521866864,0.6612063245162914,1.7270081456390762,0.24860264445457372,1.5015764481543012,0.21227621228034263,[]
GEDEM-GDM-125,21.53566999834621,48.36510488593265,6.109761843049756,24.759680852193956,5.182870029214501,1.6322542496075652,4.740827294282002,0.7257060140361982,4.141864749149842,0.7988898485110354,2.111870355820201,0.30884204166498874,1.900022344622971,0.27397426320764157,[]
GEDEM-GDM-131B,19.282997995371407,44.15807029656275,5.675317227238384,23.34560210371082,4.988910781342246,1.5816296935659528,4.617752306089676,0.709521819548381,4.0587251164316855,0.7834615420258121,2.0702150280248404,0.3023472128467336,1.8563847606144805,0.267043430078967,[]
GEDEM-GDM-131C,22.721770272652062,53.886886459962696,7.13726359913309,30.08951113273698,6.612738840615811,2.1077143900997197,6.159165588892328,0.9427065434529937,5.344873042938106,1.018498955042067,2.648620093155566,0.3798792267650646,2.287788878221866,0.32269571967507665,[]
GEDEM-GDM-132,26.935800281607932,64.03409062568808,8.390824076446805,34.66208701299954,7.255823962974756,2.261971061080691,6.475245626449715,0.9739525924393541,5.452204616193942,1.032517192883226,2.6852142302215563,0.38730554816217233,2.3565119732846282,0.33695373994403255,['Eu']
GEDEM-GDM-134A,18.33860949084583,41.681595945948,5.328551865100591,21.838652860980737,4.6479833995554385,1.4715101155678658,4.289854158386355,0.6579366933643852,3.7546254680186872,0.722647047887415,1.9029727111387982,0.2768479775171751,1.6927204908357718,0.24244470885256686,[]
GEDEM-GDM-139,18.34393823962605,42.94633011803304,5.597359528879584,23.190966472136648,4.956130230030485,1.5657411719627115,4.549463597856074,0.6951817246629843,3.954269955119927,0.7596146658493503,1.9997677872811568,0.29133904668267,1.7865503300511278,0.25694944504321776,[]
GEDEM-GDM-141,14.095644325935954,33.361161732358255,4.420091286421266,18.677955018529182,4.137600354472709,1.3248305717416073,3.8908729657966235,0.5986942787507925,3.412933801457512,0.6536180563050664,1.7073466500552061,0.24582709074010822,1.4853273712411597,0.21007353952631047,[]
GEDEM-GDM-142,26.23718286437496,60.27891781257117,7.747341249255515,31.80080702269999,6.7569221018232275,2.137793093111126,6.234894882411396,0.9583662796884966,5.494927504918563,1.0652349331079112,2.8318481340454222,0.4167036560683088,2.5806358343508884,0.37467542668692894,[]
GEDEM-GDM-144,28.09197281356939,66.97948927410373,8.791731576561894,36.34484228021044,7.606257951189763,2.3702650548334767,6.78249055220386,1.0198684813257188,5.708933959994007,1.0814231874621982,2.8140731642688754,0.40625510226488964,2.4746316362567113,0.3543094429414923,['Eu']
GEDEM-GDM-148,21.258752117787125,50.19540311767433,6.634798244858479,27.969649776737956,6.168690096158168,1.9711760339421207,5.776861659747925,0.8869145918361272,5.044068800980594,0.9637779105251532,2.511921398613903,0.36089992464060977,2.176224909649124,0.3072134411208759,[]
GEDEM-GDM-149,31.105082523785562,73.54991343961639,9.681338135160892,40.478897778827104,8.754675563168862,2.7732696594473403,8.06407512171509,1.230327075568998,6.969156223381917,1.3301690621752764,3.4727548340985197,0.501020612208928,3.0397044497957015,0.43235598255812663,[]
GEDEM-GDM-150,31.548948508736714,74.09546364872095,9.717743575684734,40.58463890399315,8.795734734507942,2.7912371362564365,8.131713444352105,1.2427821587976478,7.04854337398737,1.3459850652754188,3.512960479528447,0.5062812897513732,3.06636914582058,0.43519006618649414,[]
GEDEM-GDM-151,32.58969757461321,76.76541866624059,10.077455579880997,42.065886829211884,9.091893829037017,2.881496168748292,8.38623948574373,1.2810779860162118,7.267975575420192,1.3895365546245224,3.633961426742202,0.5251561170043593,3.1911866640013105,0.45456449120330467,[]
GEDEM-GDM-152,31.677131688861873,74.2527112482312,9.727140292504362,40.603890784138706,8.80322392797396,2.7950681628950047,8.148245258638667,1.2462362863017455,7.073621148023654,1.351716919808673,3.5299920685878554,0.508970810846352,3.0836948682259395,0.43774554284383915,[]
GEDEM-GDM-136,59.86094513274832,122.32101476721417,14.272877806945681,54.356103898029176,10.707630432734467,3.3573405026776957,9.851866170385506,1.5476930394544157,9.217505366781138,1.8783134073065821,5.294801297264817,0.8308297378850683,5.501653758256107,0.8540662443395256,[]
GEDEM-GDM-138,59.998010211139615,120.52128623085937,13.909834041507077,52.657279900286646,10.350304230955519,3.2485302178445856,9.545835103758241,1.5014847159171076,8.947290554526013,1.822221023544512,5.1274348062706245,0.8021662935659719,5.290637150379423,0.8174163298238085,[]
GEDEM-GDM-104D1,40.26493940714649,86.13756637399077,10.377110620768919,40.32802464879567,8.055683620715387,2.525569190306353,7.393292115849147,1.157143893123625,6.863630180484783,1.3941915305263493,3.9231173417102423,0.6155012010260639,4.081664894844193,0.6354148157876185,[]
FANTA-FN-39A_BLOB,30.670943488191295,72.28009454737067,9.686076333522335,41.83261563521226,9.721518846742969,3.1709798761757675,9.442430652717546,1.4627991748786189,8.31711567793525,1.5726170860363524,4.018283774100086,0.5615298591206859,3.2735359571681903,0.445025154066976,['Eu']
FANTA-FN-39A,33.1876469498968,76.31062918144299,10.095170349067526,43.42254865395449,10.147424871376067,3.3238422590643553,9.93171244003032,1.540738279789491,8.743259429889784,1.6435310493549269,4.158975442843003,0.5736434145253548,3.2919541039907982,0.43976606177014066,['Eu']
TFH-IT-35,8.426127219405963,20.98508247070254,3.003394029502777,13.992287473564746,3.8020148398273466,1.3381916290967006,4.320013438646863,0.7287598648651417,4.5308902778548195,0.9336275265498492,2.588337624885489,0.39039274024908954,2.441756646902753,0.3538142792036964,[]
TFH-IT-133,8.022722699348668,19.863661996078843,2.835742464841129,13.212809190603055,3.606406735299597,1.272968872722156,4.121584639569581,0.6971849056931019,4.3441010182931725,0.8962850354274697,2.4856287805929025,0.37468878933245137,2.340400546217927,0.3384720125828435,[]
TFH-IT-144A,9.33742321009544,23.035442779664542,3.2825129737172136,15.290157557081207,4.184346163286957,1.480097979121739,4.804560836895505,0.8150954195180387,5.094983752523135,1.0544523819791345,2.932689887195863,0.44323324445636453,2.7749214537791924,0.4021087873987804,[]
LBH-IT-181,6.182517295376818,16.177698356618798,2.424068978644376,11.772864139957514,3.3988847211067412,1.220912355242432,4.0062270410049425,0.6839354987131339,4.282976312308261,0.88446907781301,2.447139432772347,0.3671367038141655,2.278526540132366,0.3270832581933573,[]
LBH-IT-182,8.439698593922861,21.411321928360607,3.1133304712989136,14.6984707815105,4.064517648161237,1.4382776709682503,4.662094657250128,0.7887040861811865,4.911664547716899,1.0125965989648127,2.806231442301397,0.4228344481702145,2.640909047635089,0.38203435877916087,[]
LBH-IT-184,7.811244158051877,19.704266982561553,2.8650203512941546,13.586589373028875,3.8146365342996353,1.3609162656766978,4.448338683303551,0.758601230223535,4.758131816804626,0.9862412163699518,2.7428922116520598,0.4140296173074669,2.5865231501429924,0.3737815370005565,[]
HRAFNABJÖRG-IS-1,38.815992320007666,48.75925716738078,4.447060690951511,15.989127404166169,3.8543210399634367,1.4031468952713044,4.801716136594537,0.8635245263310355,5.647827265089625,1.1856378173369928,3.2226044325137018,0.4584301478224337,2.612558942466393,0.33572582143101787,['Ce']
BITRA 2-IS-6,16.453526434877723,23.019506350324022,2.3009726565278825,8.939399953297716,2.4007905226360005,0.9075250686644359,3.210919798296395,0.5949599744437466,3.9990001726134263,0.8595946352198595,2.385915905711284,0.3458916074283289,2.0055184849697576,0.2618108787020138,['Ce']
HESTFJALL-IS-10A,21.179144170821562,31.574271843355437,3.268888296165977,12.854632828275234,3.390111584768474,1.259388467648657,4.368948863612449,0.7938468752454304,5.245742427217446,1.1148421842667349,3.078709788013835,0.44681168593402926,2.607714748391294,0.34417134990709863,['Ce']
GEITAFELL 2-IS-31,12.979172191688463,30.66504168896831,4.2238738363717765,19.14452135589059,5.032243138526802,1.7494059737644994,5.571918161139659,0.9248610026856492,5.633460043469299,1.1331410171217136,3.055839129826881,0.4470422107155596,2.7066065407825484,0.37932301816599046,[]
HRÚTFELL 5-IS-37A,50.98875465928979,52.741872013279476,4.185927814296533,13.726483153441796,3.0752941787987953,1.1131343903958124,3.827051826499522,0.6961107601792346,4.618787483065401,0.9820489709361983,2.6925255346354846,0.38435323132900234,2.186179784049247,0.2790421023975014,"['Ce', 'Eu']"
KJALFELL 3-IS-46B,15.5400998743155,21.158868861890166,2.098993113436033,8.223522970923103,2.3053262028478243,0.894071078672902,3.2518607357474307,0.6196377468587693,4.277721953074209,0.9401457282511777,2.6546334617172582,0.38953087825161564,2.275352780388725,0.2980437193668809,"['Ce', 'Eu']"
TRÖLLADALUR 2-IS-55B,3.2494187179332736,9.059370437898217,1.450947080752286,7.533627244351756,2.426161300810805,0.9075654163231864,3.082624375305431,0.5407473550750772,3.4493952914113657,0.7181729467831921,1.9852256229922445,0.29531596899574253,1.8065557028228167,0.2545603603081647,[]
ÞÓRISJÖKULL 1-IS-61,1.439292733689864,4.215641662110955,0.7292011297576219,4.172566145520355,1.6379290810934988,0.6689421680947959,2.471842847579071,0.46848123828075905,3.1959486489208095,0.6995382270072631,1.9995428129983976,0.30297111089894774,1.8635608548858258,0.261314424950904,[]
ÞÓRISJÖKULL 2-IS-64A,1.2509467851584217,3.7090699255267383,0.6473775327386083,3.7274298949380613,1.4712299556718647,0.6012816258352602,2.221755499676756,0.4208435105644983,2.868355956000895,0.6272226560835754,1.7912772433377413,0.27123268548716106,1.667623407524868,0.2337954112774778,[]
HLÖÐUFELL 1-IS-66,11.305795037658422,19.903610978997232,2.3258043030872884,9.937669278037124,2.8266308206489357,1.0635821526698053,3.709352038219191,0.674700726277472,4.458290762840187,0.9491853448843989,2.6353789892692414,0.38619162819017294,2.285369793324293,0.30689148709250474,['Ce']
HÖGNHÖFÐI 1-IS-69A,35.83828544633469,44.40110386751439,4.01472271000158,14.364356912258504,3.4496496045574156,1.254183557365026,4.283276241837494,0.7677021832943183,4.994372626951882,1.0409114288021082,2.8038956901431233,0.3947088861226361,2.2235833767075146,0.28229599257399796,['Ce']
RAUÐAFELL 1-IS-73,48.502992869210416,48.46384005308306,3.766235286177647,12.22704372278372,2.74356257435424,0.9984620084528515,3.455831718041612,0.6328940561414754,4.223930621037701,0.9012814432889507,2.473335901426261,0.3524642832442411,1.9967371936959237,0.25336747245947777,"['Ce', 'Eu']"
STÓRA-BJÖRNSFELL 1-IS-76A,14.70113126929601,22.735768703065254,2.4301988438823687,9.816687511089254,2.678690069080923,1.0042453729141305,3.503207939812612,0.6376936094088451,4.205199148508751,0.8888359886005917,2.434778523079242,0.34984103266022953,2.0190138210684805,0.2633600969522734,['Ce']
SKRIÐA 2-IS-84A,17.103870476846627,21.43106168721019,2.010613858163977,7.617961736908398,2.0936580916783245,0.8130492223075847,2.9693587360502924,0.5684648348002035,3.9363790910038543,0.864621347968026,2.4293800417459828,0.35318043966650553,2.036070165340164,0.2624375365549828,['Ce']
EIRÍKSJÖKULL 1-IS-91,2.2629953870360535,6.284539013510767,1.0324878521273901,5.624652426542281,2.040161368040612,0.808207474634024,2.904602166282508,0.5370056061725483,3.585247863501,0.771691064188564,2.178280084667579,0.32712740154221104,2.000373188823269,0.2795383334941991,[]
EIRÍKSJÖKULL 2-IS-92,2.50805688946414,6.876819338445141,1.1157965960140146,6.0069412621944895,2.1392331856853684,0.8419226107301389,3.009210149142611,0.5539716012573154,3.6877577332431266,0.792684339926274,2.2375297451698897,0.33639505699243005,2.061052957225764,0.2887485269030001,[]
FANNTÓFELL 1-IS-99,12.181655760460949,28.112440199381,3.7707523966995207,16.611275179440405,4.148381118149325,1.411828355622623,4.4080736107707175,0.7185901846586363,4.309014578449868,0.8564989298615168,2.29058055603852,0.3333504077779246,2.0131380358913895,0.2820211315476454,[]
HRÚTFELL 4-IS-107,28.043596298201173,38.487931692411536,3.7498981662973248,14.122629372436492,3.5525195835662116,1.3012121417045335,4.455000227226844,0.7980545885487036,5.183187004868741,1.079288928187657,2.910241466959197,0.4110991320428696,2.329654348900142,0.298141696929987,['Ce']
GEITLANDSJÖKULL 3-IS-110,19.970905788745814,27.45598637191897,2.7007606762041703,10.343672397232572,2.7227176381582625,1.0227290305345682,3.6015555830050663,0.6653787549128278,4.467572798932068,0.9610897525068138,2.673864978320612,0.3890016863144958,2.2653088774316354,0.2971618985306014,['Ce']
KRÁKUR 3-IS-116,4.3087646750816875,11.471105082579037,1.8031191160732727,9.390767677356893,3.1516365904084953,1.2096319594538432,4.2202249850342595,0.7593389639212574,4.948834271675808,1.0450302983963373,2.907405869551686,0.43211399405012707,2.624268293314503,0.36526251567620704,[]
BITRA 3-IS-7,32.04168506219047,34.123969711820145,2.8363000117148087,9.864254766527125,2.4947438621307914,0.9535046326913069,3.455831728725661,0.6602444787049799,4.575786694759216,1.0060898875991278,2.8248079637648362,0.40924779329647576,2.344141480952668,0.2994013669938925,"['Ce', 'Eu']"
GEITAFELL 1-IS-30,60.976002977830454,66.02079953430118,5.389922187401545,17.90955430956556,3.98839277947888,1.427137200264854,4.831987661041382,0.8631507876431394,5.6150507843382025,1.1716364550778358,3.158285368933245,0.4442900560062113,2.4966803820111436,0.31562315785294653,['Ce']
GEITLANDSJÖKULL 1-IS-108,23.597432153002373,31.307766378503523,2.9870293536655526,11.144879636618759,2.8259472042559337,1.0472959467648704,3.643189773393664,0.6655076049513429,4.421115799456201,0.9421044252482117,2.5985245603190825,0.37505379665786165,2.168146676456071,0.2825063200159428,['Ce']
HESTFJALL 6-IS-17B,30.424406221888418,44.85569257766024,4.573716486685819,17.66520591981946,4.501765229253877,1.6485758149649374,5.644512705272471,1.0140759852998364,6.641604888031242,1.4036792684673423,3.8669820850804295,0.561401644251927,3.2850345216862222,0.435439813229691,['Ce']
HESTFJALL 14-IS-27,21.980884457020608,31.662564269087817,3.1971876019594165,12.359898194564504,3.2097977047926225,1.189379254927642,4.121973632057967,0.7488825113615635,4.94907677925156,1.051474402019269,2.900617666167449,0.42013436505344853,2.4450250546000745,0.32154539740955806,['Ce']
HLÖÐUFELL 3-IS-127,26.43044512851643,35.91360840137122,3.4998493303650404,13.306540512100229,3.4715720114804385,1.300576594089302,4.570315700927693,0.8428922314766236,5.651002197847003,1.2141051320087004,3.3736945613449665,0.49022694152111956,2.8513183609630817,0.373575453192238,['Ce']
HRAFNABJÖRG 2-IS-3,39.443164884693495,48.25697814019489,4.3365429073680435,15.513075427362873,3.774453597425049,1.3867360725277822,4.798621365323981,0.8736054579962236,5.786028029232799,1.2283053164099351,3.36986807333302,0.48288681724728805,2.766491623431225,0.35673178324129623,['Ce']
HRÚTFELL 2-IS-104,19.825341707387466,27.020238163605505,2.6452674992929883,10.111448978875357,2.661773744720395,1.0000015754180165,3.5198977603959767,0.6492665256140173,4.345505189393234,0.9303529677285902,2.572081166748586,0.3713707634381445,2.144319242590147,0.2787583782385359,['Ce']
KJALFELL 2-IS-43,11.118605664042557,18.66007323804,2.124243396408195,8.999877406645396,2.6007417632054355,0.9928694389634337,3.5204189567076587,0.6511545744094641,4.368562328045387,0.9404433772441845,2.6279538110727794,0.3858011645407189,2.2776826612837575,0.3041003333795245,['Ce']
LITLA-BJÖRNSFELL 1-IS-80B,21.808523717250953,30.733123768352314,3.054069703044603,11.673487927702402,2.9939180849678175,1.1051132009113704,3.815688731357491,0.6903602229722509,4.538888095327071,0.9584411669258626,2.625129862433116,0.37717285564697683,2.1758364603858515,0.2835388860331947,['Ce']
RAUÐAFELL 3-IS-123,48.83694464679052,52.24006703264747,4.246213419473082,14.132760514753498,3.186901622804126,1.1486753324474488,3.917727167963877,0.7044634981994876,4.6062371117898,0.9637850855580747,2.598873101135281,0.3648990342271453,2.042743472760016,0.2568813728871653,['Ce']
SKRIÐA 1-IS-83,13.57936437471655,18.21049980681296,1.7846600569976934,6.923169451524195,1.9134337093839675,0.7378613709630585,2.6678753129012462,0.5050875813016291,3.461435050468205,0.7548067222150803,2.113660719211092,0.30747352306248404,1.7802311256330032,0.23115209658785946,['Ce']
SKRIÐA 3-IS-87,20.963725820863967,28.726972769477065,2.8191513670117545,10.782083794615435,2.8381596047415103,1.067196006990938,3.7644825059462543,0.6971178531664636,4.694939397901077,1.0134781186917148,2.8300451060922422,0.41329783218631666,2.416001727031357,0.31810564800979363,['Ce']
STÓRA-BJÖRNSFELL 3-IS-78,10.38731943108576,19.96791808955445,2.4629935923588397,10.802037032399996,3.059402247856043,1.1339023187286206,3.878781273064482,0.6908716912535844,4.474873466957647,0.9382776776130275,2.5804271394937683,0.37680045216116853,2.234229146313382,0.3020153850230597,['Ce']
TRÖLLADALUR 3-IS-57A,11.096070348984439,17.159947078628395,1.8509407977112005,7.600491364740598,2.1615398618335186,0.8274079421285504,2.9488033682863652,0.5482850941531555,3.6894640499976417,0.7932715101114758,2.2031745187326646,0.31992316432963447,1.8604013739943506,0.2438842008184938,"['Ce', 'Eu']"
HAGAVÍKURHRAUN-IT-19,6.026038508226876,15.516914768154535,2.2847860758215037,10.902663351958779,3.0620576575976863,1.089937953640938,3.552942728810704,0.6044261846239054,3.78559802335082,0.784777396238181,2.1867174249438337,0.33124969548474886,2.07966668345998,0.30234695675745443,[]
ÞÓRISJÖKULL 4-IS-65A,1.4096715991388655,4.1147781360820055,0.7125018959775845,4.094853920710152,1.6272561016473714,0.6684533283258237,2.4833184165576414,0.47273294076458283,3.23440482350031,0.7086244698436317,2.023545056719622,0.3057867283441648,1.8732242178722502,0.2613350725621756,[]
HAGAFELL SHIELD 1-IT-451A,3.2495191619594195,8.13483760271623,1.2303944473322403,6.287008933995495,2.116050605202619,0.8216794601465041,2.9119216236450387,0.5334775430588469,3.5429667144067825,0.7607731793871211,2.1456705285474347,0.32216630554549763,1.969763370578408,0.27515367181370565,[]
HAGAFELL SHIELD 2-IT-453A,3.990055848963024,10.17831016364702,1.5507016193495893,7.910196518530815,2.617327747493996,1.006162982278637,3.530167633913326,0.6410541676278244,4.229792744673246,0.905576249596636,2.5557607700479923,0.3852778157600522,2.371734181791262,0.3342756021244488,[]
HEIÐIN HÁ 1-IT-404A,4.081830756919242,10.635260025780651,1.627643198444366,8.233165065932809,2.6308270927837154,0.9925261991790696,3.418123501354801,0.6103981830020008,3.9746505952474642,0.8445005403345024,2.3787492988602157,0.35977233977091244,2.231891234819141,0.31808401342128784,[]
HEIÐIN HÁ 2-IT-405,5.280923299874099,13.654277063033964,2.0770194092310477,10.449902514668379,3.304124010977344,1.2390620144484512,4.235403511338497,0.7493246876733255,4.823076636748053,1.0114817759433308,2.808850571118707,0.41848790796241536,2.5565132531025347,0.3588291679527307,[]
JÖKULSTALLAR 1-IT-351A,3.119003141015452,7.92572858851148,1.2114724272573119,6.2336150930031025,2.110993737499571,0.820672152147093,2.9106772955233056,0.5336795000563166,3.5485137609092523,0.763302625153561,2.158027936345337,0.3250198386078362,1.9944246609196574,0.27971683992573504,[]
JÖKULSTALLAR 2-IT-412,4.026084573318632,10.177993490512389,1.5375793859990674,7.781850093157935,2.5435672908489027,0.973333409973223,3.4009383943819156,0.6153477972489778,4.047531345116321,0.864474608695104,2.435409242888172,0.366671245359982,2.2553086130439692,0.317708810875743,[]
LEGGJABRJÓTUR 1-IT-439,2.6504386714187333,7.338777100128664,1.1844076328357414,6.269523527635878,2.130287683237607,0.8192776592335813,2.863375793578566,0.5166139680463947,3.383588908171282,0.7199351131846569,2.0237633022546997,0.30467569633887503,1.878049215436803,0.26566433736119,[]
LEGGJABRJÓTUR 2-IT-441,3.1068685430965934,8.40896732337662,1.3369345699841417,7.015377575597927,2.3723323836747685,0.9127399080393156,3.193028996057205,0.5765469553749162,3.775992276177243,0.8023421412449782,2.249057776810311,0.33716281039769447,2.067038879333462,0.29055893347656253,[]
N LANGJÖKULL 1-IT-369,2.3073010433653267,6.362907341186278,1.035903235049243,5.584033791408372,1.984852387819119,0.7794943541201317,2.7784410178280057,0.5098459542731667,3.38196741110988,0.7244375730503907,2.0382645795461767,0.30553961053658846,1.8671914387730393,0.26101414885605095,[]
N LANGJÖKULL 2-IT-370,2.2022492586417735,6.146917944100542,1.0127617877015977,5.522262185110388,1.9985734676543483,0.7900205873742125,2.8315617577839274,0.5218685402518819,3.4723114665951402,0.7449212380271159,2.096291477273191,0.3139516122591578,1.9152186604683086,0.26709665061035703,[]
STRANDAHRAUN-IT-313,7.225447633140693,17.839950681741428,2.591032936893939,12.460601468635213,3.662310513278806,1.3359994142606588,4.456987238554827,0.7725288988106872,4.8930248280399145,1.0154671855146609,2.8044576126823686,0.4172905049906896,2.554457772904806,0.3601791494349917,[]
BRUNNAR_SKÓGARKOT 1-IT-131,3.583933642627449,9.826611976636027,1.5328271407433118,7.705480403763209,2.3368540098003745,0.8543422277894575,2.8482552085001127,0.49334418566334914,3.131262543358265,0.654298426054528,1.82945455827867,0.2770911321393004,1.734636687947697,0.2509744157931227,[]
BRUNNAR_SKÓGARKOT 2-IT-167,4.2728476979890155,11.703700298101785,1.8337003919886614,9.297973966549987,2.8823458783551366,1.0652154580084314,3.5899184419120136,0.6282520861233568,4.0246575083392155,0.8470317697701385,2.38031002315813,0.36161702096188963,2.2666179543557567,0.3278759916126589,[]
ELDBORGIR-IT-98,6.162659149629417,15.615192427075268,2.2788452569257323,10.841255809781597,3.0598466970898612,1.0943050936522052,3.586638504452848,0.6135675639926426,3.8625566682082715,0.8037854814908109,2.2448664007249106,0.34033565556633955,2.1355513736013685,0.30995619932781926,[]
GJÁBAKKAHRAUN 1-IT-82,6.084474665600834,15.540793271474618,2.28675744282467,10.967630668127747,3.1357643389977374,1.1266458886030108,3.7066502274117377,0.6358717834468335,4.009514813017507,0.8346486027331593,2.329217098962397,0.3525165122291799,2.2066198696590678,0.31934263097620874,[]
GJÁBAKKAHRAUN 2-IT-87,5.49564263963567,14.165292804007477,2.091668946958671,10.024952303664765,2.8457977493645066,1.018539019943036,3.339638378944595,0.5715930644609697,3.602091279803482,0.7509839347333336,2.103260948432314,0.3200426539097309,2.0171161370381103,0.2942174419384866,[]
