sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
DSDP082-0559-1-2_120-123,8.489717029570777,18.767009198534826,2.5480908424588056,11.802290094810754,3.4131140429665794,1.2563945791032665,4.267817376762735,0.7599607750863354,4.987712872992121,1.0771005674731486,3.0996424954095545,0.47999118120176065,3.0473276109657657,0.4433654457818883,[]
DSDP082-0559-2-3_070-073,7.516546767188262,17.569795180436753,2.4037836458199524,11.063079933785621,3.193269597883147,1.1805069762817795,4.025094838359358,0.7167501090003159,4.676653540478184,0.9993728034518843,2.8428993623796943,0.43665990099135743,2.770333827998405,0.40688237728306065,[]
DSDP082-0559-4-1_122-124,7.399748043615428,17.255033819456195,2.392054491889741,11.174869877659233,3.2666698186478023,1.2069422062679938,4.104185661271757,0.7284505006168981,4.740750309288264,1.0117610936895387,2.8762727493748286,0.44126457626618515,2.7913310990131124,0.4076830685502809,[]
DSDP082-0559-4-2_120-123,7.646682169286028,18.105601402959167,2.475910739722874,11.358590306887132,3.2759209079620524,1.2122974127126267,4.134673819533688,0.7351464497483254,4.778594000104173,1.0160930905531969,2.8778124216529863,0.44120670627282,2.8056466059744873,0.4151131485420229,[]
DSDP082-0559-7-1_140-143,6.07823633295192,14.743634774766758,2.0604106445847346,9.641546502291988,2.8587583073749925,1.0659920964627156,3.6514358941832126,0.64993480834616,4.218331512490392,0.8947241091730319,2.5298998239570447,0.3881600756612738,2.4786660685844635,0.3696744260571569,[]
DSDP082-0559-8-1_020-023,7.757863460303686,17.933722280804872,2.476738257201894,11.541250994727578,3.3587092615591945,1.239205650994015,4.2119123249102115,0.7481081763427527,4.877293651478262,1.042909217142676,2.9677326927154843,0.4548357196158173,2.8663862536686704,0.41580453477214235,[]
DSDP082-0559-8-3_021-024,10.940588616463566,25.321340098467875,3.442348839511538,15.78579184984971,4.551693447207105,1.6849001509231059,5.757134535726171,1.0279193938336058,6.725807961508315,1.4404226310841988,4.102165005561199,0.6299189068748318,3.989389511280951,0.584045022169241,[]
DSDP082-0561-H1-CC_005-008,10.356935337354017,22.401265754900102,2.85074054914381,12.331510003054664,3.2794390086578415,1.1801282885676248,3.928925405421123,0.6842944586302527,4.370487675883115,0.9162258393718766,2.563789200851947,0.3887169025079969,2.4448301890177935,0.35764078532340304,[]
DSDP082-0561-1-1_009-012,10.343686232965268,22.164296500178953,2.803246829591162,12.074733334729057,3.1940708160045537,1.1472632894288723,3.8137357354157815,0.6636553836842298,4.2397411024927845,0.8904264787156654,2.5005574019457364,0.38119231261258957,2.414659162836287,0.3562501275652513,[]
DSDP082-0561-1-1_025-028,11.4690672680393,24.301535993389724,3.064707354061736,13.132239751651388,3.4053384844965127,1.2122154234774405,4.005608897271742,0.6960769292552631,4.461994888057032,0.9424939636163374,2.6581357579804927,0.40482499567257046,2.541100256044735,0.36796226194970494,[]
DSDP082-0561-1-1_125-128,1.5006888081231933,4.942988496325862,0.9237008573285134,5.58427574444819,2.3395251503800427,0.9721890325475203,3.6312255232606003,0.6916961854128552,4.728127066580777,1.0387288543242907,3.0014854285122885,0.46517247757211266,2.969349218232872,0.43861605975280515,[]
DSDP082-0561-2-1_118-121,1.4078058784563159,4.632495916934354,0.8695737916894551,5.297018176260482,2.2483357401221316,0.9371894586727544,3.5031608446276006,0.6662929286000777,4.540306199169097,0.9943740801726182,2.868922189639188,0.4452015459494056,2.855698566062327,0.42545839385358286,[]
WUDI-CWD-05,68.17997873751564,130.01784036286512,15.088051724811002,59.15608664220685,12.06227995635383,3.6763698145902284,10.03848135669191,1.3930251422205755,6.926936905287907,1.1373373572758954,2.533532891859616,0.3131431980807786,1.6513680318125679,0.2086710961481891,[]
DSDP082-0561-2-2_067-070,1.7266101170792674,5.607815934815289,1.0325035400575493,6.158725591977623,2.5356006945740406,1.0485060891180435,3.902638901196573,0.7417500547695058,5.065123878504484,1.1129914976304276,3.220471949586862,0.500376498094738,3.20583848820363,0.47579107318844766,[]
DSDP082-0561-2-3_130-133,1.5581501307433836,5.087727579182054,0.9507962961319586,5.756239126888461,2.4063606605516847,0.99759923035609,3.718357736464086,0.7075880327191504,4.8392545046785465,1.0648175445159502,3.0814979303611265,0.4776398906169583,3.0418687681964798,0.4468992040089749,[]
DSDP082-0561-3-1_133-136,1.3984153493625344,4.6393895016792,0.8788722557166091,5.389245344701019,2.2968419169256475,0.9574898180866479,3.579408395465864,0.6811890231004879,4.646420393041582,1.0181968831615427,2.9347306734560226,0.4537382109721222,2.88967078104872,0.42584970404303585,[]
WUDI-CWD-01,70.49182061411396,132.47308223982282,15.281986838457199,59.783715178651505,12.181186805530379,3.7153021515540257,10.161282589123019,1.4136490880434782,7.050811708843293,1.160334402550283,2.585639778664444,0.3187230920951591,1.6700146912214915,0.20885832651572853,[]
WUDI-CWD-02,68.65913235198317,130.80675787666905,15.203167513251731,59.64480658294856,12.109969416713291,3.6773319753655818,9.996949935978332,1.3802170916315954,6.821049241829927,1.111552451356846,2.4522077852789463,0.29931009390335844,1.5537124532196116,0.1926582432234193,[]
WUDI-CWD-03,69.0368365675994,130.34804233110373,15.249221247454852,60.2594251334431,12.24231988254346,3.7075917628680086,10.061206463380604,1.390021913300663,6.893761637191482,1.1284532815911608,2.495425485864983,0.30368928062290984,1.5595286874640775,0.18957989689336951,[]
WUDI-CWD-04,73.83613422040597,139.84026457223501,16.23755909581257,63.90154298240739,13.087364412344755,3.9844468119198218,10.846113406183711,1.498431387256663,7.417907617699566,1.2150746606139065,2.7100959979391415,0.3369338681532797,1.7961070475975236,0.23047891278433033,[]
WUDI-CWD-06,62.66205003480842,120.476315005005,13.931504088674247,54.50047307862735,11.22276853931655,3.4461363363464588,9.475799178174105,1.3220853061596436,6.601677852164484,1.089230658696395,2.448123038369833,0.3075356494560311,1.6641977210165786,0.21803064379616008,[]
WUDI-CWD-07,66.84429737580842,127.73334543982143,14.745302100043988,57.61271344173195,11.766837486488258,3.5866570455063123,9.76326771635823,1.3446814911003273,6.6081731911528,1.0712296917292763,2.3625081617797794,0.29094788985355485,1.542681598121732,0.1980198578072516,[]
WUDI-CWD-08,68.18089688086526,129.5955960111415,15.045857335270743,58.937430590676776,11.942961467246322,3.631299182264383,9.907594626785206,1.376480810509874,6.861675539021773,1.128481584490783,2.509586215289356,0.3079449014411917,1.6009493290473382,0.19796482718024383,[]
WUDI-CWD-09,70.43208129370657,134.79420477439933,15.464370612622208,60.033763823313656,12.243677105444313,3.74597549685292,10.249548672702014,1.418723383893524,6.992567261926331,1.1324997684225744,2.484203000171607,0.30296081108765216,1.5848395590688646,0.20016052463793585,[]
WUDI-CWD-10,68.72906478053608,130.41262248898553,15.112425092803239,59.248688282744034,12.08633200427686,3.6852390762543816,10.07266282205337,1.4006170198865953,6.989910069325527,1.1536615902102128,2.58710950622053,0.32228828109094504,1.7143376410247555,0.2185769646138184,[]
RDLA-CH2-5,4.913634607490223,14.955163070682492,2.3497132767922015,11.432659154680982,3.3103249690880268,1.2170528542949512,4.161025176696993,0.7530492822040248,5.074442632129604,1.1330476580040738,3.38942794713797,0.5480137237027857,3.64690286034628,0.5580403342454211,['Eu']
RDLA-CH2-6,12.545515926097243,35.84066628826111,5.000349806186782,21.54766675392476,5.430580561080513,1.9557480778668883,6.69495601328378,1.2352979811142475,8.607537527380716,2.002512657857579,6.271991618318361,1.0662614808263469,7.4945892831859044,1.2168833384819668,['Eu']
RDLA-CH2-7,7.705870767425383,20.158585668917755,2.589461921278307,10.527563084373698,2.579702472927087,0.9402183168424973,3.2823493289097314,0.6186286201748933,4.383636663198571,1.0269854000278134,3.205305356951674,0.5381421214758632,3.712175250363555,0.5896584208446258,['Eu']
RDLA-CH2-8,6.056417303967233,17.31254799546982,2.546455303973763,11.869533368017708,3.425667083987243,1.2826057126735741,4.4769144139122785,0.823572688946269,5.586525958713803,1.241494172447772,3.667596495190331,0.5842064232928296,3.8421307752528926,0.5853236015727201,[]
RDLA-CH2-10,10.033055482840302,27.126172148430776,4.028957986088375,19.297797740440746,5.718410306563585,2.1396273737836387,7.441879883590529,1.366288374384108,9.296000011059407,2.082511949391723,6.2122388965224555,0.9961272954303498,6.544022162941815,0.9850092496766614,[]
RDLA-CH2-11,9.967038858278041,30.61577140127768,5.038712862500715,26.11115012526869,8.402662485278752,3.1883823639747844,11.106249925868052,2.018202293716302,13.44678368764421,2.93069483402623,8.478399436648518,1.31793450975315,8.408008358978408,1.2329601333381397,[]
RDLA-CH3-6,0.778123171524175,2.596073368925314,0.4870969444590443,2.962430887116053,1.2420542009935192,0.5075953910726655,1.8326786040401264,0.3311393192481001,2.1128824356553624,0.4327211469358081,1.1789649041079768,0.1762267363620875,1.1184853527950827,0.16986724153484203,[]
MFDK-16ZH-MJC-18,3.1307360841548397,6.413319006332154,0.7674597039702227,2.897901827781962,0.5017372500962347,0.14508295207448615,0.39421325693926496,0.05830966986529511,0.33513062975285884,0.06755305224995145,0.19068910521673524,0.029880757180822733,0.19440856822372968,0.028912539432079568,['Eu']
MFDK-16ZH-MJC-19,2.693595718397806,6.613723708537555,0.7635718694273361,2.351612622022656,0.24621515263852195,0.060309115470183715,0.15069006223486392,0.02265754851525517,0.146034231825978,0.03486653855381936,0.11659959519909478,0.0205821450555076,0.13813364759282215,0.01903232753284066,"['Eu', 'Ce']"
PXTE-16ZH-LSG-2-1,6.350685209619897,12.425148795353486,1.3601873062127459,4.779816442745238,0.7845801044217802,0.22424232168357724,0.5985413957732888,0.0861542621474961,0.48064454893315645,0.09578605652185702,0.2786289633802256,0.047872629429149084,0.36813356282049514,0.06990150843814093,['Eu']
PXTE-16ZH-LSG-2-3,5.905125970752084,12.513627582907576,1.4521456934479127,5.261764361280929,0.8474383982547724,0.23415396943014258,0.5980411086530586,0.082020742700762,0.4376397500968954,0.0847167507815004,0.24445539260897675,0.042663384773904696,0.3411636660432154,0.06876932768498582,['Eu']
PXTE-16ZH-LSG-2-5,4.779178178872643,11.217749202595162,1.3178048465811412,4.670523028405794,0.7482000264907026,0.21397261267682224,0.5791976951264097,0.08558938058889082,0.4933768960516368,0.10100054417258346,0.29714868999305977,0.05049386636697599,0.3743272951818284,0.06683651969040558,[]
SISIK-KZ14-01,1.0472942647296435,2.232474337165286,0.2839627868205984,1.0257619563031322,0.11498645456720392,0.0249109276871977,0.050308388573377986,0.0057595878805914045,0.028104096772224165,0.005525968823897735,0.017512520991204195,0.0034898165568271913,0.031815283307632496,0.007063715725841745,"['Eu', 'Ce']"
SISIK-KZ14-03,0.0636595345015866,0.1843348818135111,0.02411857227894638,0.09798980908241393,0.024489213974770715,0.009047645204193164,0.03185641338845627,0.00599938094939625,0.04211935078523919,0.00978406902580486,0.03070893083293999,0.005328382464747353,0.039417578545232035,0.006994078239926468,['Ce']
SISIK-KZ14-19,0.10971428778219887,0.2288559786578461,0.027857073979469255,0.10583215348256338,0.01798229236900763,0.005152079220588415,0.014048371158997536,0.002143600884696937,0.013322226046029013,0.0030738830189896062,0.010569936930723675,0.0021451048585150157,0.019078550586225335,0.004041521536567962,"['Eu', 'Ce']"
SISIK-KZ14-30,0.0069990955875910395,0.015515351883953298,0.00196433596941804,0.008499718167954279,0.0025701957111403982,0.0010697702068588372,0.0044248145394362535,0.0010355281920540228,0.009626733433655596,0.0030517071515784116,0.013095794523931753,0.0030192073218494,0.028092572350612927,0.005832823296173507,['Ce']
SISIK-KZ14-34,0.03994087467888572,0.07898001890369649,0.00915501845946311,0.03396667765583955,0.006161355565313789,0.0019140275986115492,0.005850982099054183,0.0010330153184247598,0.0076351134248989925,0.0021062272310758147,0.008612023586849236,0.0020494370382327727,0.020953960189633483,0.004986393443830532,"['Eu', 'Ce']"
SISIK-KZ14-35,0.19029090336887264,0.43573506903061043,0.05316193396501027,0.19807635998630765,0.033976571297731,0.010003751849318765,0.028211807314389076,0.004440055022900418,0.028112484077375488,0.006480432445100233,0.021847860091916346,0.004285128551007686,0.0365376494411501,0.007408434771322331,"['Ce', 'Eu']"
SISIK-KZ14-39,0.019078935227013104,0.037103903743493725,0.004797876558126912,0.022299881278739265,0.0070872872154209374,0.0028142208081785676,0.01060683527043759,0.002175870359497109,0.01729540135344755,0.0047218080096626406,0.017905294369758185,0.0037879993759999658,0.03376230198643395,0.0070032481079492104,['Ce']
SISIK-KZ14-60,0.02496362415990825,0.05926230461610677,0.006061968524521672,0.019773197571461124,0.004029089412850431,0.0014882440482374387,0.00551806396546024,0.0011473513568333303,0.009277579372331443,0.002541047802866917,0.009542032316725646,0.001998633001255466,0.01793632795290404,0.0038657556792356116,"['Ce', 'Eu']"
A1-TS-001,8.897787399412156,17.594088568323745,2.1319145301482694,9.161767037320198,2.5208047151422566,0.9096498532090708,2.971797480780741,0.49509194528436323,2.9598416163988976,0.5796641269422019,1.5423718574466119,0.23035529087292794,1.496209383919175,0.23798954708483785,[]
A1-TS-004,31.123466920632115,71.54627582490794,9.087123685204668,36.69483008028449,7.573841344916889,2.3697010794445386,6.844513468721321,1.0443784929920512,5.969267303655894,1.161227819239399,3.1236878697637005,0.46952819055213274,2.9992650510956045,0.4531466767690564,[]
A1-TS-005,9.155026790544648,18.28472061993207,2.2345073544227634,9.644819463409364,2.6526043015791037,0.9563551229274682,3.125032415670881,0.5216166847564154,3.1292784271751404,0.6150542022584554,1.6397284376564842,0.2445598875948596,1.5791561077388727,0.24847294224648328,[]
A2-KT-001,23.081036971542375,44.54044650830051,5.6695516154545444,24.63832318477702,5.791771998932208,1.8710655575755761,5.5010768649730615,0.846875629669849,4.8697764634615766,0.9537671562996416,2.5847364265482744,0.39044050887263276,2.4895489434379376,0.37159481949919904,[]
A2-KT-002,20.364635620853306,39.771374541721144,5.104998379201354,22.335759676385994,5.310876382523295,1.7246562524582698,5.097545196346501,0.7888566430873346,4.5584680475584545,0.8964172285229143,2.4369837079496275,0.3689734584800667,2.356420220942827,0.3520850258871775,[]
A2-KT-003,19.732760064713812,38.92350626001431,4.985566412732082,21.751546289619174,5.193632220267338,1.69347077232985,5.022038665729092,0.7780973282343933,4.4893196877236985,0.8799369743706121,2.385345288424952,0.3611164456821972,2.316848789703472,0.34978053287229277,[]
A3-KT-004,25.810412986346677,69.71510156046882,9.20522653745239,36.74490125678389,7.332802079568186,2.278147042555425,6.551129572362293,0.9941462740658578,5.628577809386453,1.0814610146584431,2.8761589472634865,0.4301886156192169,2.7662647653201744,0.42704412155562466,[]
A3-KT-005,20.994498915109308,57.61204906834663,7.697863417253295,31.151650902026294,6.4131928165522885,2.0198245229315765,5.874662915699134,0.89813803242731,5.096665832444504,0.976505196475139,2.58069135085216,0.38298339276831156,2.444374525223579,0.37522198609787866,['Eu']
A3-KT-006,18.830715887213948,40.36734096162708,5.299696488826094,23.07176116013036,5.432846651556051,1.77003887220725,5.26533062532514,0.8203880445694316,4.762369879839512,0.9374488668685395,2.545339289304104,0.3850144760230282,2.464162941130074,0.3709219042081951,[]
A3-KT-007,21.52347644474362,42.16487545725629,5.362696849086014,23.235933870228262,5.492520815681034,1.7857815575513512,5.286610409553734,0.8186261402774921,4.725367710856581,0.9271879362565079,2.516244443989784,0.3812048286850996,2.4456913950142884,0.3688993417151432,[]
A3-KT-008,17.095938610853892,32.33921072326489,4.19126517427243,18.888992310209073,4.7505580835929155,1.5675964591814169,4.673924907571301,0.7246026730613908,4.172670937237041,0.8160889245207986,2.2091369631076603,0.33418721258736894,2.1422506255945937,0.32282607937928165,[]
A4-SD-001,15.74508432989192,36.37093266493116,4.379198316777607,17.47409991261901,4.1594510849903905,1.431381332245808,4.498188787943601,0.7238681835449401,4.178777606180439,0.7905480699127343,2.036515615668061,0.2963894150900121,1.8970884494296025,0.30176414879342617,[]
A4-SD-002,18.89707910619666,32.616502978893976,4.132265789833598,18.747212667179692,4.807374536472937,1.5904697797536924,4.738841585819776,0.7331340224028199,4.215399034734541,0.8244916321843175,2.2337886017083974,0.3378691249665889,2.159036043706268,0.32285560703774546,[]
A4-SD-003,15.028573819274042,31.280028699143745,4.1670196984750705,18.814539868329486,4.755867828933091,1.5844846868933276,4.779736398289179,0.7483876578794444,4.32721319132264,0.8427142006629441,2.254620153779906,0.33544410158401056,2.1114198481110162,0.31288723107674526,['Ce']
A4-SD-004,14.60506000756057,32.82662358602989,4.000574847819968,16.25217380593089,3.8930642589859823,1.330468251650415,4.146904921199529,0.663471389347472,3.826060773822798,0.7260276471430952,1.8768246798312391,0.27295481122668863,1.7313519390368004,0.269951972788302,[]
A4-SD-005,15.426620116921706,36.14514267060721,4.366309142342103,17.244689289728303,3.9520544726816826,1.3389544085762073,4.165460399027508,0.6688187621990677,3.8850636693713017,0.7436671710035329,1.9401162233004188,0.28488488384936,1.8261879099336569,0.2881781585851662,[]
A4-SD-006,46.888738772536875,124.82059715372048,16.422126714585644,64.84617029151762,12.168836286094368,3.6169419934306055,9.872233900795765,1.4152150216825536,7.55981858609541,1.37919985738491,3.5105836602533946,0.5066254500936908,3.16630428070819,0.4779565962150548,[]
A4-SD-007,22.708570896639163,46.813899653242174,5.4165323385948225,21.141062377779505,4.757462447775282,1.5929857391752233,4.907909172962921,0.7857161356286317,4.59875759877021,0.895613133156732,2.3895559551440804,0.3585316459260032,2.3326388482356655,0.36950328812657685,[]
A4-SD-008,33.374689964154925,59.78553451012246,7.382510719898474,31.510845238025784,7.175152267046296,2.2946826105165776,6.732602170467105,1.0465432920407494,6.157463374299578,1.2439797942294244,3.480359659686452,0.539017240858179,3.4771305735634677,0.5161259694371297,[]
A4-SD-009,48.23933491228471,96.72025919099616,12.042208284504124,49.86504820401143,10.905837964876921,3.4963680119887033,10.398134425213133,1.6497730788932496,9.928364260389394,2.044663096925762,5.805790874880569,0.9097984419465992,5.934907117796251,0.8924994608194406,[]
A4-SD-011,49.48742025929123,86.41147387932352,10.602947811163048,44.86694769155564,9.783384693449518,3.044609653218535,8.69152152253539,1.3202340887142878,7.6547650708412895,1.5411046096288517,4.337992148388066,0.6803769748794869,4.458118145271732,0.6719952802150327,[]
DESUR-DS1,13.861028257333588,29.81324423341053,3.791863415851239,16.35085875790648,4.144268445876313,1.4200518716070252,4.417612910119414,0.708249764135097,4.140215723194648,0.8067215434937997,2.1604694871851886,0.3261392048365386,2.1353099490551632,0.3396793481082704,[]
DESUR-DS2,22.013188098715524,51.27868889219733,7.0569068971075035,32.29500861532838,8.570818938429875,2.9414349679384184,9.10526604606811,1.446477550909326,8.344655737896915,1.5962288774566025,4.160209014685852,0.6036480203927566,3.7428086911654916,0.5553226226535672,[]
PANHALA-DS3,26.17018864979831,60.30894212119077,8.15705822274985,36.77645064364626,9.672302414816755,3.3301035345530727,10.37405727720059,1.6618672477843135,9.677253399333056,1.8678484075701898,4.910093646785504,0.7185958945396651,4.496264330573527,0.673833063276151,[]
PANHALA-PA1,14.283634880201854,33.00523002489104,4.574198084071377,21.220297527750507,5.790730240534067,2.0116395721779297,6.3033940697615485,1.0135882431057874,5.915256285866596,1.141781620237322,2.9916626837184688,0.43432122299805415,2.6797282682569943,0.39348344021328235,[]
PANHALA-PA2,22.421084073263895,53.047886606879075,7.330657227209292,33.5544036796171,8.938549451335048,3.082798697235614,9.607907227086196,1.5384992914002222,8.947268309081217,1.7225611724963403,4.50803537609136,0.6551356918741724,4.058395263540209,0.6003668283975836,[]
THAKURBARI-JEB10,29.99691133912472,66.83005848239775,8.606047893607865,36.850500733803365,8.92197160973558,2.972729805859034,8.966894508881408,1.3906514524580105,7.840704661529819,1.4713886284227826,3.7846997320300484,0.5466530935718129,3.4100275003897385,0.5148858486703038,[]
PANHALA-PA3,22.879380555521145,53.99724708924651,7.492520120514188,34.32948943463968,9.012466747291212,3.0742274484207943,9.47321293634359,1.5023648469668964,8.682071912399758,1.667961726539395,4.369599518039419,0.6366247923209222,3.95293716773979,0.5852145068205902,[]
PANHALA-PA4,19.608303213955544,45.07424233536256,6.169567673905519,28.38941889004984,7.7049287285526145,2.660465743590159,8.232167066303315,1.2972531109879657,7.376673755947674,1.390131769107317,3.5899147790470978,0.5220290808491157,3.2933084878849437,0.5054195560514436,[]
PANHALA-PA5,19.271475925260603,45.56017354569098,6.3003759942956545,28.88752941266574,7.679272275992544,2.6328485986565004,8.125667352487007,1.2842829725321983,7.3622517578575986,1.401405145712916,3.64921013154032,0.5323855636463958,3.3448534900664697,0.506963894181702,[]
PANHALA-PA7,22.978936761495067,51.86343172152836,6.936837049155361,31.32916269926104,8.36402253684726,2.87881804165107,8.878768192846833,1.392638463328292,7.8685647093991475,1.473338799803484,3.7890996105704624,0.5513119264560434,3.5030168434711597,0.5454980317477034,[]
MAHABALESHWAR-PA8,22.30068874987513,50.16883068037529,6.861792011061515,31.325441704312706,8.166843589732634,2.7765236181841337,8.54706658842385,1.3595316365694803,7.915295259342459,1.5349136740967695,4.050947359000695,0.5910544789606962,3.6417148830096795,0.5292118969112414,[]
MAHABALESHWAR-MAP56,17.28892784814812,42.75434664785712,5.623492608823452,23.599551675010982,5.522423247056661,1.8597750404690736,5.786576493205686,0.9411824591615355,5.601256707578552,1.0949533229127206,2.8531218177327404,0.4017947709589315,2.341089999592086,0.3167724715452583,[]
MAHABALESHWAR-MAP53,18.9586851124077,45.38851679055457,5.7501407041571495,23.645867108518054,5.560625736441798,1.8800453240733088,5.82017491581347,0.9288733767087667,5.344818844986625,1.0040146036794875,2.525425570901826,0.3485823225870181,2.0380311286592674,0.28448255211866974,[]
MAHABALESHWAR-MAP50,12.018852088349055,27.664667783089143,3.5622333821317103,14.909489767381306,3.4257584923539603,1.1265988114555148,3.387186962726606,0.5277652990424906,2.992681239704833,0.5588593385648564,1.3997005297689895,0.19101642497582544,1.0880135692548012,0.14510751352141876,[]
MAHABALESHWAR-MAP48,17.932327864638292,39.160800311834045,5.097181030765144,22.2040235497123,5.457127238120105,1.8161783066423811,5.4565326585564184,0.841635307719829,4.7135665902310055,0.8767568342691355,2.224883271584216,0.3146797788480635,1.9039220522639273,0.2759894728776239,[]
AMBENALI-MAP46,22.43168856604051,55.09762719423588,7.485846353843903,33.20071739774071,8.569987263211457,2.960367329245784,9.29967079124002,1.5041027527915545,8.812030248169696,1.6980312886825055,4.4168469024955455,0.6344732666724712,3.873308212114497,0.5644731044583111,[]
AMBENALI-MAP43,14.398905981284416,34.622452361202896,4.796242822316202,22.38900871478214,6.434271444365299,2.2868498332672327,7.235106764521187,1.151313422269378,6.510329803835655,1.205981818215867,3.0519913347543453,0.43768803590190536,2.7624840068625582,0.43239425516440055,[]
AMBENALI-MAP40,20.504631919268896,45.24560215098733,6.507612299915638,32.4938035858179,9.999559484842019,3.5672454570722594,11.249685446118544,1.7867528678052174,10.155941348127907,1.9023555079909578,4.861850534173123,0.696349775572106,4.301929028703801,0.642307002964446,[]
AMBENALI-MAP38,11.140495720163045,28.114228535128476,4.078603518897685,19.67391197400237,5.814987765213635,2.08381509616187,6.664238770869688,1.0766327068427561,6.20205194109774,1.1675942247230957,2.977423446644347,0.42415625419875397,2.6113375536968735,0.39104018528672047,[]
AMBENALI-MAP35,10.258364414975697,25.808606000598584,3.7806713548700275,18.51590995261423,5.598698540266391,2.015203500427204,6.450165863956284,1.0405147887883794,5.987104419183403,1.1302478507711597,2.9101589131988344,0.42231193622434826,2.673734716609741,0.4153664233598013,[]
AMBENALI-MAP31,11.64388916647151,28.373215458284736,4.081248679714219,19.702120583511455,5.821084015626412,2.0801314900478483,6.631635877441553,1.0693388229315082,6.1647026572023575,1.1648810654818416,2.9875666414825264,0.42825497347270414,2.650027449434219,0.3978975713459031,[]
AMBENALI-MAP29,11.736858492879168,30.625344629520644,4.5802323988839895,22.632227026185976,6.800031089707312,2.423312159071703,7.651524910094928,1.2140363938661898,6.857522945789361,1.2720953313993757,3.226638184024084,0.4629660687209288,2.9107511406804627,0.45106601034408483,[]
AMBENALI-MAP27,13.99950724675271,33.226501043337365,4.578798449267735,21.243854876626855,5.93087048586525,2.0616380526991707,6.344990040787307,0.9783175296877962,5.35149769502301,0.9625758359129605,2.3798995264973026,0.3359647884977277,2.104002741817425,0.32923937539089854,[]
AMBENALI-MAP25,19.251493426214584,51.4789639770807,7.260282775294103,32.69084181732193,8.611304802564048,3.0171120980703425,9.640513670465518,1.5852585846493699,9.387729904774336,1.8061540604409498,4.6174512406000545,0.6408278697233613,3.7182125217248103,0.5080031767399787,[]
AMBENALI-MAP23,10.830343240148128,28.58115219104455,4.156871359007175,19.047302676775,4.845370141425349,1.6567397962390202,5.211467913066146,0.856538804222928,5.141784858988518,1.0037301750249874,2.557871928795736,0.34140663648156366,1.8141244935364356,0.2150460164639678,[]
AMBENALI-MAP21,8.001002141751208,21.137222502889113,3.061776534373872,14.057796990530619,3.6413137406347342,1.2552286877385792,3.972074132916781,0.6559802245085394,3.970640177935396,0.7899049549020247,2.089441512141086,0.296659227274243,1.7236237954560227,0.22943870603734226,[]
POLADPUR-MAP16,8.962310025470885,21.817870394794305,3.100788619054791,14.841381010180916,4.397268890551938,1.5786122492815942,5.049807211780353,0.8148679228718654,4.690741424730503,0.8858499218225477,2.2827358225225605,0.3319378671736759,2.109980356797925,0.329889874429857,[]
POLADPUR-MAP14,13.118350925077793,29.468378936941214,4.062670947299402,18.86086080087554,5.121504590962178,1.7708890400754242,5.527593131386916,0.887925449059754,5.19950886867986,1.01118809515675,2.675663435065492,0.3922615264109477,2.438228311168164,0.3592193235405816,[]
POLADPUR-MAP12,13.796377765078065,30.962499778654653,4.1808030384252515,18.97094369330697,5.049439031576368,1.7480905962708781,5.48681810783564,0.8883562098710669,5.24485556129559,1.0266505139755582,2.7290615523294135,0.4014282431948963,2.503037720761197,0.3702133446427887,[]
POLADPUR-MAP10,14.382086496298236,35.344113023135144,5.080286466696342,24.318580992147083,7.0036206604536915,2.4744774732386987,7.8184662884168565,1.2547581240240386,7.243110272317283,1.3797334952078864,3.5893908663784435,0.5245890299727441,3.3220149155419323,0.5115740852935916,[]
POLADPUR-MAP08,17.55991738346647,42.34357554638782,5.84570181973877,26.948767828593482,7.518226469433357,2.6535375997497197,8.404626954302582,1.3516093107659795,7.788768885653998,1.4736182859674818,3.7926919464316335,0.5475659717055621,3.4298493990881505,0.524352589080658,[]
POLADPUR-MAP06,16.753730580001193,40.86930626777911,5.807390446279109,27.32995709147161,7.56922421642781,2.6286073162423227,8.17787837569733,1.295746547998714,7.40623808418119,1.400818774891964,3.622141246519316,0.5257784890905338,3.299924207265234,0.5022030072750395,[]
BUSHE-MAP03,9.664300310565771,23.04742479143762,3.2765908457736557,15.7601572437819,4.650025682232628,1.6546221207519312,5.231956918486979,0.8340190229055537,4.7512444199612265,0.8918842247705836,2.2954963134005304,0.334818250557882,2.141581262030542,0.33753459395770025,[]
BUSHE-MAP01,11.298286397392092,24.7046584665793,3.094176479566156,12.993318811698177,3.2254158711503624,1.121039706210034,3.5948773426360723,0.601927240952945,3.6967683858495186,0.7502438874042437,2.053315142939772,0.3085271182529,1.9515851528347943,0.2913441798654223,[]
BUSHE-BSH06,11.30175069141075,25.733931576470518,3.114174130019741,12.239310789881053,2.7200358222695105,0.9170795601751536,2.8839904905832583,0.47637045419234664,2.8781270454262033,0.5679081559383972,1.4823364427872268,0.20753334693517664,1.1947061805173298,0.15904861674640422,[]
BUSHE-BSH01,13.772193861775044,28.15689275987932,3.3718006920704244,13.436876204927433,2.9972335874209945,1.007210077574453,3.1816967946805033,0.5361866823930694,3.370225756794994,0.7000593496469675,1.923195965992902,0.2795434793716712,1.6292369808335694,0.21265086471795341,[]
KHANDALA-BSH03,13.901583596305926,26.818981614096757,3.042313612129479,11.924243988490705,2.7903860763442037,0.9593882779600306,3.0459277000302882,0.5020462716813063,2.99697721838021,0.5823610855392303,1.502626885251093,0.20996600456465855,1.2224099026336126,0.16695135956183643,[]
