sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
NAT2005-481-001,7.048669185844436,14.740455278456906,2.1161540375987475,9.931982446687991,2.5737513724914285,0.8911749648448167,2.8686007938590694,0.48695970247198617,3.0421465972618043,0.6242796688026117,1.7193687301101592,0.2620545562349617,1.7290912536827838,0.28245694920552267,[]
NAT2005-481-005,11.56052892514033,24.396841028777597,3.3184306643524137,14.81482578613334,3.741800837693144,1.3040424786832805,4.234940205392544,0.7239600373993059,4.539379309192823,0.9330157172085463,2.575631263522243,0.3945105356737783,2.623894786100527,0.43292564647942977,[]
NAT2005-481-006,12.571937393204339,25.91269109857594,3.5886554774474453,16.539161262434117,4.206544687813009,1.4322053513587754,4.524620407928263,0.760230200121719,4.7948284240298085,1.014373892086458,2.9023312142009194,0.4526302365216714,2.9338059115306647,0.44269364591951305,[]
NAT2005-481-007,11.864531773240628,24.611292487063515,3.3582392126108918,15.113003436869324,3.808949554392916,1.3161937472376446,4.23451493395212,0.7193697794720499,4.510825385079721,0.9327794859726184,2.594621016531209,0.39848697302631525,2.627257708602211,0.4228091712795785,[]
NAT2005-481-008,11.899053762594756,25.632899322919307,3.4637893725213975,15.852648785829492,4.143959579486997,1.4164477829144024,4.453557016503765,0.744076018252691,4.720648816593085,1.0230223241980987,3.033513030301508,0.4872976235146626,3.159567270623278,0.45356750069884244,[]
NAT2005-481-009,11.575967132698995,23.971727596876576,3.163958339781235,14.442830985334425,3.830748208285892,1.3141338217118905,4.138615387431924,0.6935029371542234,4.436210133944476,0.9746364285445515,2.932406137969139,0.4744455387417479,3.046986822923649,0.4228686819551688,[]
NAT2005-481-010,12.26919463844494,25.904712807519626,3.5250941347085636,15.814491670261878,4.025246503863302,1.4005868844956257,4.5264878712269665,0.768840827897563,4.793947130709226,0.9827791950412654,2.712891441990063,0.4156411077250888,2.7571040622981617,0.4510095170402868,[]
NAT2005-481-011,12.404729870377757,26.09581481999889,3.564005128753586,16.368773933676692,4.231948786944304,1.4489650728436068,4.600234801590261,0.780363294520008,5.022047197570785,1.0938217402477266,3.2195597942444367,0.5079179493635277,3.2175289906440536,0.4521195954504866,[]
NAT2005-481-013,12.151753400685473,25.86742769301197,3.5716022067244526,16.105365475449485,4.057381620094169,1.4058439713750064,4.542246702760122,0.7749133447042387,4.87107659406175,1.0074453194974902,2.8016354133385315,0.43143696606964005,2.871131763037935,0.4708554348608147,[]
NAT2005-481-014,12.060481906596689,25.74169974802882,3.628525109218611,16.401107308985893,4.033416045095093,1.39046798923408,4.503460974681318,0.7736118116042684,4.886571154134687,1.007191869643636,2.767171539964739,0.4194833305542982,2.7617053274641807,0.4543208474931987,[]
NAT2005-488-001,5.749269205472381,12.835770501535029,1.84091843237502,8.777072451494654,2.386161966040171,0.8301066591074303,2.658812750847335,0.4500738707537148,2.8514099131537214,0.6055171222269717,1.7357134878204965,0.2692575845194182,1.7112059753848607,0.2479487035061167,[]
NAT2005-488-002,5.893291038180987,13.24376257316045,1.7796919022038695,8.360369790502197,2.4960159580673436,0.9055596475183135,2.9667358268495554,0.5034078331844739,3.163909506734622,0.6699480440406079,1.941798954951831,0.3083089550896825,2.0089337582660454,0.29477384864218775,[]
NAT2005-488-003,5.599750411513219,12.232886176980099,1.7905532597937388,8.617387421782391,2.3202962155632236,0.8061693312337482,2.587474774583996,0.43821966447132404,2.7547588187468595,0.5747980100657644,1.614501733042168,0.24814509335814164,1.605891013148062,0.24688209253181728,[]
NAT2005-488-004,5.531784506460902,11.680596974763032,1.6535718751992672,7.950880884497569,2.212880338663769,0.7730960517955444,2.4735124325272193,0.4164217380124841,2.6187949986365293,0.5532579255949032,1.5862881835071851,0.247966853020643,1.6009436105532333,0.23745069459822174,[]
NAT2005-488-005,6.068006435175902,13.813195937976078,1.8948671679808196,9.006729634519768,2.6021549524573797,0.9120627617056941,2.872626470819581,0.4698543126989222,2.872783734982789,0.5991224398495283,1.720984603764496,0.2697991419801551,1.7111695689901738,0.2389775113631596,[]
NAT2005-488-006,5.617824236880538,11.980625082635528,1.6733928097096842,7.890172645443973,2.1498793064465653,0.749630129949321,2.3983748385813675,0.4033717000736455,2.5254193713366693,0.5292905828245195,1.5037263222132595,0.2335108752779231,1.5073802631022946,0.22565403422073935,[]
NAT2005-488-007,6.2849840942099515,13.486335818620013,1.7993225532821682,8.548040146619977,2.534448889156813,0.8953682188970189,2.824941122760266,0.46023987470596633,2.7950147770775957,0.5800179909635393,1.6657992579618994,0.2625576316083036,1.6816840645313096,0.2376910708553547,[]
NAT2005-488-008,5.321078717072359,11.598543915636524,1.6155341269759846,7.695030346794021,2.1711031683829405,0.7625241191994868,2.440092456108681,0.40939936383728526,2.568771810536979,0.5445703387240548,1.5758295003023386,0.2488696765807549,1.6125675922325582,0.23657522230521952,[]
NAT2005-488-009,5.317153492693384,11.801945720491108,1.6392592797710341,7.756568721893222,2.1898157444886666,0.7713817173982613,2.467696238725419,0.4109689364808028,2.535860487681935,0.5256629136233008,1.4886201621116808,0.23209991885608972,1.5086232685829617,0.22665052636663727,[]
NAT2005-488-010,5.008700634894275,11.67105753601006,1.6326514845747162,7.739435614851813,2.2650897236783867,0.8224271966368915,2.725585243466994,0.4707230376488682,3.0033186004971126,0.6386136377454249,1.8400829883700764,0.2898941963097895,1.8942531008997645,0.28517312676929324,[]
NAT2005-488-011,5.389106620544561,12.508464446254916,1.8122955122788027,8.873984315376795,2.6214679779652417,0.9411156831857235,3.0766967998013555,0.5256871393481813,3.340158448504562,0.7123461062543816,2.066503594276631,0.32759397847008,2.143962774513662,0.32089345299628425,[]
NAT2005-488-012,4.881932796351581,11.276866210063403,1.578231662306415,7.543415575942704,2.2662967244610828,0.8326127715622544,2.784822202279444,0.48325800298754285,3.0807901367416486,0.6513586176260141,1.8614962486270512,0.2909995505158255,1.8927393254196674,0.28509808292190325,[]
NAT2005-488-013,4.854028992852406,11.132730548029448,1.572057714775741,7.579457609533125,2.2463684714766914,0.8121160008768791,2.6734110830802362,0.4594612620793959,2.932512973171394,0.626840602226225,1.8156720241073645,0.285481455617957,1.8347991285491416,0.2663540662508239,[]
NAT2005-488-015,12.089012038765206,25.57631515643798,3.5685765626217725,16.288433842622258,4.123279087929311,1.4196843821869625,4.539699591858032,0.7646366210739748,4.743903095847534,0.9712610327836437,2.686364860708258,0.4137907289043702,2.770968917158544,0.4598628974984136,[]
NAT2005-488-016,11.884878706696874,25.624979672736817,3.3755286031892795,15.359103522379437,4.098525074463707,1.4026408070750018,4.371945310927924,0.7194526301436603,4.501024505817274,0.9707673050679458,2.8927813911501854,0.4686646157726267,3.0444217029035703,0.4303704245431204,[]
NAT2005-488-017,5.252828110645274,11.968493391257077,1.7020280592454566,8.136256953994325,2.344677642814596,0.8467836328931543,2.811580585306851,0.490078150460947,3.167368864645357,0.6800017774912921,1.9634679117776828,0.30745810703769305,1.9855695459151417,0.29504219198494697,[]
NAT2005-488-018,11.238925551730143,24.240064647606808,3.31867666802036,15.111066091809692,3.8769103395533984,1.3268917684397388,4.186768212888799,0.6968780170483745,4.3290458406559615,0.9035731819630931,2.572015238439515,0.40405371410726204,2.6736699869190175,0.41661861553559576,[]
NAT2005-488-019,11.963167355967572,25.05518877687838,3.437311246352035,15.798877590872907,4.072838424537314,1.3889838693696868,4.3624080664098175,0.7235513581026902,4.491660718306121,0.9399280163161247,2.688007618153862,0.4244015851828433,2.818633768096264,0.4396726176634717,[]
NAT2005-488-020,12.028652136459797,25.82952231973239,3.477447994281501,15.860606410825236,4.126392588479897,1.4063379894015362,4.400132148667918,0.7293903031324778,4.57639486998864,0.9797776216248416,2.8749174486913813,0.4591467254830723,2.9816346201365524,0.4325418354030154,[]
NAT2005-488-021,11.893161217123534,25.765720489572214,3.5892471140962026,16.249662643472636,4.0132828477458995,1.3673409916228505,4.358051826842965,0.741663261038119,4.728111462584746,1.003207797821263,2.854465288648691,0.4402208428189078,2.8201073740216422,0.4226037695103121,[]
NAT2005-488-022,11.909512716153097,25.541514550809136,3.4769284710809734,15.758125134525066,4.034840804891437,1.3857266573876368,4.402534221640596,0.7400572475519742,4.647414012882474,0.9768217728111449,2.7760054308157343,0.42980588923933344,2.7590139274653405,0.41018480303235627,[]
NAT2005-488-023,12.476781395881524,26.60815392551389,3.5583655774893184,16.21642919199968,4.208860970854138,1.4269971855107735,4.439149100849556,0.7339503144299896,4.6242819671382005,1.0006604349722383,2.972132837120132,0.47736829919425083,3.070845020517196,0.43179367109040206,[]
NAT2005-488-024,11.824474629291037,24.77028014524876,3.4116446522290786,15.574818748567166,3.9783218635227255,1.3674493923438833,4.355289261902324,0.7325986174422271,4.5756899820213865,0.9508365362040793,2.6726222669775432,0.41401124198985967,2.7234548679986794,0.42922764942312375,[]
NAT2009-951-002,6.02485709211333,13.70252179046256,1.9483263902500045,9.282818833759743,2.653632894986477,0.9583016022502496,3.1939617418576685,0.5610605912513162,3.66502456723066,0.7952445331790686,2.3154491443306964,0.3642417529732944,2.3529622319361767,0.34833414057117623,[]
NAT2009-951-003,5.991767067764261,13.531588029497325,1.9466408001456117,9.35775565164016,2.686628171320108,0.9714434348450511,3.2424250841558204,0.5696276095971115,3.708719663358005,0.7992990948139199,2.31011073501008,0.36233560801138776,2.357926291202966,0.35698905375560724,[]
NAT2009-951-004,5.907343053709601,13.5058645097643,1.910066765919121,9.088157097536579,2.6466431991937123,0.96670553378442,3.2477680179487223,0.5711257343589954,3.703434265551731,0.7935893938920101,2.284596676216739,0.3583177298518772,2.341562630637617,0.35712628043597006,[]
NAT2009-951-005,5.957693137997516,13.727881312954358,1.9587081697402795,9.344561253848157,2.6910132926966326,0.9752212496091103,3.252363755063248,0.5687366625617984,3.6763435950467858,0.7872807809998817,2.2687655758531475,0.3564935978459513,2.334389270922626,0.35669302207153264,[]
NAT2009-951-006,5.878920072220791,13.041228223393903,1.879322500279037,9.184088994550105,2.7079209914728133,0.9802312426436963,3.2556476158331797,0.5677137426543157,3.6755621808498975,0.7911136401724037,2.287742367767703,0.35762399800026273,2.2941105838001397,0.33663011930660275,[]
NAT2009-951-008,5.890884475012465,13.558534163646252,1.9204936216031931,9.170597096872292,2.6670827860406647,0.9675149107861271,3.222979508577747,0.5632022115123969,3.650869979768682,0.7870925841487675,2.283797326698965,0.3589200748530798,2.317163733756556,0.34197219906633297,[]
NAT2009-951-009,5.9434605333253785,13.141344578020664,1.887684075383313,9.07398607121694,2.6068749773574242,0.9456320503849982,3.1695982676912586,0.5583310119395608,3.6286070493411082,0.77661552200831,2.2241534152900386,0.3468400136138392,2.2660168160909366,0.34965677393232997,[]
NAT2009-951-010,5.914613908269024,13.622633667982438,1.9095483149256376,9.037670594397246,2.6147053658788035,0.948509160988782,3.1607687898441625,0.5527715740825611,3.5904098606688355,0.7770244709670984,2.267534109799376,0.3588464172350194,2.3327371842081113,0.34615272422433124,[]
NAT2009-951-011,5.96581122558528,13.812819102110865,1.9250810463669834,9.222994930531865,2.7460676106580304,0.9931354056453843,3.2637252194565862,0.5604458211088312,3.5939527851250603,0.7780573917064301,2.296074381215399,0.36777529762106304,2.3885535426103295,0.3449820032745367,[]
NAT2009-951-013,6.240107861095574,13.621593332592955,1.985401644977567,9.597565920050837,2.685721490984419,0.9591785798961459,3.1797194420584236,0.5581230644832178,3.6432027327190757,0.7871461046169747,2.27868148198897,0.35868158138300354,2.3593525509587003,0.3656706592040645,[]
NAT2009-951-014,6.401817339732599,14.304320061971415,2.027605861205871,9.674474860023958,2.8016939927626954,1.0203598176948707,3.4225337822541606,0.601325384738385,3.891599467697617,0.8300856529456575,2.372405197938148,0.36906794191229153,2.3969934439441234,0.3651651950230979,[]
NAT2009-952-001,7.550822903830318,15.754335442380128,2.200521173791172,10.281573196809875,2.6974328954287765,0.9272945421870825,2.9417733896828313,0.4933686580215546,3.091246650858913,0.6490864895845557,1.84884539862877,0.28875652919959854,1.8884478387441637,0.28968756964557824,[]
NAT2009-952-002,7.593167031133501,15.997203990730679,2.1821565555640756,10.060893665379274,2.6472628545920784,0.9100797068632962,2.877303469359114,0.4805514546513163,3.009815878578457,0.6354376945644449,1.8231173643887673,0.2847662872504069,1.8290388484181037,0.2680529102201338,[]
NAT2009-952-003,7.659633569176132,16.127099807358558,2.1768043289227434,10.022261147882837,2.692534117522983,0.9356002984067092,2.980693088671591,0.49954397327220085,3.1279593484044854,0.6590093925993453,1.8869550128604935,0.29439398103581665,1.88959700912595,0.2765884807720902,[]
NAT2009-952-004,7.492635562948333,16.152060845000896,2.2260240223913423,10.30433248031447,2.762630014498413,0.9633554023031923,3.084884577187712,0.5180457511184685,3.224082031003712,0.6698319429155961,1.8897216745961753,0.2936343210693909,1.921721470551171,0.29656562059132113,[]
NAT2009-952-006,7.5090802581487,15.591031412820483,2.161679238461522,10.076493232782717,2.66825361121779,0.9239459642945251,2.9555120106906188,0.500179729345152,3.164116124606415,0.670136656156882,1.9206383630123594,0.300525821440173,1.9569513031342305,0.2966969549710154,[]
NAU1989-017-001,3.085422069112742,7.208453621024485,1.076779154717085,5.323574723311196,1.5644810343352702,0.5682389037750899,1.904345856004219,0.3361224893357595,2.1997091687630093,0.4759772233274339,1.3776229668473163,0.2156344408522417,1.3953023079744347,0.20940452256215136,[]
NAUFARA-001-003,14.391499728924968,32.0931367111509,4.112622519278125,17.58111254072725,4.3591222064849,1.4937931881595061,4.7029694717873,0.773685357481789,4.696385002035299,0.9510826676219208,2.6181642504057656,0.3971081007539173,2.5305290174539428,0.3778953778400589,[]
NAUFARA-002-003,11.335957978868073,26.09971793245502,3.4461695159650696,15.199512452073698,3.9962872855785982,1.4042965046976355,4.526944058980864,0.7607231508591243,4.701858270756944,0.9648499842594587,2.6792306649641073,0.408253472888048,2.604399680356469,0.38820966703467485,[]
NAUFARA-007-004,10.21057976914087,22.483218298446467,2.8959204328160064,12.659405451674196,3.3351601578324104,1.1741770404164982,3.789734252858648,0.6374591436436782,3.945679750321466,0.8111477477812384,2.2543869964662626,0.34270225207193067,2.1684138003028903,0.31810570582745673,[]
NAUFARA-007-005,10.400024623682398,22.415332055867818,2.9191414507281306,12.900135193762322,3.407825625528004,1.1996750170754995,3.8796492478097973,0.6551156171460655,4.071323601010246,0.8384485347253106,2.327781677511792,0.3530002098074663,2.2315389091843785,0.32862033324934325,[]
NAUFARA-007-007,9.370966221778344,20.849157069206147,2.6609056172596666,11.60632826788529,3.107477237176022,1.1023554245936338,3.576962664803768,0.6039844458441191,3.7558038149037034,0.7775106694985112,2.1799460312362804,0.3339065650905006,2.116882670148376,0.30808073995730173,[]
NAUFARA-007-007G,7.753146650430277,17.640786488126,2.2820010540119506,10.005476460543074,2.652156771483952,0.9307157124883921,2.98023411798387,0.4962438007927185,3.0480592746117816,0.6263928100755028,1.754779749210763,0.2704696735194255,1.7372945905002117,0.2576598515205948,[]
NAUFARA-007-008,10.158362614318687,22.573568413822205,2.899515970404096,12.623179787124847,3.338403563764613,1.1819248786121006,3.8361104188661357,0.6475042850519743,4.007569388922973,0.8213531824075221,2.2749278660972814,0.34569486551332057,2.200362384111114,0.3274886926909353,[]
NAUFARA-008-001G,13.357354485397385,29.057937757334884,3.7151499357557625,15.958226334971581,3.9318051954759716,1.3317228752005101,4.13377714943595,0.6714487648516396,4.045002756647613,0.8183721892734281,2.2586172417873267,0.34284156722689596,2.16983939418619,0.3179094388209746,[]
NAUFARA-011-005,5.4406834360643295,14.469821283063347,2.2061108809714294,11.156440882899929,3.6502326654769615,1.3955930249311204,4.855345648001309,0.8714901732294819,5.678348268304817,1.206199542776572,3.41061791297016,0.5220982745349098,3.3133466754098393,0.488399896997031,[]
NAUFARA-011-006,5.527605799603856,14.561391530991775,2.225831598795724,11.283447112818394,3.696161366244276,1.4155523551301472,4.938768845609174,0.8891572729892212,5.803222511514395,1.2317361331645864,3.4734153797842753,0.5302925308853772,3.3653497747174166,0.4986239607224218,[]
NAUFARA-011-007,5.812722523873831,15.115763787623886,2.337811258413015,11.932243625484972,3.881729247933031,1.4818344479504417,5.168246410526778,0.9324240796416645,6.100174443605048,1.295104306917861,3.644643206773765,0.5552410462504351,3.528956174431154,0.5275979085072207,[]
NAUFARA-011-012,9.495186742142312,23.257281652175585,3.412541258569965,16.552210329062152,4.964137120319606,1.8433411027406952,6.293549945621998,1.1187118796920985,7.250775135372749,1.5309876427163565,4.290267010523364,0.6504473941315058,4.107925640302604,0.609296243509808,[]
NAUFARA-013-012,9.19207366721019,22.410622903756586,3.2844085611035405,15.955640778422286,4.817995948634409,1.7953235894165651,6.1493064082150966,1.0958963755246736,7.1150473429190395,1.5034181424854227,4.2130965041108155,0.6385358414216816,4.0313156359728755,0.5978809381229291,[]
NAUFARA-014-002,8.269629015542387,20.136554722890235,2.892060738111073,13.858067160957315,4.177859431641484,1.5586669878103743,5.331560808996575,0.9459711205702114,6.1034737398504895,1.2829071418820166,3.5854470847474174,0.543307945547897,3.4331268307530096,0.5090686283852724,[]
NAUFARA-014-007,7.647705935669197,18.695918703268244,2.672710533502579,12.776865752629206,3.8405799938181437,1.4258622698122192,4.841291301497439,0.8519414795763917,5.461937267528326,1.1458079104189454,3.2092720873671543,0.4882894552882234,3.093378181984739,0.457612400961297,[]
NAUFARA-014-008,5.810879575057645,14.849534338592017,2.2162539704202673,11.043473540879294,3.547708533227417,1.348867892760919,4.6678154367702795,0.8322966675159267,5.3729729777855395,1.1289028820108291,3.159510252594728,0.48081014372190695,3.058274115241318,0.4568661126276322,[]
NAUFARA-015-001,10.452293666221594,25.856866770297852,3.8212999841256243,18.538593104217334,5.527249741549343,2.0518206074214445,7.018617431549488,1.251494875677835,8.13308846820971,1.7186268169986592,4.812329469104881,0.7291710468303143,4.614875175758187,0.6894280090850324,[]
NAUFARA-015-004,4.24995840987889,11.545439462486499,1.8036927517260635,9.25910924221227,3.058775002119728,1.1725062949268867,4.088903464084365,0.7344470152353687,4.771284530062457,1.0065584574341093,2.8222090886339575,0.429627050503247,2.7332008121296854,0.4088840104187682,[]
NAUFARA-015-006,9.161365741943223,20.80384687228679,2.868060611192551,13.381994197030412,3.9009080282300044,1.4388810443015854,4.879212039418961,0.861337209179628,5.552904303701821,1.1704989595080497,3.286243724753961,0.4999927207907477,3.1642537193111875,0.46807636546075193,[]
PAR8710-006-302,4.108421550513608,12.843833798106889,2.0569801629795506,10.683918564108213,3.6051054834371983,1.3710585933699575,4.679253072475816,0.8174335913876527,5.2001328536740825,1.094786125895827,3.119089160729018,0.4856210224229898,3.123932400546589,0.4588790439703839,[]
NAUFARA-016-001,5.746720915131163,14.833856579890943,2.2636223715373474,11.506926977805406,3.7671134453737873,1.4391744219686111,5.010039320435545,0.9012439124897422,5.888547605745262,1.2526136826409988,3.5379687347991027,0.539656363661242,3.4077166555761607,0.499921510211646,[]
NAUFARA-017-003,8.69058398535733,21.20812622619187,3.1041654459891697,15.188408387818525,4.70828295231713,1.7736663026668507,6.129190125574304,1.1003867938872942,7.1968866308120365,1.532903881426997,4.331492076790598,0.6608891197207929,4.182172668408039,0.6173709921585849,[]
NAUFARA-018-002A,4.984894653810338,13.13006884923422,1.9748057860513635,9.84857303489609,3.1324613399367,1.1804556941982767,4.047253034344476,0.7171206438538047,4.630484556211933,0.9802134489442845,2.7744840190454974,0.426038738878561,2.7095883927705624,0.3987928475437352,[]
NAUFARA-018-002B,5.113463290410125,13.245866032978816,2.0162657864010844,10.147466755726851,3.2302686230278184,1.2182744601635322,4.189479099591052,0.745166847265695,4.820297273903176,1.018105008155041,2.8674257055577606,0.43878012654121235,2.801117100293295,0.41904117483096637,[]
PAR8710-006-303,3.900143194407579,13.016707915444321,1.9916423852337268,10.00494199776436,3.426714630640067,1.3143028326994113,4.4685225317577055,0.7681002661260445,4.783837517354956,0.9926715183717908,2.8190977247190374,0.44078247217145267,2.8399308507842727,0.4116382640337438,[]
NAUFARA-018-003,5.115318554735692,13.184266441059664,2.021565747946798,10.22417599399329,3.24599471187747,1.22180878038685,4.200505574157686,0.7485178979806086,4.857962607321624,1.0290233264793323,2.9010487226854256,0.4432236706565173,2.818281065979504,0.41928308036348966,[]
NAUFARA-018-004,4.843714310858921,12.511213925765004,1.9184232596465807,9.775292532748395,3.1644476612714483,1.195667500768286,4.107768637740534,0.7290732977493186,4.710073099024957,0.9956848910651717,2.8114214923278054,0.4312536696246226,2.7528292666161,0.40986401170427894,[]
NAUFARA-018-005,7.096706458295271,18.0718138598587,2.760738291799689,13.850836318510321,4.328587400689248,1.6271032119631659,5.609223758177417,1.004400055708116,6.543473302147748,1.386275985029872,3.8968032707087463,0.5936212100971732,3.780442506168122,0.5682250837831613,[]
NAUFARA-018-007,5.318669933375433,13.501742565785078,2.077315938869554,10.585234561543455,3.414959168068036,1.2966667802765577,4.498775994533687,0.8081072008749892,5.271604044674781,1.1183072543481989,3.1522520238479794,0.48242514827564575,3.090930084705981,0.4676301501295417,[]
NAUFARA-018-008,6.070225460025189,15.646864615595671,2.393378920362491,12.0770811375854,3.838584591276704,1.4483826692669595,4.992666406097134,0.8914296651308863,5.789359477795102,1.2258510988290543,3.4554628612107035,0.5288880590885764,3.3813033120444524,0.5081833742701976,[]
NAUFARA-018-009,5.178556122215565,13.386508290082329,2.029018074251348,10.181639597096765,3.222354009858504,1.210138297626457,4.141607023713014,0.7337197471770238,4.739074756753836,1.0028723555630041,2.837417694439214,0.4364791837252676,2.796269694357501,0.41813098216643346,[]
NAUFARA-018-009G,4.495405201309824,11.979706873325988,1.7684703105817117,8.73578739678541,2.7747690181263573,1.0373937465175045,3.502909097882515,0.6090359461421195,3.871239471576036,0.8150053233715028,2.3179155206888886,0.35933803906374945,2.297688622817336,0.3354953999248747,[]
NAUFARA-018-014,7.855454469597794,18.906882700278185,2.709423151980222,12.93980217986835,3.8198788470097336,1.4054570742933303,4.741301933365338,0.8319285642284301,5.336114258690563,1.1223398312978594,3.155090966493898,0.4822611148054145,3.0743702155330905,0.45889830608938353,[]
NAUFARA-018-014G,6.719191049897814,16.1665006822337,2.2686699604198854,10.771262445121112,3.2096582363343686,1.1767195650267848,3.9257770887841335,0.6788214057853157,4.305894468544995,0.9043363540673854,2.560010476862437,0.39452398491092344,2.5124779026929813,0.367465364421593,[]
NAUFARA-018-015,7.847211536424551,18.759536737115653,2.686259275795051,12.853537884612047,3.800802985184973,1.3967486493456724,4.7023780158673025,0.8234189565405788,5.275846655570736,1.1102879344777812,3.1275326318441246,0.47937014886007795,3.0636071307713366,0.45788790090831966,[]
NAUFARA-018-015G,6.783175707500264,16.583250308908323,2.332473170076567,11.05676648913726,3.278339784572311,1.1978682139774797,3.9796284841882255,0.6850137558826501,4.327648745590964,0.9066500233742247,2.5642986777605214,0.39521771571938,2.5168156256659096,0.36762379458262195,[]
NAUFARA-018-016,7.944921382514653,18.79521102347266,2.7186573460780425,13.092778982370458,3.863001052531413,1.4195919402320474,4.793816281991511,0.8440214131445712,5.437942687910485,1.1473663506847454,3.2279620858107507,0.4928953818716466,3.1391097360997615,0.4692272242906082,[]
NAUFARA-019-003,4.133028631847806,10.957324739115819,1.7267056690231781,8.998041213854764,3.009555893174786,1.1546240898957785,4.035252364858176,0.7296883352886289,4.8051684086475746,1.0332364556533888,2.9603590211426356,0.4599645029657348,2.972679593745973,0.4485523440966552,[]
NAUFARA-020-004,4.787771208726121,12.333031825757702,1.8861908031982244,9.56009499107269,3.074111984113607,1.1643236347937092,4.0271798801581555,0.7224997941299048,4.732555881238652,1.0151946096316578,2.909504063299502,0.453286197695152,2.943582304948868,0.44703667551943566,[]
NAUFARA-020-006,9.129159750238843,22.976876900309513,3.357305288940746,16.121597122883397,4.7439520188089315,1.7428931009866044,5.88125074790294,1.0347458731564207,6.672636349579085,1.4132169459488497,4.001469688391252,0.6153369996390543,3.937151071260165,0.5879791483787398,[]
NAUFARA-020-008,8.634910037042129,22.006495120447592,3.231149572671891,15.558811280818222,4.595132725445093,1.6889535545097536,5.694671097571095,0.9997740895086895,6.42611890000156,1.3561848089807027,3.8276910602936423,0.5871541503652771,3.7506140674644803,0.5595923064365503,[]
NAUFARA-021-001,5.741958502123075,15.024625416061099,2.3103604310145216,11.661143394442444,3.6969516480579667,1.39494838791256,4.815931858647766,0.8628392778314553,5.634196956158556,1.2008556235753622,3.4082583281547634,0.5249309215229071,3.3724414078412863,0.5083811380740311,[]
NAUGARR-002-004,1.6156316978255594,6.205712105054468,1.1324008324067723,6.446470172222011,2.441652319763526,0.965200939926351,3.4071563317903397,0.6134276512722328,4.013132410116156,0.8660908300340231,2.521384516057637,0.39937622973468173,2.597605883394385,0.3827837828786479,[]
NAUFARA-021-002,5.347802147668304,13.851213612563825,2.1730066033361637,11.209370961385739,3.6323280670183387,1.3778791286961545,4.780622338709814,0.8607890951246941,5.645147187527733,1.2059476459832998,3.4227487404013064,0.5264231502335358,3.3783581385584154,0.5098973388045837,[]
NAUFARA-021-003,5.040258931172637,13.225796519390995,2.0860969644706384,10.851949581746327,3.5847614505220804,1.3679146071821202,4.762549037291086,0.8591574701472401,5.646001443362669,1.2104170279569164,3.45276923931163,0.5336956437171956,3.4336582945897574,0.5170085847169872,[]
NAUFARA-021-004,5.048062273776954,12.982693021292809,2.068835521686421,10.872169270770817,3.619675708433463,1.3889546951332528,4.880403491612593,0.8907221472228156,5.917686359891417,1.2762240898186463,3.6399217773646604,0.5599828705557407,3.582073016660726,0.537894284099537,[]
NAUGARR-002-002,1.6054132310516518,5.984800311820376,1.1192402904223473,6.493503556059038,2.4456320207318947,0.9614284218705637,3.391980622764701,0.6138423741013634,4.047753840613946,0.8782352080601562,2.556609565763225,0.4030562521948902,2.6067082858753245,0.3834781632671899,[]
NAUGARR-003-009,0.0251422009011211,0.028315132253436733,0.00483830279988979,0.03304129832020036,0.0163037436014537,0.007493343211281616,0.032824054312099595,0.007735838770945693,0.06677309412392207,0.017846667774040755,0.05978815130493004,0.010524120027235089,0.0789260516460121,0.01503847414717436,['Eu']
NAUGARR-004-001,1.4167693353247908,5.074830103499317,0.9534055547082632,5.491090989064539,2.0366165835647005,0.8128178744218073,2.9566009143715366,0.5552115024024052,3.768359637050951,0.8232619286763075,2.3610237420468194,0.3626965303567061,2.2999823596712603,0.3397772161666662,[]
NAUGARR-004-003,1.4074045883822215,5.079798948405437,0.9712743669198995,5.719682520527472,2.190715163179951,0.8805955272976376,3.2132746931105243,0.6038469158669095,4.100528666557654,0.8978039227460979,2.5863151836971627,0.39967513571769947,2.549292945974594,0.37809153637162257,[]
NAUGARR-004-009,1.805272358310485,6.424044769257912,1.1916186045957307,6.749928547161267,2.431147780200584,0.9599454559301511,3.458447527214602,0.643565359322583,4.328288210068833,0.9378095215268526,2.6729478112510825,0.40966672395284054,2.6066671159793375,0.3890866520758315,[]
NAUGARR-004-011,0.9782547608132542,3.5891554174630214,0.7017894688291054,4.2019075197697715,1.6269580595211564,0.6544758631265435,2.389536585695907,0.4495798983023273,3.0581207533435006,0.6703538390382443,1.9303747810701242,0.29755776633437775,1.8890392924065638,0.27837724710192074,[]
NAUGARR-005-005,1.0843174057274279,4.976319900929844,0.9296110612441165,5.23331800877323,1.9489275162755815,0.7611744202132492,2.6374362968845717,0.4645892257893674,2.986240601287428,0.6408424900227365,1.8763962425793694,0.3000295327073121,1.953304599536858,0.2821656216170615,[]
NAUGARR-007-002_003,1.3716563492074454,4.82628295302465,0.9552280693767596,5.892983093043129,2.326052345353025,0.9218507163450655,3.2848308291712294,0.6024984553849934,4.029644244521483,0.8824792499529559,2.5766095448107165,0.4061438472080709,2.6358433567106867,0.3935819635670992,[]
